cid,sid,car_lon,car_lat,days,times
3238,18,-313632.3067,4471841.962,"Monday, August 17, 2009",15:47
3239,13,-313591.8406,4471874.108,"Monday, August 17, 2009",15:48
3239,30,-313516.5719,4471947.173,"Monday, August 17, 2009",15:49
3239,32,-313502.6981,4471959.422,"Monday, August 17, 2009",15:49
3239,43,-313468.9476,4471990.575,"Monday, August 17, 2009",15:49
3239,46,-313463.9766,4471999.917,"Monday, August 17, 2009",15:49
3240,16,-313308.3829,4472156.241,"Monday, August 17, 2009",15:50
3241,15,-313123.5019,4472333.033,"Monday, August 17, 2009",15:50
3241,20,-313105.0705,4472350.804,"Monday, August 17, 2009",15:50
3241,36,-313080.1665,4472373.462,"Monday, August 17, 2009",15:51
3242,3,-313051.7815,4472403.905,"Monday, August 17, 2009",15:51
3242,7,-313024.6115,4472435.338,"Monday, August 17, 2009",15:51
3242,19,-312924.3519,4472550.381,"Monday, August 17, 2009",15:51
3242,20,-312915.3259,4472560.576,"Monday, August 17, 2009",15:51
3243,13,-312780.9586,4472710.171,"Monday, August 17, 2009",15:51
3244,13,-312612.8656,4472896.937,"Monday, August 17, 2009",15:51
3245,1,-312546.973,4472962.856,"Monday, August 17, 2009",15:52
3245,3,-312527.8454,4472980.982,"Monday, August 17, 2009",15:52
3245,6,-312500.483,4473008.101,"Monday, August 17, 2009",15:52
3245,7,-312490.8508,4473017.801,"Monday, August 17, 2009",15:52
3246,8,-312294.1281,4473200.63,"Monday, August 17, 2009",15:52
3247,18,-312017.4647,4473457.319,"Monday, August 17, 2009",15:52
3247,19,-312007.9705,4473465.746,"Monday, August 17, 2009",15:52
3248,0,-311999.2208,4473473.394,"Monday, August 17, 2009",15:53
3248,7,-311954.075,4473512.343,"Monday, August 17, 2009",15:53
3248,26,-311900.3629,4473557.242,"Monday, August 17, 2009",15:53
3248,37,-311868.2966,4473585.144,"Monday, August 17, 2009",15:53
3248,41,-311854.4737,4473596.97,"Monday, August 17, 2009",15:53
3248,50,-311824.6865,4473622.111,"Monday, August 17, 2009",15:53
3248,51,-311822.5448,4473623.599,"Monday, August 17, 2009",15:53
3249,3,-311802.3428,4473639.463,"Monday, August 17, 2009",15:54
3249,5,-311798.7124,4473642.508,"Monday, August 17, 2009",15:54
3249,6,-311796.5708,4473643.996,"Monday, August 17, 2009",15:54
3249,11,-311784.8898,4473654.335,"Monday, August 17, 2009",15:54
3249,14,-311778.2365,4473660.92,"Monday, August 17, 2009",15:54
3249,15,-311776.0035,4473663.257,"Monday, August 17, 2009",15:54
3249,22,-311741.7964,4473692.647,"Monday, August 17, 2009",15:54
3249,25,-311720.5764,4473711.838,"Monday, August 17, 2009",15:54
3249,29,-311688.4657,4473740.165,"Monday, August 17, 2009",15:54
3249,31,-311671.6661,4473755.107,"Monday, August 17, 2009",15:54
3250,7,-311550.1668,4473865.297,"Monday, August 17, 2009",15:54
3250,12,-311503.0803,4473910.051,"Monday, August 17, 2009",15:54
3251,14,-311292.7635,4474103.028,"Monday, August 17, 2009",15:55
3252,8,-311213.0884,4474168.329,"Monday, August 17, 2009",15:55
3252,26,-311169.1332,4474214.71,"Monday, August 17, 2009",15:55
3252,39,-311119.727,4474262.652,"Monday, August 17, 2009",15:56
3252,46,-311069.0154,4474310.453,"Monday, August 17, 2009",15:56
3253,0,-311051.99,4474327.52,"Monday, August 17, 2009",15:56
3253,5,-311009.3285,4474368.027,"Monday, August 17, 2009",15:56
3253,11,-310957.7828,4474417.458,"Monday, August 17, 2009",15:56
3254,3,-310839.0342,4474539.115,"Monday, August 17, 2009",15:56
3254,6,-310813.838,4474570.764,"Monday, August 17, 2009",15:56
3255,1,-310709.9979,4474725.805,"Monday, August 17, 2009",15:56
3255,10,-310643.3704,4474823.433,"Monday, August 17, 2009",15:57
3255,11,-310636.2627,4474834.265,"Monday, August 17, 2009",15:57
3255,17,-310593.5254,4474900.103,"Monday, August 17, 2009",15:57
3471,13,-322275.6087,4470455.838,"Friday, August 7, 2009",11:50
3471,19,-322203.5958,4470449.289,"Friday, August 7, 2009",11:50
3472,2,-322139.7537,4470446.637,"Friday, August 7, 2009",11:50
3472,9,-322041.4795,4470450.55,"Friday, August 7, 2009",11:50
3473,2,-321877.9649,4470452.522,"Friday, August 7, 2009",11:50
3473,4,-321852.1591,4470452.722,"Friday, August 7, 2009",11:50
3473,14,-321715.2758,4470440.84,"Friday, August 7, 2009",11:50
3474,6,-321573.4356,4470419.829,"Friday, August 7, 2009",11:51
3474,7,-321559.107,4470417.841,"Friday, August 7, 2009",11:51
3474,17,-321428.3496,4470416.511,"Friday, August 7, 2009",11:51
3475,20,-321245.7293,4470399.664,"Friday, August 7, 2009",11:51
3475,24,-321243.723,4470399.875,"Friday, August 7, 2009",11:51
3475,36,-321227.2035,4470399.798,"Friday, August 7, 2009",11:51
3475,43,-321175.2235,4470403.599,"Friday, August 7, 2009",11:52
3476,9,-321029.2788,4470383.871,"Friday, August 7, 2009",11:52
3477,1,-320873.5944,4470374.686,"Friday, August 7, 2009",11:52
3477,2,-320864.7313,4470377.16,"Friday, August 7, 2009",11:52
3477,4,-320808.5472,4470377.07,"Friday, August 7, 2009",11:52
3478,5,-320572.1355,4470368.572,"Friday, August 7, 2009",11:52
3479,9,-320359.8688,4470338.646,"Friday, August 7, 2009",11:53
3479,18,-320337.1385,4470334.889,"Friday, August 7, 2009",11:53
3479,33,-320187.106,4470328.48,"Friday, August 7, 2009",11:53
3481,16,-319652.2936,4470291.917,"Friday, August 7, 2009",11:54
3482,0,-319609.1243,4470287.663,"Friday, August 7, 2009",11:54
3482,1,-319594.0965,4470286.033,"Friday, August 7, 2009",11:54
3483,8,-319237.0366,4470256.327,"Friday, August 7, 2009",11:54
3484,7,-318988.0618,4470235.776,"Friday, August 7, 2009",11:55
3484,14,-318888.417,4470221.968,"Friday, August 7, 2009",11:55
3485,3,-318797.4502,4470207.384,"Friday, August 7, 2009",11:55
3486,1,-318568.9618,4470217.419,"Friday, August 7, 2009",11:55
3486,9,-318466.9622,4470219.255,"Friday, August 7, 2009",11:55
3486,13,-318420.7012,4470206.941,"Friday, August 7, 2009",11:55
3486,14,-318411.1766,4470203.332,"Friday, August 7, 2009",11:55
3487,8,-318231.146,4470138.298,"Friday, August 7, 2009",11:56
3487,16,-318157.503,4470073.621,"Friday, August 7, 2009",11:56
3488,25,-318044.1046,4469838.832,"Friday, August 7, 2009",11:56
3488,27,-318035.351,4469821.991,"Friday, August 7, 2009",11:56
3489,8,-317862.8688,4469784.848,"Friday, August 7, 2009",11:56
3489,22,-317814.0487,4469722.863,"Friday, August 7, 2009",11:57
3490,0,-317767.7091,4469637.951,"Friday, August 7, 2009",11:57
3490,6,-317743.676,4469609.577,"Friday, August 7, 2009",11:57
3490,23,-317733.3335,4469619.626,"Friday, August 7, 2009",11:57
3490,33,-317719.0401,4469611.207,"Friday, August 7, 2009",11:57
3490,46,-317680.5651,4469569.672,"Friday, August 7, 2009",11:58
3490,51,-317661.2279,4469558.989,"Friday, August 7, 2009",11:58
3490,62,-317613.1553,4469526.726,"Friday, August 7, 2009",11:58
3491,36,-317426.4787,4469327.409,"Friday, August 7, 2009",11:59
3491,39,-317414.604,4469314.956,"Friday, August 7, 2009",11:59
3491,40,-317409.7899,4469310.569,"Friday, August 7, 2009",11:59
3492,11,-317336.8348,4469221.065,"Friday, August 7, 2009",11:59
3492,14,-317328.8698,4469203.022,"Friday, August 7, 2009",11:59
3492,23,-317301.4991,4469162.691,"Friday, August 7, 2009",11:59
3492,31,-317270.928,4469133.613,"Friday, August 7, 2009",11:59
3493,1,-317227.6901,4469093.285,"Friday, August 7, 2009",11:59
3493,3,-317206.2424,4469077.65,"Friday, August 7, 2009",12:00
3493,22,-317113.4866,4468957.229,"Friday, August 7, 2009",12:00
3493,29,-317090.1346,4468946.972,"Friday, August 7, 2009",12:00
3493,40,-317068.0569,4468918.813,"Friday, August 7, 2009",12:00
3493,41,-317065.8102,4468915.134,"Friday, August 7, 2009",12:00
3494,3,-317050.586,4468909.193,"Friday, August 7, 2009",12:00
3494,14,-317031.465,4468890.374,"Friday, August 7, 2009",12:00
3494,21,-317022.3864,4468876.506,"Friday, August 7, 2009",12:01
3494,27,-317001.2939,4468851.461,"Friday, August 7, 2009",12:01
3494,30,-316988.1566,4468838.443,"Friday, August 7, 2009",12:01
3494,33,-316973.6205,4468826.133,"Friday, August 7, 2009",12:01
3494,48,-316906.0187,4468760.409,"Friday, August 7, 2009",12:01
3494,54,-316886.5647,4468738.548,"Friday, August 7, 2009",12:01
3495,5,-316863.2245,4468709.824,"Friday, August 7, 2009",12:01
3495,6,-316858.5472,4468704.164,"Friday, August 7, 2009",12:01
3495,7,-316854.3399,4468700.273,"Friday, August 7, 2009",12:01
3495,14,-316839.941,4468686.69,"Friday, August 7, 2009",12:01
3495,30,-316837.0296,4468676.925,"Friday, August 7, 2009",12:02
3495,44,-316815.6605,4468654.428,"Friday, August 7, 2009",12:02
3495,46,-316811.2237,4468652.66,"Friday, August 7, 2009",12:02
3495,50,-316800.5162,4468641.623,"Friday, August 7, 2009",12:02
3495,55,-316792.5603,4468629.596,"Friday, August 7, 2009",12:02
3495,63,-316784.1914,4468621.389,"Friday, August 7, 2009",12:02
3495,68,-316772.555,4468612.83,"Friday, August 7, 2009",12:02
3496,18,-316691.1133,4468485.478,"Friday, August 7, 2009",12:03
3496,31,-316662.4397,4468475.508,"Friday, August 7, 2009",12:03
3496,37,-316633.7779,4468447.069,"Friday, August 7, 2009",12:03
3496,39,-316621.7627,4468435.892,"Friday, August 7, 2009",12:03
3498,17,-316328.3629,4468030.512,"Friday, August 7, 2009",12:04
3498,19,-316326.654,4468015.723,"Friday, August 7, 2009",12:05
3498,26,-316333.325,4467966.189,"Friday, August 7, 2009",12:05
3498,29,-316333.9317,4467942.201,"Friday, August 7, 2009",12:05
3499,17,-316339.1546,4467820.35,"Friday, August 7, 2009",12:05
3499,22,-316349.8066,4467825.795,"Friday, August 7, 2009",12:05
3499,35,-316355.1726,4467825.086,"Friday, August 7, 2009",12:06
3499,37,-316354.6331,4467811.712,"Friday, August 7, 2009",12:06
3500,9,-316379.3502,4467515.43,"Friday, August 7, 2009",12:06
3500,14,-316378.3729,4467469.365,"Friday, August 7, 2009",12:06
3501,6,-316392.3644,4467321.401,"Friday, August 7, 2009",12:06
3501,22,-316413.236,4467183.199,"Friday, August 7, 2009",12:07
3501,24,-316412.3991,4467184.826,"Friday, August 7, 2009",12:07
3502,7,-316421.6905,4467068.139,"Friday, August 7, 2009",12:07
3502,18,-316432.7829,4466965.391,"Friday, August 7, 2009",12:07
3502,22,-316437.6315,4466938.855,"Friday, August 7, 2009",12:07
3502,43,-316439.8077,4466906.445,"Friday, August 7, 2009",12:08
3502,53,-316441.1947,4466899.723,"Friday, August 7, 2009",12:08
3502,55,-316442.6853,4466898.166,"Friday, August 7, 2009",12:08
3504,10,-316486.3892,4466505.572,"Friday, August 7, 2009",12:09
3506,3,-316520.5836,4466121.401,"Friday, August 7, 2009",12:10
3506,9,-316526.6719,4466107.883,"Friday, August 7, 2009",12:10
3506,22,-316530.5241,4466096.702,"Friday, August 7, 2009",12:10
3506,71,-316555.0798,4466003.998,"Friday, August 7, 2009",12:13
3506,72,-316555.1256,4466003.573,"Friday, August 7, 2009",12:13
3506,78,-316553.4853,4466000.389,"Friday, August 7, 2009",12:13
3506,82,-316559.4604,4466000.175,"Friday, August 7, 2009",12:13
3506,91,-316563.3827,4466000.599,"Friday, August 7, 2009",12:13
3507,8,-316255.9376,4465938.641,"Friday, August 7, 2009",12:14
3508,3,-316053.9185,4465929.303,"Friday, August 7, 2009",12:14
3508,16,-315891.6677,4465894.621,"Friday, August 7, 2009",12:14
3508,25,-315875.8996,4465899.793,"Friday, August 7, 2009",12:15
3509,0,-315835.5982,4465893.299,"Friday, August 7, 2009",12:15
3509,9,-315739.1156,4465898.787,"Friday, August 7, 2009",12:15
3509,30,-315624.8989,4465884.754,"Friday, August 7, 2009",12:15
3510,9,-315600.0921,4465832.686,"Friday, August 7, 2009",12:16
3510,37,-315351.8889,4465859.19,"Friday, August 7, 2009",12:16
3511,18,-315127.4299,4465812.668,"Friday, August 7, 2009",12:17
3512,7,-315034.7399,4465801.393,"Friday, August 7, 2009",12:18
3513,5,-314808.7384,4465775.33,"Friday, August 7, 2009",12:18
3513,22,-314782.0921,4465758.716,"Friday, August 7, 2009",12:19
3513,29,-314777.2874,4465760.346,"Friday, August 7, 2009",12:19
3513,38,-314743.7195,4465758.879,"Friday, August 7, 2009",12:19
3513,40,-314738.0647,4465756.122,"Friday, August 7, 2009",12:19
3513,43,-314737.8954,4465763.835,"Friday, August 7, 2009",12:19
3513,58,-314722.3706,4465772.9,"Friday, August 7, 2009",12:20
3513,72,-314649.6258,4465766.785,"Friday, August 7, 2009",12:20
3513,74,-314628.282,4465762.339,"Friday, August 7, 2009",12:20
3514,16,-314454.445,4465724.725,"Friday, August 7, 2009",12:21
3514,19,-314437.3475,4465699.262,"Friday, August 7, 2009",12:21
3514,20,-314431.6469,4465696.93,"Friday, August 7, 2009",12:21
3514,25,-314397.0139,4465699.215,"Friday, August 7, 2009",12:21
3515,10,-314205.6235,4465701.807,"Friday, August 7, 2009",12:21
3515,26,-314129.0339,4465688.411,"Friday, August 7, 2009",12:21
3515,29,-314130.6787,4465673.126,"Friday, August 7, 2009",12:21
3515,32,-314132.8718,4465652.747,"Friday, August 7, 2009",12:21
3515,40,-314138.8886,4465590.689,"Friday, August 7, 2009",12:22
3515,42,-314140.3365,4465571.088,"Friday, August 7, 2009",12:22
3516,4,-314149.5023,4465498.202,"Friday, August 7, 2009",12:22
3516,25,-314170.0188,4465289.1,"Friday, August 7, 2009",12:22
3517,2,-314172.6545,4465258.461,"Friday, August 7, 2009",12:22
3517,11,-314184.167,4465151.468,"Friday, August 7, 2009",12:22
3518,12,-314218.1209,4464860.491,"Friday, August 7, 2009",12:23
3518,15,-314225.758,4464832.537,"Friday, August 7, 2009",12:23
3518,17,-314227.8737,4464819.021,"Friday, August 7, 2009",12:23
3518,19,-314228.8787,4464809.681,"Friday, August 7, 2009",12:23
3519,15,-314239.9479,4464614.595,"Friday, August 7, 2009",12:23
3520,0,-314250.7882,4464519.985,"Friday, August 7, 2009",12:23
3520,4,-314256.5437,4464466.488,"Friday, August 7, 2009",12:23
3520,17,-314282.3751,4464275.568,"Friday, August 7, 2009",12:24
3521,8,-314294.0996,4464160.438,"Friday, August 7, 2009",12:24
3522,1,-314310.0116,4464000.232,"Friday, August 7, 2009",12:24
3522,6,-314314.8868,4463930.32,"Friday, August 7, 2009",12:24
3522,9,-314325.875,4463858.919,"Friday, August 7, 2009",12:24
3522,10,-314326.0745,4463844.767,"Friday, August 7, 2009",12:24
3523,31,-314444.881,4463754.9,"Friday, August 7, 2009",12:26
3523,34,-314445.8859,4463745.559,"Friday, August 7, 2009",12:26
3523,77,-314121.839,4463652.723,"Friday, August 7, 2009",12:27
3524,13,-314053.7759,4463621.352,"Friday, August 7, 2009",12:27
3524,33,-314022.5262,4463616.704,"Friday, August 7, 2009",12:27
3524,39,-313970.6111,4463601.243,"Friday, August 7, 2009",12:27
3524,49,-313919.4388,4463621.94,"Friday, August 7, 2009",12:28
3524,54,-313903.6382,4463633.555,"Friday, August 7, 2009",12:28
3524,61,-313893.5104,4463635.473,"Friday, August 7, 2009",12:28
3524,68,-313887.4428,4463636.538,"Friday, August 7, 2009",12:28
3524,71,-313876.4181,4463634.494,"Friday, August 7, 2009",12:28
3525,0,-313860.9382,4463624.67,"Friday, August 7, 2009",12:28
3525,23,-313704.5681,4463608.72,"Friday, August 7, 2009",12:29
3525,27,-313658.4461,4463613.211,"Friday, August 7, 2009",12:29
3526,11,-313456.3957,4463609.965,"Friday, August 7, 2009",12:29
3526,14,-313417.5885,4463607.942,"Friday, August 7, 2009",12:29
3528,24,-313009.9323,4463579.183,"Friday, August 7, 2009",12:30
3672,8,-311591.4344,4463580.695,"Thursday, July 2, 2009",1:31
3672,9,-311608.2181,4463581.819,"Thursday, July 2, 2009",1:31
3675,3,-312241.6185,4463592.674,"Thursday, July 2, 2009",1:34
3675,9,-312364.113,4463619.328,"Thursday, July 2, 2009",1:34
3676,0,-312450.8449,4463610.06,"Thursday, July 2, 2009",1:34
3676,2,-312490.6041,4463602.281,"Thursday, July 2, 2009",1:35
3677,6,-312853.5911,4463610.288,"Thursday, July 2, 2009",1:36
3677,10,-312948.3324,4463616.07,"Thursday, July 2, 2009",1:36
3679,8,-313422.0331,4463666.054,"Thursday, July 2, 2009",1:38
3680,6,-313644.2287,4463679.799,"Thursday, July 2, 2009",1:39
3681,2,-313779.1407,4463694.188,"Thursday, July 2, 2009",1:40
3681,13,-313993.0388,4463698.045,"Thursday, July 2, 2009",1:40
3682,5,-314130.5776,4463700.113,"Thursday, July 2, 2009",1:41
3682,7,-314169.9166,4463704.344,"Thursday, July 2, 2009",1:41
3682,8,-314188.4348,4463708.7,"Thursday, July 2, 2009",1:41
3683,0,-314278.5649,4463791.238,"Thursday, July 2, 2009",1:42
3683,3,-314306.2624,4463754.587,"Thursday, July 2, 2009",1:42
3683,5,-314357.0964,4463739.001,"Thursday, July 2, 2009",1:42
3683,10,-314449.9103,4463715.998,"Thursday, July 2, 2009",1:42
3684,7,-314692.7596,4463755.414,"Thursday, July 2, 2009",1:43
3685,7,-314936.908,4463785.184,"Thursday, July 2, 2009",1:44
3686,5,-315148.4869,4463816.295,"Thursday, July 2, 2009",1:45
3690,11,-316255.4151,4464131.489,"Thursday, July 2, 2009",1:50
3690,12,-316277.1084,4464138.557,"Thursday, July 2, 2009",1:50
3691,3,-316349.4501,4464178.449,"Thursday, July 2, 2009",1:50
3691,4,-316366.4877,4464189.294,"Thursday, July 2, 2009",1:50
3692,2,-316557.3628,4464297.37,"Thursday, July 2, 2009",1:51
3692,4,-316592.7387,4464309.406,"Thursday, July 2, 2009",1:51
3692,7,-316644.2486,4464345.478,"Thursday, July 2, 2009",1:52
3692,29,-316721.208,4464352.993,"Thursday, July 2, 2009",1:53
3693,0,-316745.6963,4464392.005,"Thursday, July 2, 2009",1:53
3693,4,-316811.7169,4464437.412,"Thursday, July 2, 2009",1:54
3693,5,-316829.7562,4464447.804,"Thursday, July 2, 2009",1:54
3693,9,-316896.0386,4464489.976,"Thursday, July 2, 2009",1:54
3693,13,-316956.5512,4464518.126,"Thursday, July 2, 2009",1:55
3694,1,-316983.7905,4464544.487,"Thursday, July 2, 2009",1:55
3695,3,-317266.364,4464651.112,"Thursday, July 2, 2009",1:56
3696,0,-317454.8262,4464718.758,"Thursday, July 2, 2009",1:57
3696,6,-317533.2844,4464780.606,"Thursday, July 2, 2009",1:57
3696,32,-317633.634,4464561.966,"Thursday, July 2, 2009",2:07
3696,37,-317631.078,4464563.154,"Thursday, July 2, 2009",2:07
3696,40,-317630.9833,4464564.832,"Thursday, July 2, 2009",2:08
3696,61,-317641.6928,4464557.995,"Thursday, July 2, 2009",2:09
3697,22,-317641.142,4464545.436,"Thursday, July 2, 2009",2:11
3697,28,-317633.5836,4464542.368,"Thursday, July 2, 2009",2:11
3697,33,-317639.9046,4464544.852,"Thursday, July 2, 2009",2:12
3697,37,-317637.4146,4464542.219,"Thursday, July 2, 2009",2:12
3697,40,-317631.3374,4464545.503,"Thursday, July 2, 2009",2:12
3697,44,-317632.2441,4464545.939,"Thursday, July 2, 2009",2:12
3697,60,-317616.8029,4464549.225,"Thursday, July 2, 2009",2:14
3697,72,-317609.1436,4464544.682,"Thursday, July 2, 2009",2:14
3697,92,-317620.912,4464547.305,"Thursday, July 2, 2009",2:16
3697,100,-317636.9656,4464481.366,"Thursday, July 2, 2009",2:16
3698,16,-317688.6637,4464045.33,"Thursday, July 2, 2009",2:19
3699,5,-317696.1443,4463964.84,"Thursday, July 2, 2009",2:19
3700,8,-317733.3466,4463672.606,"Thursday, July 2, 2009",2:21
3700,14,-317731.2067,4463605.715,"Thursday, July 2, 2009",2:30
3700,24,-317737.413,4463611.677,"Thursday, July 2, 2009",2:31
3700,45,-317740.3951,4463615.377,"Thursday, July 2, 2009",2:33
3700,48,-317740.2974,4463615.48,"Thursday, July 2, 2009",2:33
3700,51,-317740.5665,4463615.396,"Thursday, July 2, 2009",2:33
3700,53,-317740.75,4463615.303,"Thursday, July 2, 2009",2:33
3700,75,-317740.5064,4463615.953,"Thursday, July 2, 2009",2:35
3700,78,-317740.6658,4463616.082,"Thursday, July 2, 2009",2:35
3703,8,-317742.6243,4463646.921,"Thursday, July 2, 2009",2:57
3704,3,-317726.3797,4463808.55,"Thursday, July 2, 2009",2:58
3704,4,-317724.9785,4463811.89,"Thursday, July 2, 2009",2:58
