cid,sid,car_lon,car_lat,days,times
6268,96,-329199.9114,4469319.8,"Tuesday, August 4, 2009",11:47
6268,100,-329189.5957,4469323.396,"Tuesday, August 4, 2009",11:47
6268,114,-329159.488,4469338.571,"Tuesday, August 4, 2009",11:47
6268,143,-329112.4275,4469327.393,"Tuesday, August 4, 2009",11:48
6268,154,-329086.6109,4469321.551,"Tuesday, August 4, 2009",11:48
6268,165,-329079.0926,4469317.719,"Tuesday, August 4, 2009",11:48
6268,178,-329085.4409,4469314.118,"Tuesday, August 4, 2009",11:49
6268,187,-329072.6508,4469316.153,"Tuesday, August 4, 2009",11:49
6269,13,-329029.0042,4469328.125,"Tuesday, August 4, 2009",11:49
6269,14,-329026.2968,4469328.688,"Tuesday, August 4, 2009",11:49
6269,28,-328999.3162,4469339.479,"Tuesday, August 4, 2009",11:50
6269,49,-328984.7444,4469315.535,"Tuesday, August 4, 2009",11:51
6269,67,-328998.7549,4469332.542,"Tuesday, August 4, 2009",11:51
6269,71,-329009.9125,4469333.336,"Tuesday, August 4, 2009",11:51
6269,74,-329019.9951,4469331.864,"Tuesday, August 4, 2009",11:51
6269,75,-329023.3099,4469331.798,"Tuesday, August 4, 2009",11:51
6269,76,-329025.8312,4469332.932,"Tuesday, August 4, 2009",11:51
6269,79,-329034.9353,4469334.361,"Tuesday, August 4, 2009",11:51
6269,82,-329047.0248,4469332.679,"Tuesday, August 4, 2009",11:51
6269,91,-329078.6751,4469327.558,"Tuesday, August 4, 2009",11:51
6269,93,-329085.2115,4469328.275,"Tuesday, August 4, 2009",11:51
6269,96,-329119.3349,4469318.696,"Tuesday, August 4, 2009",11:52
6269,104,-329127.5987,4469321.752,"Tuesday, August 4, 2009",11:53
6269,116,-329150.5218,4469329.852,"Tuesday, August 4, 2009",11:53
6269,123,-329166.209,4469331.573,"Tuesday, August 4, 2009",11:53
6269,125,-329172.8838,4469331.015,"Tuesday, August 4, 2009",11:53
6269,128,-329183.6218,4469329.616,"Tuesday, August 4, 2009",11:53
6269,156,-329272.2708,4469317.426,"Tuesday, August 4, 2009",11:53
6269,162,-329290.7586,4469317.737,"Tuesday, August 4, 2009",11:54
6269,166,-329297.2488,4469324.894,"Tuesday, August 4, 2009",11:54
6269,170,-329296.6448,4469336.431,"Tuesday, August 4, 2009",11:54
6269,174,-329294.2187,4469340.46,"Tuesday, August 4, 2009",11:54
6269,179,-329291.7459,4469350.933,"Tuesday, August 4, 2009",11:54
6269,192,-329296.2792,4469369.907,"Tuesday, August 4, 2009",11:54
6270,0,-329292.9695,4469394.039,"Tuesday, August 4, 2009",11:54
6270,3,-329292.3191,4469405.999,"Tuesday, August 4, 2009",11:54
6270,7,-329290.5952,4469421.71,"Tuesday, August 4, 2009",11:54
6270,31,-329285.0528,4469484.271,"Tuesday, August 4, 2009",11:55
6270,37,-329286.0864,4469511.026,"Tuesday, August 4, 2009",11:55
6270,46,-329284.6953,4469553.847,"Tuesday, August 4, 2009",11:55
6271,1,-329287.0503,4469652.94,"Tuesday, August 4, 2009",11:55
6271,10,-329283.8934,4469735.959,"Tuesday, August 4, 2009",11:56
6271,27,-329272.5789,4469881.253,"Tuesday, August 4, 2009",11:56
6272,20,-329284.5618,4470043.284,"Tuesday, August 4, 2009",11:56
6272,22,-329283.678,4470063.383,"Tuesday, August 4, 2009",11:56
6272,25,-329283.3112,4470096.861,"Tuesday, August 4, 2009",11:56
6273,13,-329286.4655,4470242.883,"Tuesday, August 4, 2009",11:57
6273,14,-329286.3737,4470249.749,"Tuesday, August 4, 2009",11:57
6273,20,-329286.4274,4470291.438,"Tuesday, August 4, 2009",11:57
6273,26,-329286.4811,4470333.126,"Tuesday, August 4, 2009",11:57
6274,8,-329293.4112,4470456.789,"Tuesday, August 4, 2009",11:57
6274,23,-329284.6081,4470567.12,"Tuesday, August 4, 2009",11:58
6274,29,-329301.318,4470565.517,"Tuesday, August 4, 2009",11:58
6274,32,-329301.7388,4470567.711,"Tuesday, August 4, 2009",11:58
6274,33,-329303.2794,4470571.747,"Tuesday, August 4, 2009",11:58
6274,52,-329390.0033,4470564.939,"Tuesday, August 4, 2009",11:58
6274,56,-329416.9348,4470554.572,"Tuesday, August 4, 2009",11:58
6274,63,-329466.2222,4470533.342,"Tuesday, August 4, 2009",11:58
6275,0,-329514.5315,4470515.01,"Tuesday, August 4, 2009",11:58
6275,12,-329585.8513,4470485.883,"Tuesday, August 4, 2009",11:59
6275,19,-329622.4908,4470471.428,"Tuesday, August 4, 2009",11:59
6275,20,-329625.4777,4470468.318,"Tuesday, August 4, 2009",11:59
6275,32,-329684.0093,4470447.244,"Tuesday, August 4, 2009",11:59
6275,37,-329700.7646,4470427.168,"Tuesday, August 4, 2009",11:59
6275,43,-329724.6633,4470420.339,"Tuesday, August 4, 2009",11:59
6276,15,-329818.718,4470401.016,"Tuesday, August 4, 2009",11:59
6276,29,-329902.5036,4470384.865,"Tuesday, August 4, 2009",12:00
6276,33,-329925.236,4470382.634,"Tuesday, August 4, 2009",12:00
6276,34,-329932.0048,4470381.23,"Tuesday, August 4, 2009",12:00
6276,37,-329951.3295,4470379.914,"Tuesday, August 4, 2009",12:00
6276,43,-329993.0129,4470373.748,"Tuesday, August 4, 2009",12:00
6277,8,-330055.936,4470366.909,"Tuesday, August 4, 2009",12:00
6277,10,-330070.1263,4470364.171,"Tuesday, August 4, 2009",12:00
6277,12,-330084.2698,4470361.857,"Tuesday, August 4, 2009",12:00
6277,13,-330090.2448,4470361.655,"Tuesday, August 4, 2009",12:00
6277,21,-330144.0186,4470353.812,"Tuesday, August 4, 2009",12:00
6277,32,-330208.3434,4470346.268,"Tuesday, August 4, 2009",12:00
6278,1,-330253.6686,4470337.066,"Tuesday, August 4, 2009",12:01
6278,22,-330351.6008,4470318.605,"Tuesday, August 4, 2009",12:01
6278,28,-330377.695,4470315.887,"Tuesday, August 4, 2009",12:01
6278,40,-330422.0417,4470309.587,"Tuesday, August 4, 2009",12:01
6278,59,-330495.6561,4470301.777,"Tuesday, August 4, 2009",12:02
6279,6,-330526.558,4470297.44,"Tuesday, August 4, 2009",12:02
6279,8,-330535.9865,4470295.896,"Tuesday, August 4, 2009",12:02
6279,18,-330588.2689,4470289.612,"Tuesday, August 4, 2009",12:02
6279,24,-330622.4391,4470285.633,"Tuesday, August 4, 2009",12:02
6279,36,-330694.7934,4470277.256,"Tuesday, August 4, 2009",12:02
6289,74,-328626.8141,4472776.735,"Sunday, August 2, 2009",7:17
6289,88,-328569.9297,4472758.891,"Sunday, August 2, 2009",7:22
6289,95,-328565.0311,4472761.361,"Sunday, August 2, 2009",7:23
6289,98,-328567.8317,4472765.966,"Sunday, August 2, 2009",7:24
6289,101,-328569.979,4472770.498,"Sunday, August 2, 2009",7:25
6289,104,-328566.9929,4472773.609,"Sunday, August 2, 2009",7:25
6289,114,-328558.1715,4472763.616,"Sunday, August 2, 2009",7:25
6289,115,-328557.0056,4472762.199,"Sunday, August 2, 2009",7:25
6289,116,-328557.6592,4472762.27,"Sunday, August 2, 2009",7:25
6290,0,-328071.3846,4472512.113,"Sunday, August 2, 2009",8:31
6290,17,-328111.4814,4472568.506,"Sunday, August 2, 2009",8:31
6290,24,-328102.1951,4472568.777,"Sunday, August 2, 2009",8:32
6290,25,-328101.4948,4472569.131,"Sunday, August 2, 2009",8:32
6290,48,-328109.7532,4472560.152,"Sunday, August 2, 2009",8:32
6290,49,-328110.9193,4472561.569,"Sunday, August 2, 2009",8:32
6290,57,-328105.693,4472560.996,"Sunday, August 2, 2009",8:32
6290,62,-328107.9336,4472564.679,"Sunday, August 2, 2009",8:32
6290,67,-328108.5872,4472564.751,"Sunday, August 2, 2009",8:32
6290,86,-328110.6829,4472545.643,"Sunday, August 2, 2009",8:33
6290,92,-328104.0559,4472539.761,"Sunday, August 2, 2009",8:33
6290,98,-328102.9366,4472543.936,"Sunday, August 2, 2009",8:33
6290,113,-328112.6404,4472533.828,"Sunday, August 2, 2009",8:33
6290,117,-328112.8268,4472532.128,"Sunday, August 2, 2009",8:33
6290,120,-328113.0129,4472530.431,"Sunday, August 2, 2009",8:34
6290,139,-328160.4716,4472543.799,"Sunday, August 2, 2009",8:34
6290,140,-328161.1717,4472543.448,"Sunday, August 2, 2009",8:34
6290,142,-328162.4789,4472543.591,"Sunday, August 2, 2009",8:34
6290,143,-328163.2243,4472542.813,"Sunday, August 2, 2009",8:34
6290,149,-328189.1674,4472535.346,"Sunday, August 2, 2009",8:34
6290,151,-328201.4893,4472543.573,"Sunday, August 2, 2009",8:34
6290,165,-328235.2783,4472573.062,"Sunday, August 2, 2009",8:35
6290,176,-328259.5928,4472586.472,"Sunday, August 2, 2009",8:35
6290,189,-328275.3645,4472581.327,"Sunday, August 2, 2009",8:35
6291,1,-328339.4899,4472641.646,"Sunday, August 2, 2009",8:35
6291,28,-328422.6486,4472673.115,"Sunday, August 2, 2009",8:37
6291,30,-328424.4232,4472675.028,"Sunday, August 2, 2009",8:37
6291,38,-328421.9922,4472654.995,"Sunday, August 2, 2009",8:38
6291,60,-328421.4799,4472653.649,"Sunday, August 2, 2009",8:39
6291,80,-328428.1557,4472677.157,"Sunday, August 2, 2009",8:39
6291,81,-328429.9303,4472679.07,"Sunday, August 2, 2009",8:39
6291,84,-328431.7033,4472680.984,"Sunday, August 2, 2009",8:39
6291,89,-328431.9842,4472684.452,"Sunday, August 2, 2009",8:39
6291,93,-328432.4502,4472686.221,"Sunday, August 2, 2009",8:39
6291,110,-328422.5541,4472661.932,"Sunday, August 2, 2009",8:40
6291,113,-328423.0681,4472663.276,"Sunday, August 2, 2009",8:40
6291,116,-328422.0388,4472654.57,"Sunday, August 2, 2009",8:40
6291,125,-328402.8579,4472636.566,"Sunday, August 2, 2009",8:41
6291,126,-328405.1449,4472639.824,"Sunday, August 2, 2009",8:41
6291,132,-328401.9233,4472633.026,"Sunday, August 2, 2009",8:41
6291,134,-328398.4237,4472628.774,"Sunday, August 2, 2009",8:41
6291,139,-328384.7016,4472615.238,"Sunday, August 2, 2009",8:41
6291,150,-328373.6407,4472601.562,"Sunday, August 2, 2009",8:41
6291,163,-328362.3935,4472595.6,"Sunday, August 2, 2009",8:41
6291,171,-328387.0395,4472636.12,"Sunday, August 2, 2009",8:42
6291,177,-328400.4819,4472658.22,"Sunday, August 2, 2009",8:42
6291,190,-328424.6109,4472679.346,"Sunday, August 2, 2009",8:42
6291,194,-328405.7081,4472658.794,"Sunday, August 2, 2009",8:44
6291,199,-328402.7209,4472655.888,"Sunday, August 2, 2009",8:44
6291,207,-328404.4023,4472658.651,"Sunday, August 2, 2009",8:44
6291,216,-328407.1086,4472658.088,"Sunday, August 2, 2009",8:45
6291,234,-328396.841,4472649.228,"Sunday, August 2, 2009",8:45
6291,263,-328401.8823,4472663.531,"Sunday, August 2, 2009",8:46
6291,288,-328426.4305,4472680.835,"Sunday, August 2, 2009",8:46
6291,297,-328433.4312,4472689.339,"Sunday, August 2, 2009",8:47
6291,298,-328432.9654,4472693.583,"Sunday, August 2, 2009",8:47
6291,306,-328438.7068,4472701.518,"Sunday, August 2, 2009",8:47
6291,307,-328438.6602,4472701.943,"Sunday, August 2, 2009",8:47
6291,308,-328439.8728,4472702.936,"Sunday, August 2, 2009",8:47
6291,318,-328429.7439,4472680.769,"Sunday, August 2, 2009",8:47
6291,319,-328428.39,4472681.05,"Sunday, August 2, 2009",8:47
6291,327,-328428.8574,4472682.819,"Sunday, August 2, 2009",8:47
6291,333,-328424.5177,4472686.211,"Sunday, August 2, 2009",8:47
6291,344,-328428.2064,4472694.781,"Sunday, August 2, 2009",8:48
6291,350,-328443.7465,4472703.791,"Sunday, August 2, 2009",8:48
6291,353,-328438.7998,4472700.67,"Sunday, August 2, 2009",8:48
6291,372,-328482.6643,4472716.656,"Sunday, August 2, 2009",8:48
6291,377,-328468.6192,4472718.123,"Sunday, August 2, 2009",8:48
6291,378,-328466.5666,4472718.758,"Sunday, August 2, 2009",8:48
6291,386,-328469.647,4472720.813,"Sunday, August 2, 2009",8:48
6291,388,-328474.2661,4472720.89,"Sunday, August 2, 2009",8:49
6291,398,-328439.3097,4472683.966,"Sunday, August 2, 2009",8:49
6291,407,-328458.1191,4472705.368,"Sunday, August 2, 2009",8:49
6291,408,-328459.9387,4472706.858,"Sunday, August 2, 2009",8:49
6291,416,-328461.4336,4472717.334,"Sunday, August 2, 2009",8:49
6291,418,-328462.1805,4472716.557,"Sunday, August 2, 2009",8:49
6291,426,-328456.8119,4472705.225,"Sunday, August 2, 2009",8:49
6291,437,-328447.4777,4472693.888,"Sunday, August 2, 2009",8:50
6291,451,-328471.0913,4472707.651,"Sunday, August 2, 2009",8:52
6291,462,-328468.5714,4472706.515,"Sunday, August 2, 2009",8:53
6291,463,-328469.8773,4472706.658,"Sunday, August 2, 2009",8:53
6291,465,-328473.9853,4472711.407,"Sunday, August 2, 2009",8:53
6291,486,-328431.9828,4472678.437,"Sunday, August 2, 2009",8:53
6291,489,-328424.9836,4472675.949,"Sunday, August 2, 2009",8:53
6291,504,-328414.1559,4472666.166,"Sunday, August 2, 2009",8:53
6291,516,-328456.294,4472679.815,"Sunday, August 2, 2009",8:55
6291,520,-328448.5466,4472672.089,"Sunday, August 2, 2009",8:55
6291,529,-328428.76,4472659.605,"Sunday, August 2, 2009",8:56
6291,541,-328404.0705,4472637.559,"Sunday, August 2, 2009",8:56
6291,554,-328381.435,4472608.862,"Sunday, August 2, 2009",8:56
6291,575,-328372.3845,4472625.057,"Sunday, August 2, 2009",8:57
6291,580,-328379.0591,4472630.517,"Sunday, August 2, 2009",8:57
6291,582,-328380.2717,4472631.51,"Sunday, August 2, 2009",8:57
6291,587,-328386.6653,4472633.501,"Sunday, August 2, 2009",8:57
6291,598,-328378.2261,4472668.241,"Sunday, August 2, 2009",9:04
6291,602,-328379.2525,4472670.931,"Sunday, August 2, 2009",9:04
6291,619,-328380.7954,4472687.001,"Sunday, August 2, 2009",9:04
6291,630,-328379.5842,4472698.041,"Sunday, August 2, 2009",9:05
6291,631,-328379.5842,4472698.041,"Sunday, August 2, 2009",9:05
6291,642,-328375.1528,4472708.297,"Sunday, August 2, 2009",9:05
6291,650,-328372.962,4472716.22,"Sunday, August 2, 2009",9:05
6291,654,-328372.0753,4472718.272,"Sunday, August 2, 2009",9:05
6291,662,-328368.8567,4472723.505,"Sunday, August 2, 2009",9:05
6291,680,-328364.8459,4472735.957,"Sunday, August 2, 2009",9:06
6291,702,-328356.2627,4472753.923,"Sunday, August 2, 2009",9:06
6291,715,-328354.9118,4472766.236,"Sunday, August 2, 2009",9:06
6291,725,-328350.8066,4472773.52,"Sunday, August 2, 2009",9:06
6291,741,-328343.2032,4472782.569,"Sunday, August 2, 2009",9:07
6291,744,-328345.2105,4472788.376,"Sunday, August 2, 2009",9:07
6292,20,-328394.0651,4472789.009,"Sunday, August 2, 2009",9:14
6292,24,-328392.1015,4472764.731,"Sunday, August 2, 2009",9:14
6292,41,-328401.1314,4472640.244,"Sunday, August 2, 2009",9:14
6292,45,-328404.2526,4472605.78,"Sunday, August 2, 2009",9:14
6293,17,-328393.0799,4472496.695,"Sunday, August 2, 2009",9:15
6294,5,-328390.5314,4472345.157,"Sunday, August 2, 2009",9:15
6294,6,-328388.6636,4472344.092,"Sunday, August 2, 2009",9:15
6294,9,-328388.2442,4472341.898,"Sunday, August 2, 2009",9:15
6294,20,-328383.3393,4472320.305,"Sunday, August 2, 2009",9:16
6294,33,-328401.2065,4472290.035,"Sunday, August 2, 2009",9:16
6294,40,-328414.9711,4472279.084,"Sunday, August 2, 2009",9:17
6294,44,-328416.4619,4472271.513,"Sunday, August 2, 2009",9:17
6294,45,-328416.8811,4472267.691,"Sunday, August 2, 2009",9:17
6294,56,-328416.0303,4472209.157,"Sunday, August 2, 2009",9:18
6294,64,-328405.4329,4472191.236,"Sunday, August 2, 2009",9:18
6294,73,-328397.5915,4472178.343,"Sunday, August 2, 2009",9:19
6295,7,-328386.597,4472043.497,"Sunday, August 2, 2009",9:19
6295,17,-328367.1179,4471955.846,"Sunday, August 2, 2009",9:19
6295,18,-328364.8769,4471946.147,"Sunday, August 2, 2009",9:19
6297,31,-328249.8031,4471403.694,"Sunday, August 2, 2009",9:21
6297,34,-328248.728,4471395.411,"Sunday, August 2, 2009",9:21
6298,11,-328216.9566,4471263.014,"Sunday, August 2, 2009",9:22
6298,25,-328199.518,4471150.668,"Sunday, August 2, 2009",9:22
6299,9,-328193.2428,4471075.21,"Sunday, August 2, 2009",9:22
6299,17,-328188.6625,4471050.645,"Sunday, August 2, 2009",9:22
6299,19,-328186.0004,4471044.766,"Sunday, August 2, 2009",9:22
6299,23,-328183.8946,4471027.777,"Sunday, August 2, 2009",9:22
6299,32,-328187.0601,4470998.904,"Sunday, August 2, 2009",9:23
6299,46,-328297.1089,4470978.312,"Sunday, August 2, 2009",9:23
6299,50,-328324.5493,4470969.288,"Sunday, August 2, 2009",9:23
6299,52,-328333.4632,4470966.398,"Sunday, August 2, 2009",9:23
6299,67,-328371.4044,4470952.081,"Sunday, August 2, 2009",9:23
6301,3,-328664.3495,4470849.71,"Sunday, August 2, 2009",9:24
6301,9,-328722.6862,4470830.328,"Sunday, August 2, 2009",9:24
6301,11,-328737.0624,4470825.888,"Sunday, August 2, 2009",9:24
6301,13,-328747.2362,4470823.566,"Sunday, August 2, 2009",9:24
6301,22,-328761.4695,4470814.385,"Sunday, August 2, 2009",9:24
6301,42,-328806.3222,4470803.405,"Sunday, August 2, 2009",9:25
6302,0,-328870.3547,4470780.352,"Sunday, August 2, 2009",9:25
6302,19,-329023.9507,4470724.583,"Sunday, August 2, 2009",9:25
6302,25,-329057.6942,4470712.385,"Sunday, August 2, 2009",9:25
6302,33,-329081.1717,4470709.376,"Sunday, August 2, 2009",9:25
6302,37,-329086.6324,4470707.826,"Sunday, August 2, 2009",9:25
6302,45,-329098.6748,4470706.57,"Sunday, August 2, 2009",9:26
6303,8,-329145.9549,4470697.578,"Sunday, August 2, 2009",9:26
6303,12,-329169.7123,4470692.02,"Sunday, August 2, 2009",9:26
6303,13,-329177.1343,4470690.687,"Sunday, August 2, 2009",9:26
6303,15,-329192.1168,4470692.761,"Sunday, August 2, 2009",9:26
6303,24,-329252.9819,4470686.549,"Sunday, August 2, 2009",9:26
6303,42,-329296.3336,4470622.982,"Sunday, August 2, 2009",9:29
6304,6,-329380.0164,4470571.578,"Sunday, August 2, 2009",9:30
6304,18,-329502.8626,4470518.886,"Sunday, August 2, 2009",9:30
6304,20,-329527.9727,4470507.032,"Sunday, August 2, 2009",9:30
6305,2,-329591.7315,4470486.529,"Sunday, August 2, 2009",9:30
6305,8,-329636.4491,4470488.861,"Sunday, August 2, 2009",9:30
6305,16,-329644.3378,4470483.282,"Sunday, August 2, 2009",9:30
6305,18,-329651.8987,4470480.675,"Sunday, August 2, 2009",9:30
6305,37,-329696.0514,4470439.971,"Sunday, August 2, 2009",9:31
6305,55,-329801.5432,4470436.945,"Sunday, August 2, 2009",9:31
6306,1,-329822.8292,4470435.845,"Sunday, August 2, 2009",9:31
6306,30,-330024.7587,4470409.895,"Sunday, August 2, 2009",9:33
6306,31,-330027.4657,4470409.334,"Sunday, August 2, 2009",9:33
6307,14,-330135.4793,4470389.399,"Sunday, August 2, 2009",9:33
6307,35,-330257.0781,4470378.266,"Sunday, August 2, 2009",9:34
6307,38,-330284.5723,4470380.857,"Sunday, August 2, 2009",9:34
6307,39,-330293.1613,4470380.943,"Sunday, August 2, 2009",9:34
6308,16,-330468.5826,4470343.495,"Sunday, August 2, 2009",9:34
6308,22,-330533.981,4470332.204,"Sunday, August 2, 2009",9:34
6309,12,-330734.9865,4470284.682,"Sunday, August 2, 2009",9:34
7414,3,-328354.2168,4472661.137,"Friday, July 24, 2009",22:04
7414,8,-328361.5703,4472604.381,"Friday, July 24, 2009",22:04
7416,3,-328385.2293,4472227.582,"Friday, July 24, 2009",22:05
7416,15,-328360.9642,4472075.889,"Friday, July 24, 2009",22:06
7416,18,-328360.0955,4472075.118,"Friday, July 24, 2009",22:06
7416,29,-328365.3074,4472077.379,"Friday, July 24, 2009",22:07
7418,5,-328298.6745,4471760.406,"Friday, July 24, 2009",22:09
7418,9,-328276.2742,4471606.665,"Friday, July 24, 2009",22:09
7420,2,-328172.802,4471072.982,"Friday, July 24, 2009",22:10
7420,7,-328167.7161,4471043.475,"Friday, July 24, 2009",22:10
7426,1,-328116.3316,4469457.552,"Friday, July 24, 2009",22:15
7426,4,-328119.2523,4469446.72,"Friday, July 24, 2009",22:15
7426,5,-328119.2523,4469446.72,"Friday, July 24, 2009",22:15
7426,15,-328104.6124,4469304.987,"Friday, July 24, 2009",22:16
7426,19,-328103.8533,4469304.002,"Friday, July 24, 2009",22:16
7428,2,-328097.5721,4468917.397,"Friday, July 24, 2009",22:17
7428,11,-328101.7817,4468886.092,"Friday, July 24, 2009",22:18
7432,7,-327915.1127,4467742.824,"Friday, July 24, 2009",22:20
7511,53,-330781.0606,4470232.593,"Wednesday, August 19, 2009",14:23
7512,20,-330685.0378,4470251.688,"Wednesday, August 19, 2009",14:23
7512,24,-330670.9402,4470253.576,"Wednesday, August 19, 2009",14:23
7512,28,-330656.1424,4470255.817,"Wednesday, August 19, 2009",14:23
7512,32,-330641.3913,4470257.633,"Wednesday, August 19, 2009",14:23
7512,39,-330615.2034,4470261.201,"Wednesday, August 19, 2009",14:23
7512,43,-330601.0592,4470263.514,"Wednesday, August 19, 2009",14:24
7512,46,-330590.3227,4470264.912,"Wednesday, August 19, 2009",14:24
7512,48,-330583.0405,4470264.971,"Wednesday, August 19, 2009",14:24
7512,52,-330569.0364,4470266.01,"Wednesday, August 19, 2009",14:24
7512,65,-330525.5302,4470270.682,"Wednesday, August 19, 2009",14:24
7513,1,-330516.1475,4470271.8,"Wednesday, August 19, 2009",14:24
7513,20,-330481.8375,4470277.053,"Wednesday, August 19, 2009",14:25
7513,23,-330470.9611,4470279.725,"Wednesday, August 19, 2009",14:25
7513,51,-330315.8905,4470300.5,"Wednesday, August 19, 2009",14:25
