cid,sid,car_lon,car_lat,days,times
2992,377,-327672.6596,4484757.65,"Wednesday, October 1, 2008",4:00
2992,385,-327678.4141,4484750.961,"Wednesday, October 1, 2008",4:00
2992,388,-327680.1731,4484749.915,"Wednesday, October 1, 2008",4:00
2992,400,-327703.7615,4484773.014,"Wednesday, October 1, 2008",4:00
2993,14,-327726.1655,4484757.343,"Wednesday, October 1, 2008",4:01
2993,18,-327692.6607,4484807.841,"Wednesday, October 1, 2008",4:01
2993,26,-327665.9249,4484850.297,"Wednesday, October 1, 2008",4:01
2993,29,-327665.3265,4484850.231,"Wednesday, October 1, 2008",4:02
2993,45,-327618.4209,4484874.697,"Wednesday, October 1, 2008",4:04
2993,54,-327625.1292,4484864.057,"Wednesday, October 1, 2008",4:04
2993,62,-327618.3662,4484854.751,"Wednesday, October 1, 2008",4:05
2993,65,-327612.0243,4484865.206,"Wednesday, October 1, 2008",4:05
2993,70,-327604.8994,4484880.418,"Wednesday, October 1, 2008",4:05
2993,72,-327602.8475,4484880.981,"Wednesday, October 1, 2008",4:05
2993,74,-327601.6259,4484881.861,"Wednesday, October 1, 2008",4:05
2993,75,-327601.6259,4484881.861,"Wednesday, October 1, 2008",4:05
2993,85,-327648.5885,4484869.455,"Wednesday, October 1, 2008",4:05
2993,102,-327705.1914,4484844.93,"Wednesday, October 1, 2008",4:06
2993,133,-327698.9263,4484844.466,"Wednesday, October 1, 2008",4:07
2993,136,-327713.4603,4484842.912,"Wednesday, October 1, 2008",4:07
2993,153,-327612.2283,4484876.719,"Wednesday, October 1, 2008",4:08
2993,156,-327588.2504,4484889.401,"Wednesday, October 1, 2008",4:08
2993,163,-327560.9633,4484900.705,"Wednesday, October 1, 2008",4:08
2993,193,-327649.2724,4484869.53,"Wednesday, October 1, 2008",4:09
2993,207,-327651.0944,4484862.408,"Wednesday, October 1, 2008",4:09
2993,222,-327578.2485,4484848.985,"Wednesday, October 1, 2008",4:10
2993,231,-327544.9901,4484857.154,"Wednesday, October 1, 2008",4:10
2993,235,-327564.1734,4484867.601,"Wednesday, October 1, 2008",4:10
2993,241,-327585.3378,4484869.479,"Wednesday, October 1, 2008",4:10
2993,283,-327634.6385,4484878.284,"Wednesday, October 1, 2008",4:12
2993,288,-327626.6989,4484882.029,"Wednesday, October 1, 2008",4:12
2993,292,-327617.9162,4484887.145,"Wednesday, October 1, 2008",4:12
2993,301,-327635.8612,4484835.724,"Wednesday, October 1, 2008",4:17
2993,324,-327584.8215,4484841.147,"Wednesday, October 1, 2008",4:18
2993,331,-327563.8868,4484846.616,"Wednesday, October 1, 2008",4:18
2993,343,-327504.1247,4484860.543,"Wednesday, October 1, 2008",4:21
2993,346,-327498.5183,4484862.742,"Wednesday, October 1, 2008",4:21
2993,347,-327496.7843,4484861.988,"Wednesday, October 1, 2008",4:21
2993,351,-327489.2987,4484859.25,"Wednesday, October 1, 2008",4:21
2994,9,-327478.7887,4484841.533,"Wednesday, October 1, 2008",4:21
2994,18,-327478.3779,4484826.393,"Wednesday, October 1, 2008",4:22
2994,24,-327477.4286,4484815.362,"Wednesday, October 1, 2008",4:22
2994,32,-327479.753,4484802.099,"Wednesday, October 1, 2008",4:22
2994,37,-327479.6698,4484794.204,"Wednesday, October 1, 2008",4:22
2994,43,-327479.074,4484785.465,"Wednesday, October 1, 2008",4:23
2994,73,-327483.5724,4484730.423,"Wednesday, October 1, 2008",4:24
2994,75,-327483.903,4484727.418,"Wednesday, October 1, 2008",4:24
2994,89,-327434.4958,4484617.33,"Wednesday, October 1, 2008",4:51
2994,120,-327455.9752,4484630.507,"Wednesday, October 1, 2008",4:52
2994,121,-327455.0352,4484628.827,"Wednesday, October 1, 2008",4:52
2994,127,-327450.6167,4484619.441,"Wednesday, October 1, 2008",4:52
2994,130,-327447.064,4484614.77,"Wednesday, October 1, 2008",4:52
2994,132,-327446.5156,4484610.316,"Wednesday, October 1, 2008",4:52
2995,14,-327415.3404,4484591.679,"Wednesday, October 1, 2008",4:53
2995,19,-327400.9907,4484588.41,"Wednesday, October 1, 2008",4:53
2995,26,-327383.4267,4484593.124,"Wednesday, October 1, 2008",4:53
2995,39,-327361.4843,4484620.338,"Wednesday, October 1, 2008",4:54
2995,76,-327320.004,4484636.39,"Wednesday, October 1, 2008",4:55
2995,81,-327311.8586,4484633.354,"Wednesday, October 1, 2008",4:55
2995,84,-327307.6449,4484633.904,"Wednesday, October 1, 2008",4:55
2995,95,-327306.0183,4484642.399,"Wednesday, October 1, 2008",4:56
2995,105,-327315.8895,4484631.319,"Wednesday, October 1, 2008",4:56
2995,106,-327318.0269,4484630.765,"Wednesday, October 1, 2008",4:56
2995,109,-327316.7207,4484628.481,"Wednesday, October 1, 2008",4:56
2995,124,-327324.0477,4484631.878,"Wednesday, October 1, 2008",4:57
2995,137,-327347.6444,4484628.954,"Wednesday, October 1, 2008",4:57
2995,147,-327371.0463,4484623.868,"Wednesday, October 1, 2008",4:57
2995,159,-327396.3401,4484622.82,"Wednesday, October 1, 2008",4:58
2995,160,-327397.8792,4484622.201,"Wednesday, October 1, 2008",4:58
2995,171,-327414.6788,4484599.266,"Wednesday, October 1, 2008",4:58
2995,177,-327425.589,4484585.822,"Wednesday, October 1, 2008",4:58
2995,178,-327426.3711,4484584.218,"Wednesday, October 1, 2008",4:58
2995,190,-327405.6618,4484567.971,"Wednesday, October 1, 2008",4:59
2995,193,-327371.0102,4484577.001,"Wednesday, October 1, 2008",5:07
2995,196,-327340.3878,4484591.094,"Wednesday, October 1, 2008",5:07
2996,1,-327177.9289,4484683.622,"Wednesday, October 1, 2008",5:07
3009,3,-327218.4406,4482981.218,"Wednesday, October 1, 2008",5:29
3009,6,-327279.3878,4482965.275,"Wednesday, October 1, 2008",5:29
3009,10,-327353.2727,4482945.01,"Wednesday, October 1, 2008",5:30
3011,2,-327577.4018,4483144.262,"Wednesday, October 1, 2008",5:30
3012,7,-327345.9347,4482725.214,"Wednesday, October 1, 2008",5:31
3013,5,-327283.9843,4482517.213,"Wednesday, October 1, 2008",5:31
3013,6,-327269.1444,4482497.108,"Wednesday, October 1, 2008",5:31
3038,4,-327890.6042,4478890.126,"Wednesday, October 1, 2008",5:45
3038,6,-327911.5288,4478891.975,"Wednesday, October 1, 2008",5:46
3038,7,-327913.9121,4478893.926,"Wednesday, October 1, 2008",5:46
3038,8,-327912.091,4478892.374,"Wednesday, October 1, 2008",5:46
3038,16,-327913.5091,4478888.926,"Wednesday, October 1, 2008",5:46
3039,7,-328096.0422,4478855.024,"Wednesday, October 1, 2008",5:46
3039,8,-328097.5944,4478855.871,"Wednesday, October 1, 2008",5:47
3039,20,-328102.1163,4478860.423,"Wednesday, October 1, 2008",5:47
3039,21,-328101.762,4478859.708,"Wednesday, October 1, 2008",5:47
3039,28,-328099.4155,4478856.634,"Wednesday, October 1, 2008",5:47
3039,34,-328099.8921,4478857.024,"Wednesday, October 1, 2008",5:47
3040,4,-328162.4152,4478518.962,"Wednesday, October 1, 2008",5:49
3041,7,-328119.2595,4478272.587,"Wednesday, October 1, 2008",5:50
3042,1,-328095.7521,4478072.755,"Wednesday, October 1, 2008",5:50
3042,2,-328093.1002,4478056.693,"Wednesday, October 1, 2008",5:50
3042,19,-328088.909,4478023.902,"Wednesday, October 1, 2008",5:51
3042,21,-328088.8967,4478024.014,"Wednesday, October 1, 2008",5:51
3042,23,-328088.9212,4478023.791,"Wednesday, October 1, 2008",5:51
3042,26,-328088.9456,4478023.569,"Wednesday, October 1, 2008",5:51
3042,29,-328089.6921,4478005.739,"Wednesday, October 1, 2008",5:51
3044,2,-328083.9254,4477510.352,"Wednesday, October 1, 2008",5:52
3044,8,-328085.6394,4477337.85,"Wednesday, October 1, 2008",5:52
3045,1,-328086.3244,4477289.036,"Wednesday, October 1, 2008",5:52
3045,3,-328089.002,4477248.1,"Wednesday, October 1, 2008",5:52
3045,12,-328088.6233,4477182.948,"Wednesday, October 1, 2008",5:52
3045,16,-328088.4889,4477182.595,"Wednesday, October 1, 2008",5:53
3045,19,-328088.6355,4477184.414,"Wednesday, October 1, 2008",5:53
3045,20,-328088.6722,4477184.868,"Wednesday, October 1, 2008",5:53
3045,26,-328087.6942,4477174.059,"Wednesday, October 1, 2008",5:53
3046,11,-328027.664,4476824.79,"Wednesday, October 1, 2008",5:53
3048,2,-327866.1988,4476559.912,"Wednesday, October 1, 2008",5:54
3048,9,-327830.9042,4476400.134,"Wednesday, October 1, 2008",5:54
3049,5,-327833.7404,4476225.166,"Wednesday, October 1, 2008",5:54
3049,11,-327835.4229,4476163.282,"Wednesday, October 1, 2008",5:55
3050,3,-327833.784,4476009.339,"Wednesday, October 1, 2008",5:55
3051,2,-327835.7433,4475776.826,"Wednesday, October 1, 2008",5:56
3064,22,-327472.0238,4484713.494,"Wednesday, October 1, 2008",10:20
3064,25,-327474.6855,4484716.04,"Wednesday, October 1, 2008",10:20
3064,27,-327477.0667,4484717.203,"Wednesday, October 1, 2008",10:21
3064,29,-327478.3366,4484718.244,"Wednesday, October 1, 2008",10:21
3064,38,-327471.1176,4484721.73,"Wednesday, October 1, 2008",10:21
3064,64,-327418.0173,4484756.893,"Wednesday, October 1, 2008",10:22
3064,70,-327422.0782,4484649.196,"Wednesday, October 1, 2008",10:24
3079,5,-327181.8607,4477081.041,"Tuesday, September 9, 2008",14:13
3083,1,-327337.8202,4477948.405,"Tuesday, September 9, 2008",14:14
3083,6,-327370.0493,4478106.831,"Tuesday, September 9, 2008",14:14
3084,2,-327393.5715,4478219.92,"Tuesday, September 9, 2008",14:14
3084,24,-327430.722,4478371.34,"Tuesday, September 9, 2008",14:15
3085,3,-327440.6124,4478473.695,"Tuesday, September 9, 2008",14:16
3085,5,-327451.3326,4478527.478,"Tuesday, September 9, 2008",14:16
3086,7,-327583.0289,4478887.88,"Tuesday, September 9, 2008",14:16
3088,4,-327824.7873,4479273.223,"Tuesday, September 9, 2008",14:17
3091,4,-328115.5367,4480013.631,"Tuesday, September 9, 2008",14:18
3093,1,-328276.1954,4480408.339,"Tuesday, September 9, 2008",14:18
3093,20,-328339.8182,4480572.147,"Tuesday, September 9, 2008",14:19
3093,33,-328344.046,4480573.851,"Tuesday, September 9, 2008",14:19
3097,6,-328643.1121,4481655.889,"Tuesday, September 9, 2008",14:20
3098,1,-328666.0737,4481727.248,"Tuesday, September 9, 2008",14:20
3102,0,-327743.7659,4482686.837,"Tuesday, September 9, 2008",14:22
3104,109,-327246.8244,4482729.301,"Tuesday, September 9, 2008",14:32
3104,118,-327283.2764,4482805.516,"Tuesday, September 9, 2008",14:32
3105,9,-327369.1704,4482983.031,"Tuesday, September 9, 2008",14:33
3105,11,-327385.2758,4483019.948,"Tuesday, September 9, 2008",14:33
3106,6,-327468.0105,4483204.103,"Tuesday, September 9, 2008",14:33
3107,2,-327533.83,4483353.168,"Tuesday, September 9, 2008",14:33
3107,5,-327569.0034,4483431.498,"Tuesday, September 9, 2008",14:33
3108,7,-327673.4144,4483682.816,"Tuesday, September 9, 2008",14:34
3108,9,-327675.3068,4483686.066,"Tuesday, September 9, 2008",14:34
3109,7,-327775.8599,4483897.648,"Tuesday, September 9, 2008",14:34
3110,0,-327828.0082,4484004.885,"Tuesday, September 9, 2008",14:35
3112,5,-328095.0426,4484588.977,"Tuesday, September 9, 2008",14:35
3113,49,-328010.0993,4484854.386,"Tuesday, September 9, 2008",14:37
3113,53,-327999.912,4484858.897,"Tuesday, September 9, 2008",14:37
3113,60,-327983.2993,4484866.756,"Tuesday, September 9, 2008",14:38
3114,23,-327912.8572,4484892.797,"Tuesday, September 9, 2008",14:39
3114,26,-327904.6245,4484896.059,"Tuesday, September 9, 2008",14:39
3114,29,-327899.9224,4484896.33,"Tuesday, September 9, 2008",14:39
3114,51,-327853.7823,4484929.552,"Tuesday, September 9, 2008",14:40
3114,55,-327847.1619,4484932.316,"Tuesday, September 9, 2008",14:40
3114,67,-327815.49,4484943.362,"Tuesday, September 9, 2008",14:40
3114,70,-327806.7687,4484947.133,"Tuesday, September 9, 2008",14:40
3114,79,-327782.1074,4484957.374,"Tuesday, September 9, 2008",14:40
3114,81,-327777.5145,4484959.797,"Tuesday, September 9, 2008",14:41
3114,85,-327766.2784,4484960.475,"Tuesday, September 9, 2008",14:41
3114,102,-327735.1554,4484938.237,"Tuesday, September 9, 2008",14:41
3114,106,-327727.6594,4484930.09,"Tuesday, September 9, 2008",14:41
3115,3,-327716.5743,4484917.604,"Tuesday, September 9, 2008",14:42
3115,9,-327705.1584,4484908.124,"Tuesday, September 9, 2008",14:42
3115,10,-327703.3024,4484906.906,"Tuesday, September 9, 2008",14:42
3115,11,-327701.6662,4484906.05,"Tuesday, September 9, 2008",14:42
3115,15,-327694.0583,4484903.636,"Tuesday, September 9, 2008",14:42
3115,33,-327656.349,4484890.924,"Tuesday, September 9, 2008",14:43
3115,81,-327576.4182,4484843.602,"Tuesday, September 9, 2008",14:44
3115,89,-327562.3108,4484848.358,"Tuesday, September 9, 2008",14:44
3115,116,-327512.1036,4484847.79,"Tuesday, September 9, 2008",14:45
3115,129,-327486.0494,4484861.258,"Tuesday, September 9, 2008",14:46
3116,8,-327479.0833,4484836.497,"Tuesday, September 9, 2008",14:46
3116,18,-327482.0803,4484820.267,"Tuesday, September 9, 2008",14:46
3116,29,-327478.6075,4484793.637,"Tuesday, September 9, 2008",14:47
3116,31,-327481.0857,4484797.064,"Tuesday, September 9, 2008",14:47
3116,39,-327483.5194,4484785.954,"Tuesday, September 9, 2008",14:47
3116,42,-327482.4601,4484775.136,"Tuesday, September 9, 2008",14:47
3116,43,-327482.9979,4484773.392,"Tuesday, September 9, 2008",14:47
3116,53,-327476.5217,4484743.391,"Tuesday, September 9, 2008",14:48
3116,57,-327477.0739,4484734.439,"Tuesday, September 9, 2008",14:48
3116,61,-327478.9567,4484727.549,"Tuesday, September 9, 2008",14:48
3116,62,-327480.3372,4484726.012,"Tuesday, September 9, 2008",14:48
3116,63,-327481.2534,4484725.549,"Tuesday, September 9, 2008",14:48
3116,66,-327482.4497,4484727.258,"Tuesday, September 9, 2008",14:48
3116,70,-327427.1196,4484744.151,"Tuesday, September 9, 2008",14:48
3116,73,-327436.5921,4484761.077,"Tuesday, September 9, 2008",14:48
3116,96,-327466.3728,4484742.837,"Tuesday, September 9, 2008",14:49
3116,100,-327468.9471,4484751.682,"Tuesday, September 9, 2008",14:49
3128,99,-327263.3228,4475735.988,"Friday, September 5, 2008",11:27
3128,108,-327257.7109,4475738.189,"Friday, September 5, 2008",11:27
3129,286,-327254.911,4475738.445,"Friday, September 5, 2008",11:49
3129,295,-327253.4927,4475738.74,"Friday, September 5, 2008",11:49
3129,296,-327253.957,4475736.876,"Friday, September 5, 2008",11:49
3129,298,-327256.6214,4475730.747,"Friday, September 5, 2008",11:49
3129,303,-327258.9664,4475715.685,"Friday, September 5, 2008",11:50
3146,5,-327152.7943,4476828.908,"Friday, September 5, 2008",12:25
3148,2,-327226.9634,4477238.286,"Friday, September 5, 2008",12:26
3149,5,-327287.704,4477611.275,"Friday, September 5, 2008",12:26
3151,7,-327402.8732,4478215.646,"Friday, September 5, 2008",12:27
3152,4,-327420.6976,4478313.578,"Friday, September 5, 2008",12:27
3152,19,-327452.4925,4478441.206,"Friday, September 5, 2008",12:27
3152,27,-327447.5909,4478429.065,"Friday, September 5, 2008",12:28
3152,29,-327446.9797,4478425.956,"Friday, September 5, 2008",12:28
3152,33,-327441.6625,4478411.292,"Friday, September 5, 2008",12:28
3152,39,-327444.6212,4478451.381,"Friday, September 5, 2008",12:28
3153,6,-327531.5137,4478740.4,"Friday, September 5, 2008",12:28
3156,4,-327869.0209,4479389.155,"Friday, September 5, 2008",12:29
3156,6,-327890.0355,4479465.024,"Friday, September 5, 2008",12:29
3157,5,-327961.6183,4479688.164,"Friday, September 5, 2008",12:29
3159,2,-328142.7059,4480079.139,"Friday, September 5, 2008",12:30
3160,0,-328224.0916,4480249.967,"Friday, September 5, 2008",12:30
3160,4,-328275.6382,4480381.129,"Friday, September 5, 2008",12:30
3161,1,-328310.5755,4480511.366,"Friday, September 5, 2008",12:30
3161,2,-328315.1667,4480529.445,"Friday, September 5, 2008",12:30
3161,18,-328332.6509,4480604.253,"Friday, September 5, 2008",12:31
3164,2,-328548.41,4481332.629,"Friday, September 5, 2008",12:32
3165,2,-328622.3005,4481583.866,"Friday, September 5, 2008",12:32
3170,3,-327261.5788,4482596.646,"Friday, September 5, 2008",12:34
3170,6,-327167.3797,4482590.686,"Friday, September 5, 2008",12:34
3171,86,-327203.1156,4482649.022,"Friday, September 5, 2008",12:45
3171,100,-327262.0066,4482743.925,"Friday, September 5, 2008",12:46
3171,103,-327267.7462,4482755.482,"Friday, September 5, 2008",12:46
3171,104,-327271.8249,4482764.041,"Friday, September 5, 2008",12:46
3172,3,-327298.264,4482814.035,"Friday, September 5, 2008",12:46
3172,4,-327302.5136,4482822.613,"Friday, September 5, 2008",12:46
3173,9,-327472.0412,4483206.011,"Friday, September 5, 2008",12:47
3173,10,-327481.0024,4483228.4,"Friday, September 5, 2008",12:47
3174,7,-327565.6858,4483411.307,"Friday, September 5, 2008",12:47
3175,1,-327606.1808,4483503.403,"Friday, September 5, 2008",12:47
3175,5,-327647.0068,4483586.186,"Friday, September 5, 2008",12:47
3176,4,-327728.7114,4483769.332,"Friday, September 5, 2008",12:48
3176,8,-327760.0852,4483832.602,"Friday, September 5, 2008",12:48
3178,6,-327983.0371,4484326.783,"Friday, September 5, 2008",12:49
3179,0,-328025.2992,4484427.077,"Friday, September 5, 2008",12:49
3179,8,-328103.6989,4484597.59,"Friday, September 5, 2008",12:50
3180,9,-328192.0665,4484782.834,"Friday, September 5, 2008",12:50
3180,44,-328025.117,4484866.516,"Friday, September 5, 2008",12:51
3180,45,-328023.7501,4484863.999,"Friday, September 5, 2008",12:51
3181,17,-327950.3316,4484879.348,"Friday, September 5, 2008",12:52
3181,22,-327941.438,4484886.255,"Friday, September 5, 2008",12:52
3181,24,-327936.6741,4484888.66,"Friday, September 5, 2008",12:52
3181,45,-327891.2703,4484911.261,"Friday, September 5, 2008",12:53
3181,50,-327882.9256,4484920.256,"Friday, September 5, 2008",12:53
3181,59,-327863.0625,4484934.066,"Friday, September 5, 2008",12:54
3181,64,-327851.8375,4484937.787,"Friday, September 5, 2008",12:54
3181,65,-327849.2359,4484938.627,"Friday, September 5, 2008",12:54
3181,84,-327801.7601,4484950.975,"Friday, September 5, 2008",12:54
3181,89,-327792.2201,4484955.896,"Friday, September 5, 2008",12:55
3181,90,-327789.8992,4484957.33,"Friday, September 5, 2008",12:55
3181,95,-327782.1918,4484960.537,"Friday, September 5, 2008",12:55
3181,100,-327768.427,4484962.965,"Friday, September 5, 2008",12:55
3181,102,-327763.9695,4484962.587,"Friday, September 5, 2008",12:55
3181,103,-327762.5162,4484962.427,"Friday, September 5, 2008",12:55
3182,61,-327658.3877,4484893.627,"Friday, September 5, 2008",12:57
3182,65,-327648.7929,4484879.391,"Friday, September 5, 2008",12:57
3182,68,-327645.9244,4484874.794,"Friday, September 5, 2008",12:57
3182,82,-327631.409,4484856.525,"Friday, September 5, 2008",12:58
3182,91,-327621.9992,4484836.676,"Friday, September 5, 2008",12:58
3182,115,-327575.762,4484833.053,"Friday, September 5, 2008",12:59
3182,121,-327566.6981,4484839.153,"Friday, September 5, 2008",12:59
3183,5,-327520.8829,4484853.713,"Friday, September 5, 2008",13:00
3183,20,-327492.5123,4484853.633,"Friday, September 5, 2008",13:00
3183,21,-327492.5123,4484853.633,"Friday, September 5, 2008",13:00
3183,28,-327483.8334,4484838.934,"Friday, September 5, 2008",13:00
3183,43,-327476.6615,4484807.392,"Friday, September 5, 2008",13:01
3183,49,-327473.1727,4484793.49,"Friday, September 5, 2008",13:01
3183,60,-327482.9242,4484774.849,"Friday, September 5, 2008",13:01
3183,66,-327486.0393,4484772.488,"Friday, September 5, 2008",13:02
3184,1,-327501.4705,4484751.768,"Saturday, August 23, 2008",1:28
3184,8,-327579.7582,4484745.625,"Saturday, August 23, 2008",1:28
3184,47,-327609.5106,4484819.644,"Saturday, August 23, 2008",1:30
3184,49,-327612.2455,4484822.31,"Saturday, August 23, 2008",1:30
3184,55,-327625.3472,4484831.412,"Saturday, August 23, 2008",1:30
3184,57,-327626.7012,4484836.405,"Saturday, August 23, 2008",1:30
3184,72,-327646.5386,4484863.71,"Saturday, August 23, 2008",1:30
3184,80,-327656.2321,4484874.69,"Saturday, August 23, 2008",1:31
3184,96,-327713.0081,4484880.825,"Saturday, August 23, 2008",1:32
3184,105,-327768.486,4484933.344,"Saturday, August 23, 2008",1:33
