cid,sid,car_lon,car_lat,days,times
6634,5,-512419.7955,4275023.304,"Tuesday, August 25, 2009",17:58
6635,16,-512582.4831,4274680.291,"Tuesday, August 25, 2009",17:59
6635,19,-512594.8639,4274652.459,"Tuesday, August 25, 2009",17:59
6636,0,-512636.13,4274601.46,"Tuesday, August 25, 2009",17:59
6636,5,-512648.5965,4274551.167,"Tuesday, August 25, 2009",17:59
6636,17,-512691.5725,4274432.104,"Tuesday, August 25, 2009",17:59
6637,7,-512735.8736,4274291.599,"Tuesday, August 25, 2009",18:00
6637,8,-512737.8286,4274281.472,"Tuesday, August 25, 2009",18:00
6638,16,-512847.9051,4273938.335,"Tuesday, August 25, 2009",18:00
6639,13,-512922.2597,4273700.047,"Tuesday, August 25, 2009",18:00
6640,1,-512946.0511,4273614.011,"Tuesday, August 25, 2009",18:01
6640,3,-512956.3071,4273586.776,"Tuesday, August 25, 2009",18:01
6641,7,-513048.3228,4273267.731,"Tuesday, August 25, 2009",18:01
6641,8,-513052.4786,4273250.967,"Tuesday, August 25, 2009",18:01
6642,0,-513089.0805,4273133.695,"Tuesday, August 25, 2009",18:01
6643,10,-513125.8111,4272721.278,"Tuesday, August 25, 2009",18:01
6643,11,-513121.5151,4272706.478,"Tuesday, August 25, 2009",18:01
6644,10,-513053.2345,4272471.46,"Tuesday, August 25, 2009",18:02
6646,4,-513006.078,4272057.16,"Tuesday, August 25, 2009",18:02
6646,5,-513005.1144,4272037.592,"Tuesday, August 25, 2009",18:02
6647,4,-512997.7698,4271796.396,"Tuesday, August 25, 2009",18:02
6647,9,-512994.5842,4271690.985,"Tuesday, August 25, 2009",18:02
6648,2,-512990.4783,4271582.0,"Tuesday, August 25, 2009",18:02
6649,0,-512982.7654,4271354.588,"Tuesday, August 25, 2009",18:03
6649,7,-512976.3833,4271187.411,"Tuesday, August 25, 2009",18:03
6649,10,-512973.2839,4271113.989,"Tuesday, August 25, 2009",18:03
6651,9,-512943.552,4270598.601,"Tuesday, August 25, 2009",18:03
6652,1,-512940.0152,4270545.003,"Tuesday, August 25, 2009",18:03
6652,3,-512935.965,4270490.045,"Tuesday, August 25, 2009",18:03
6652,7,-512928.5907,4270379.788,"Tuesday, August 25, 2009",18:03
6653,8,-512908.6153,4270070.03,"Tuesday, August 25, 2009",18:03
6654,7,-512896.593,4269838.623,"Tuesday, August 25, 2009",18:04
6655,7,-512884.1204,4269572.59,"Tuesday, August 25, 2009",18:04
6658,1,-512858.0505,4268929.324,"Tuesday, August 25, 2009",18:04
6660,3,-512831.1521,4268352.508,"Tuesday, August 25, 2009",18:04
6661,2,-512820.344,4268122.122,"Tuesday, August 25, 2009",18:05
6661,6,-512815.157,4267988.806,"Tuesday, August 25, 2009",18:05
6664,6,-512782.2078,4267170.54,"Tuesday, August 25, 2009",18:05
6666,0,-512766.394,4266821.558,"Tuesday, August 25, 2009",18:05
6666,2,-512762.8475,4266751.541,"Tuesday, August 25, 2009",18:05
6666,7,-512754.2726,4266574.158,"Tuesday, August 25, 2009",18:05
6667,4,-512745.0753,4266396.266,"Tuesday, August 25, 2009",18:05
6671,1,-512701.5417,4265492.423,"Tuesday, August 25, 2009",18:06
6672,2,-512677.9861,4265199.519,"Tuesday, August 25, 2009",18:06
6673,6,-512654.7392,4264794.734,"Tuesday, August 25, 2009",18:06
6674,0,-512653.8214,4264758.321,"Tuesday, August 25, 2009",18:06
6674,1,-512652.9567,4264721.482,"Tuesday, August 25, 2009",18:06
6677,0,-512615.7844,4263984.818,"Tuesday, August 25, 2009",18:06
6678,4,-512591.3695,4263578.164,"Tuesday, August 25, 2009",18:07
6679,1,-512584.831,4263433.451,"Tuesday, August 25, 2009",18:07
6680,6,-512565.7219,4263000.673,"Tuesday, August 25, 2009",18:07
6682,4,-512549.8813,4262530.711,"Tuesday, August 25, 2009",18:07
6684,2,-512535.2168,4262095.035,"Tuesday, August 25, 2009",18:07
6687,4,-512486.536,4261246.764,"Tuesday, August 25, 2009",18:08
6690,1,-512456.779,4260575.437,"Tuesday, August 25, 2009",18:08
6692,6,-512429.6671,4259877.223,"Tuesday, August 25, 2009",18:08
6696,0,-512390.3651,4259078.971,"Tuesday, August 25, 2009",18:09
6698,5,-512352.9601,4258363.926,"Tuesday, August 25, 2009",18:09
6699,6,-512339.7835,4258074.503,"Tuesday, August 25, 2009",18:09
6700,1,-512337.917,4258001.678,"Tuesday, August 25, 2009",18:09
6700,4,-512335.1696,4257892.014,"Tuesday, August 25, 2009",18:09
6701,6,-512317.3752,4257562.695,"Tuesday, August 25, 2009",18:09
6702,0,-512315.7664,4257526.198,"Tuesday, August 25, 2009",18:09
6702,2,-512312.5484,4257453.204,"Tuesday, August 25, 2009",18:09
6702,6,-512307.6197,4257306.108,"Tuesday, August 25, 2009",18:09
6709,3,-512252.4309,4255612.763,"Tuesday, August 25, 2009",18:10
6711,5,-512235.9229,4255020.038,"Tuesday, August 25, 2009",18:11
6712,4,-512230.4025,4254795.096,"Tuesday, August 25, 2009",18:11
6713,0,-512226.6556,4254682.286,"Tuesday, August 25, 2009",18:11
6714,1,-512207.3157,4254381.303,"Tuesday, August 25, 2009",18:11
6714,3,-512202.9991,4254306.014,"Tuesday, August 25, 2009",18:11
6717,2,-512156.5051,4253546.663,"Tuesday, August 25, 2009",18:11
6719,5,-512124.939,4252903.68,"Tuesday, August 25, 2009",18:11
6720,5,-512115.1217,4252641.48,"Tuesday, August 25, 2009",18:12
6722,4,-512095.057,4252158.941,"Tuesday, August 25, 2009",18:12
6725,6,-512043.0781,4251305.165,"Tuesday, August 25, 2009",18:12
6728,2,-512006.7176,4250672.402,"Tuesday, August 25, 2009",18:12
6731,5,-511970.1133,4249782.532,"Tuesday, August 25, 2009",18:13
6734,4,-511940.4382,4249040.435,"Tuesday, August 25, 2009",18:13
6735,0,-511936.438,4248929.328,"Tuesday, August 25, 2009",18:13
6735,1,-511934.9146,4248891.981,"Tuesday, August 25, 2009",18:13
6735,6,-511924.2784,4248707.462,"Tuesday, August 25, 2009",18:13
6736,3,-511917.3484,4248559.265,"Tuesday, August 25, 2009",18:13
6736,4,-511915.7712,4248522.344,"Tuesday, August 25, 2009",18:13
6737,6,-511903.9688,4248187.322,"Tuesday, August 25, 2009",18:14
6740,0,-511865.2347,4247627.735,"Tuesday, August 25, 2009",18:14
6740,4,-511860.4257,4247478.94,"Tuesday, August 25, 2009",18:14
6748,1,-511786.5037,4245497.407,"Tuesday, August 25, 2009",18:15
6749,6,-511769.946,4245045.582,"Tuesday, August 25, 2009",18:15
6752,0,-511733.5958,4244482.423,"Tuesday, August 25, 2009",18:15
6757,1,-511668.0113,4243143.569,"Tuesday, August 25, 2009",18:16
6757,5,-511661.8089,4242994.607,"Tuesday, August 25, 2009",18:16
6758,4,-511654.9148,4242773.84,"Tuesday, August 25, 2009",18:16
6761,1,-511624.5854,4242117.258,"Tuesday, August 25, 2009",18:16
6761,5,-511601.0472,4241975.219,"Tuesday, August 25, 2009",18:16
6762,2,-511564.1403,4241835.842,"Tuesday, August 25, 2009",18:16
6762,3,-511553.2873,4241801.66,"Tuesday, August 25, 2009",18:16
6763,4,-511449.3424,4241533.427,"Tuesday, August 25, 2009",18:17
6763,7,-511407.7195,4241437.535,"Tuesday, August 25, 2009",18:17
6764,2,-511363.5506,4241340.032,"Tuesday, August 25, 2009",18:17
6765,5,-511198.6044,4240982.586,"Tuesday, August 25, 2009",18:17
6766,4,-511098.6046,4240787.436,"Tuesday, August 25, 2009",18:17
6766,5,-511080.6192,4240755.396,"Tuesday, August 25, 2009",18:17
6767,3,-511002.0404,4240586.667,"Tuesday, August 25, 2009",18:17
6769,2,-510816.6062,4240145.048,"Tuesday, August 25, 2009",18:17
6769,5,-510769.0387,4240047.132,"Tuesday, August 25, 2009",18:17
6769,6,-510754.6925,4240013.384,"Tuesday, August 25, 2009",18:17
6773,6,-510332.0998,4239053.797,"Tuesday, August 25, 2009",18:18
6774,1,-510302.3615,4238983.585,"Tuesday, August 25, 2009",18:18
6774,2,-510288.168,4238948.562,"Tuesday, August 25, 2009",18:18
6776,2,-510086.3157,4238461.322,"Tuesday, August 25, 2009",18:18
6776,4,-510057.3441,4238395.959,"Tuesday, August 25, 2009",18:18
6780,3,-509667.5181,4237458.234,"Tuesday, August 25, 2009",18:19
6780,5,-509636.3062,4237388.71,"Tuesday, August 25, 2009",18:19
6781,0,-509604.9882,4237320.037,"Tuesday, August 25, 2009",18:19
6787,2,-508962.1363,4235789.959,"Tuesday, August 25, 2009",18:19
6787,5,-508914.1501,4235683.812,"Tuesday, August 25, 2009",18:19
6787,6,-508899.94,4235648.794,"Tuesday, August 25, 2009",18:19
6788,0,-508886.406,4235613.86,"Tuesday, August 25, 2009",18:19
6789,2,-508757.4091,4235302.023,"Tuesday, August 25, 2009",18:20
6792,4,-508524.945,4234476.765,"Tuesday, August 25, 2009",18:20
6792,6,-508538.9227,4234402.464,"Tuesday, August 25, 2009",18:20
6796,0,-508643.188,4233585.521,"Tuesday, August 25, 2009",18:20
6797,5,-508719.1342,4233142.623,"Tuesday, August 25, 2009",18:21
6799,4,-508830.6634,4232661.782,"Tuesday, August 25, 2009",18:21
6800,3,-508845.5858,4232435.112,"Tuesday, August 25, 2009",18:21
6801,0,-508851.8376,4232284.262,"Tuesday, August 25, 2009",18:21
6803,3,-508866.9844,4231643.795,"Tuesday, August 25, 2009",18:21
6813,3,-508967.8352,4229015.634,"Tuesday, August 25, 2009",18:22
6815,2,-508987.325,4228534.241,"Tuesday, August 25, 2009",18:23
6818,1,-509000.1959,4227805.383,"Tuesday, August 25, 2009",18:23
6818,6,-509008.6802,4227625.006,"Tuesday, August 25, 2009",18:23
6819,1,-509010.615,4227553.539,"Tuesday, August 25, 2009",18:23
6821,5,-509035.4902,4226877.567,"Tuesday, August 25, 2009",18:23
6821,7,-509037.9946,4226807.035,"Tuesday, August 25, 2009",18:23
6824,1,-509064.8958,4226175.805,"Tuesday, August 25, 2009",18:24
6825,3,-509077.6139,4225821.44,"Tuesday, August 25, 2009",18:24
6825,6,-509083.2151,4225714.574,"Tuesday, August 25, 2009",18:24
6829,2,-509112.0749,4224776.901,"Tuesday, August 25, 2009",18:24
6832,6,-509147.4524,4223847.377,"Tuesday, August 25, 2009",18:25
6833,5,-509156.4022,4223623.865,"Tuesday, August 25, 2009",18:25
6833,6,-509157.5201,4223586.855,"Tuesday, August 25, 2009",18:25
6834,3,-509163.5026,4223437.704,"Tuesday, August 25, 2009",18:25
6835,2,-509170.3119,4223214.793,"Tuesday, August 25, 2009",18:25
6836,1,-509180.1945,4222989.236,"Tuesday, August 25, 2009",18:25
6836,4,-509185.8907,4222875.902,"Tuesday, August 25, 2009",18:25
6840,0,-509230.6531,4221981.231,"Tuesday, August 25, 2009",18:26
6841,5,-509244.7638,4221531.151,"Tuesday, August 25, 2009",18:26
6843,2,-509260.4087,4221118.84,"Tuesday, August 25, 2009",18:26
6844,1,-509268.0814,4220894.308,"Tuesday, August 25, 2009",18:26
6844,6,-509281.3609,4220708.046,"Tuesday, August 25, 2009",18:26
6846,1,-509295.9117,4220371.623,"Tuesday, August 25, 2009",18:26
6847,6,-509312.2315,4219920.09,"Tuesday, August 25, 2009",18:27
6848,0,-509312.7703,4219882.145,"Tuesday, August 25, 2009",18:27
6849,4,-509319.2655,4219465.687,"Tuesday, August 25, 2009",18:27
6851,1,-509317.5687,4219048.656,"Tuesday, August 25, 2009",18:27
6854,4,-509353.0097,4218144.643,"Tuesday, August 25, 2009",18:27
6855,1,-509357.5483,4217995.75,"Tuesday, August 25, 2009",18:27
6856,1,-509365.0478,4217727.575,"Tuesday, August 25, 2009",18:28
6856,6,-509368.4488,4217543.123,"Tuesday, August 25, 2009",18:28
6857,1,-509369.9338,4217469.445,"Tuesday, August 25, 2009",18:28
6861,4,-509427.5458,4216305.976,"Tuesday, August 25, 2009",18:28
6861,6,-509431.9992,4216230.503,"Tuesday, August 25, 2009",18:28
6863,3,-509446.2945,4215817.169,"Tuesday, August 25, 2009",18:28
6864,1,-509452.0785,4215629.989,"Tuesday, August 25, 2009",18:28
6864,3,-509455.174,4215554.349,"Tuesday, August 25, 2009",18:28
6866,1,-509481.0423,4215102.7,"Tuesday, August 25, 2009",18:29
6867,3,-509499.0559,4214765.413,"Tuesday, August 25, 2009",18:29
6867,5,-509501.4184,4214690.115,"Tuesday, August 25, 2009",18:29
6869,4,-509513.0393,4214203.028,"Tuesday, August 25, 2009",18:29
6871,1,-509534.2852,4213794.438,"Tuesday, August 25, 2009",18:29
6871,5,-509538.7423,4213645.969,"Tuesday, August 25, 2009",18:29
6871,6,-509539.9478,4213608.108,"Tuesday, August 25, 2009",18:29
6872,5,-509546.5006,4213386.468,"Tuesday, August 25, 2009",18:29
6878,5,-509608.8956,4211834.435,"Tuesday, August 25, 2009",18:30
6881,2,-509651.6125,4210958.548,"Tuesday, August 25, 2009",18:31
6882,0,-509655.9472,4210749.164,"Tuesday, August 25, 2009",18:31
6885,0,-509690.6944,4209966.03,"Tuesday, August 25, 2009",18:31
6887,0,-509709.462,4209464.71,"Tuesday, August 25, 2009",18:31
6887,6,-509719.3653,4209243.485,"Tuesday, August 25, 2009",18:31
6889,0,-509733.6973,4208952.4,"Tuesday, August 25, 2009",18:32
6891,0,-509747.4319,4208447.01,"Tuesday, August 25, 2009",18:32
6892,4,-509763.9857,4208047.786,"Tuesday, August 25, 2009",18:32
6892,5,-509764.973,4208011.626,"Tuesday, August 25, 2009",18:32
6895,2,-509796.4101,4207355.94,"Tuesday, August 25, 2009",18:32
6895,6,-509809.3326,4207211.104,"Tuesday, August 25, 2009",18:32
6896,6,-509850.8935,4206956.181,"Tuesday, August 25, 2009",18:32
6897,2,-509870.1894,4206849.27,"Tuesday, August 25, 2009",18:32
6900,4,-510149.5956,4206058.535,"Tuesday, August 25, 2009",18:33
6900,6,-510180.9593,4205993.702,"Tuesday, August 25, 2009",18:33
6901,4,-510268.6894,4205834.273,"Tuesday, August 25, 2009",18:33
6904,2,-510667.3129,4205274.101,"Tuesday, August 25, 2009",18:33
6904,3,-510692.0044,4205246.892,"Tuesday, August 25, 2009",18:33
6905,1,-510820.0585,4205112.705,"Tuesday, August 25, 2009",18:33
6908,3,-511431.2044,4204528.053,"Tuesday, August 25, 2009",18:34
6910,2,-511779.9366,4204195.887,"Tuesday, August 25, 2009",18:34
6912,2,-512153.2376,4203843.416,"Tuesday, August 25, 2009",18:34
6913,3,-512369.2217,4203644.432,"Tuesday, August 25, 2009",18:34
6915,5,-512847.0231,4203300.042,"Tuesday, August 25, 2009",18:35
6916,1,-512942.0765,4203238.706,"Tuesday, August 25, 2009",18:35
6918,2,-513412.0386,4202924.905,"Tuesday, August 25, 2009",18:35
6919,1,-513592.7639,4202783.378,"Tuesday, August 25, 2009",18:35
6920,0,-513768.1158,4202635.145,"Tuesday, August 25, 2009",18:35
6922,0,-514150.4461,4202266.542,"Tuesday, August 25, 2009",18:35
6923,0,-514332.403,4202081.544,"Tuesday, August 25, 2009",18:35
6927,1,-515096.0945,4201308.389,"Tuesday, August 25, 2009",18:36
6927,3,-515151.4805,4201256.014,"Tuesday, August 25, 2009",18:36
6927,6,-515235.0311,4201176.429,"Tuesday, August 25, 2009",18:36
6928,4,-515367.9115,4201043.293,"Tuesday, August 25, 2009",18:36
6930,1,-515672.9752,4200771.489,"Tuesday, August 25, 2009",18:36
6931,0,-515841.8177,4200626.362,"Tuesday, August 25, 2009",18:36
6934,4,-516486.6444,4199952.685,"Tuesday, August 25, 2009",18:37
6936,3,-516746.4524,4199544.86,"Tuesday, August 25, 2009",18:37
6936,4,-516762.2945,4199511.384,"Tuesday, August 25, 2009",18:37
6938,5,-516958.5448,4198998.104,"Tuesday, August 25, 2009",18:37
6939,1,-516992.8527,4198893.025,"Tuesday, August 25, 2009",18:37
6940,2,-517091.9023,4198614.897,"Tuesday, August 25, 2009",18:38
6942,5,-517266.6016,4198019.039,"Tuesday, August 25, 2009",18:38
6942,6,-517275.8084,4197983.451,"Tuesday, August 25, 2009",18:38
6943,0,-517285.0152,4197947.862,"Tuesday, August 25, 2009",18:38
6943,5,-517331.6764,4197770.427,"Tuesday, August 25, 2009",18:38
6944,0,-517350.822,4197698.908,"Tuesday, August 25, 2009",18:38
6944,5,-517394.2955,4197519.353,"Tuesday, August 25, 2009",18:38
6947,3,-517578.1701,4196832.167,"Tuesday, August 25, 2009",18:38
6947,5,-517598.153,4196759.454,"Tuesday, August 25, 2009",18:38
6949,2,-517707.2759,4196360.299,"Tuesday, August 25, 2009",18:39
6950,0,-517752.9472,4196179.717,"Tuesday, August 25, 2009",18:39
6950,4,-517790.7182,4196035.316,"Tuesday, August 25, 2009",18:39
6952,5,-517924.1263,4195494.852,"Tuesday, August 25, 2009",18:39
6958,5,-518259.7654,4193972.215,"Tuesday, August 25, 2009",18:40
6960,1,-518384.0584,4193618.122,"Tuesday, August 25, 2009",18:40
6960,5,-518433.1805,4193476.843,"Tuesday, August 25, 2009",18:40
6960,6,-518444.4282,4193441.504,"Tuesday, August 25, 2009",18:40
6963,0,-518619.4764,4192910.473,"Tuesday, August 25, 2009",18:40
6966,2,-518902.8821,4192098.987,"Tuesday, August 25, 2009",18:41
6967,2,-518983.0383,4191851.356,"Tuesday, August 25, 2009",18:41
6967,3,-518993.6075,4191815.933,"Tuesday, August 25, 2009",18:41
6968,6,-519115.6745,4191463.289,"Tuesday, August 25, 2009",18:41
6969,3,-519166.1135,4191322.602,"Tuesday, August 25, 2009",18:41
6971,2,-519328.4755,4190866.904,"Tuesday, August 25, 2009",18:41
6971,4,-519351.6037,4190796.735,"Tuesday, August 25, 2009",18:41
6971,6,-519374.6273,4190727.417,"Tuesday, August 25, 2009",18:41
6972,4,-519431.9255,4190553.442,"Tuesday, August 25, 2009",18:41
6973,4,-519507.8016,4190312.627,"Tuesday, August 25, 2009",18:41
6975,6,-519692.2623,4189772.804,"Tuesday, August 25, 2009",18:42
6979,1,-519992.0753,4188890.304,"Tuesday, August 25, 2009",18:42
6979,6,-520047.9165,4188728.245,"Tuesday, August 25, 2009",18:42
6980,3,-520101.142,4188565.0,"Tuesday, August 25, 2009",18:42
6980,4,-520112.0802,4188532.214,"Tuesday, August 25, 2009",18:42
6981,2,-520178.3383,4188336.008,"Tuesday, August 25, 2009",18:42
6982,2,-520273.9061,4188075.577,"Tuesday, August 25, 2009",18:43
6982,6,-520327.7094,4187946.965,"Tuesday, August 25, 2009",18:43
6983,0,-520356.8618,4187884.017,"Tuesday, August 25, 2009",18:43
6983,4,-520419.1448,4187759.472,"Tuesday, August 25, 2009",18:43
6985,0,-520626.2018,4187429.369,"Tuesday, August 25, 2009",18:43
6986,0,-520788.5675,4187198.755,"Tuesday, August 25, 2009",18:43
6990,3,-521454.1182,4186247.176,"Tuesday, August 25, 2009",18:44
6991,6,-521641.967,4185922.055,"Tuesday, August 25, 2009",18:44
6999,3,-522127.2901,4184005.106,"Tuesday, August 25, 2009",18:45
7001,3,-522233.2821,4183491.897,"Tuesday, August 25, 2009",18:45
7002,4,-522291.5143,4183198.347,"Tuesday, August 25, 2009",18:45
7002,6,-522306.0722,4183124.96,"Tuesday, August 25, 2009",18:45
7003,2,-522329.3231,4183014.62,"Tuesday, August 25, 2009",18:45
7004,0,-522370.5881,4182830.886,"Tuesday, August 25, 2009",18:45
7005,0,-522425.1017,4182573.171,"Tuesday, August 25, 2009",18:45
7007,1,-522538.6834,4182020.71,"Tuesday, August 25, 2009",18:45
7010,6,-522742.3853,4181061.528,"Tuesday, August 25, 2009",18:46
7011,4,-522781.0305,4180876.606,"Tuesday, August 25, 2009",18:46
7014,0,-522916.4466,4180247.758,"Tuesday, August 25, 2009",18:46
7014,4,-522947.0795,4180099.871,"Tuesday, August 25, 2009",18:46
7019,0,-523185.2275,4178950.486,"Tuesday, August 25, 2009",18:47
7019,5,-523223.1901,4178765.478,"Tuesday, August 25, 2009",18:47
7024,5,-523276.9455,4177456.452,"Tuesday, August 25, 2009",18:48
7026,2,-523259.6182,4177046.024,"Tuesday, August 25, 2009",18:48
7028,1,-523240.7425,4176563.685,"Tuesday, August 25, 2009",18:48
7030,6,-523215.2394,4175864.938,"Tuesday, August 25, 2009",18:48
7031,4,-523208.7383,4175681.379,"Tuesday, August 25, 2009",18:48
7033,1,-523203.2149,4175281.481,"Tuesday, August 25, 2009",18:49
7033,3,-523205.8125,4175209.646,"Tuesday, August 25, 2009",18:49
7034,0,-523216.5109,4175066.222,"Tuesday, August 25, 2009",18:49
7034,1,-523220.1684,4175030.811,"Tuesday, August 25, 2009",18:49
7036,7,-523384.4667,4174301.373,"Tuesday, August 25, 2009",18:49
7040,4,-523729.7468,4173281.348,"Tuesday, August 25, 2009",18:50
7041,1,-523752.8847,4173183.087,"Tuesday, August 25, 2009",18:50
7043,5,-523959.7587,4172557.811,"Tuesday, August 25, 2009",18:50
7044,6,-524044.4928,4172279.168,"Tuesday, August 25, 2009",18:50
7045,6,-524114.9797,4172037.661,"Tuesday, August 25, 2009",18:50
7046,1,-524152.9995,4171908.39,"Tuesday, August 25, 2009",18:50
7046,7,-524203.2299,4171758.584,"Tuesday, August 25, 2009",18:50
7047,3,-524252.361,4171612.1,"Tuesday, August 25, 2009",18:51
7047,9,-524303.2244,4171468.42,"Tuesday, August 25, 2009",18:51
7048,2,-524326.3758,4171398.244,"Tuesday, August 25, 2009",18:51
7048,3,-524333.3415,4171375.336,"Tuesday, August 25, 2009",18:51
7049,5,-524430.9665,4171053.771,"Tuesday, August 25, 2009",18:51
7050,6,-524528.0986,4170803.868,"Tuesday, August 25, 2009",18:51
7051,0,-524558.8944,4170699.634,"Tuesday, August 25, 2009",18:51
7051,1,-524564.9173,4170678.77,"Tuesday, August 25, 2009",18:51
7051,6,-524597.2339,4170573.426,"Tuesday, August 25, 2009",18:51
7052,8,-524703.5749,4170259.843,"Tuesday, August 25, 2009",18:52
7053,0,-524722.9555,4170197.845,"Tuesday, August 25, 2009",18:52
7053,1,-524728.9263,4170177.407,"Tuesday, August 25, 2009",18:52
7055,10,-524952.1961,4169509.195,"Tuesday, August 25, 2009",18:52
7056,0,-524966.0796,4169469.421,"Tuesday, August 25, 2009",18:52
7057,2,-525065.8839,4169180.957,"Tuesday, August 25, 2009",18:52
7058,0,-525129.6314,4168966.269,"Tuesday, August 25, 2009",18:53
7058,14,-525199.3636,4168759.229,"Tuesday, August 25, 2009",18:53
