cid,sid,car_lon,car_lat,days,times
1321,31,-326242.2523,4480414.503,"Sunday, October 19, 2008",2:16
1322,8,-325825.223,4479392.388,"Sunday, October 19, 2008",2:18
1322,33,-325797.9826,4479259.415,"Sunday, October 19, 2008",2:18
1322,34,-325799.2174,4479261.577,"Sunday, October 19, 2008",2:18
1322,46,-325783.2864,4479224.462,"Sunday, October 19, 2008",2:18
1322,51,-325775.7059,4479206.735,"Sunday, October 19, 2008",2:18
1322,53,-325771.1097,4479201.275,"Sunday, October 19, 2008",2:18
1322,54,-325768.1635,4479196.559,"Sunday, October 19, 2008",2:18
1322,57,-325766.0852,4479192.614,"Sunday, October 19, 2008",2:18
1322,58,-325763.1881,4479189.03,"Sunday, October 19, 2008",2:18
1323,9,-325746.2174,4479149.548,"Sunday, October 19, 2008",2:19
1323,12,-325739.957,4479133.993,"Sunday, October 19, 2008",2:19
1323,21,-325720.4798,4479090.52,"Sunday, October 19, 2008",2:19
1323,41,-325643.7399,4478965.189,"Sunday, October 19, 2008",2:21
1324,3,-325620.4843,4478918.261,"Sunday, October 19, 2008",2:21
1324,15,-325584.8074,4478855.103,"Sunday, October 19, 2008",2:22
1324,31,-325583.5943,4478841.679,"Sunday, October 19, 2008",2:22
1324,32,-325583.5453,4478841.336,"Sunday, October 19, 2008",2:22
1324,36,-325583.2765,4478841.419,"Sunday, October 19, 2008",2:22
1324,50,-325584.6333,4478842.469,"Sunday, October 19, 2008",2:22
1324,52,-325585.1834,4478842.979,"Sunday, October 19, 2008",2:22
1324,62,-325588.2749,4478840.84,"Sunday, October 19, 2008",2:22
1324,65,-325588.8003,4478839.996,"Sunday, October 19, 2008",2:22
1324,72,-325588.9712,4478839.227,"Sunday, October 19, 2008",2:23
1324,79,-325587.2971,4478840.282,"Sunday, October 19, 2008",2:23
1324,81,-325586.8571,4478840.347,"Sunday, October 19, 2008",2:23
1324,90,-325586.5761,4478840.541,"Sunday, October 19, 2008",2:23
1324,129,-325560.3207,4478775.149,"Sunday, October 19, 2008",2:25
1324,133,-325545.5968,4478738.055,"Sunday, October 19, 2008",2:25
1325,12,-325499.5082,4478639.515,"Sunday, October 19, 2008",2:25
1325,22,-325503.1875,4478641.495,"Sunday, October 19, 2008",2:26
1325,23,-325503.1875,4478641.495,"Sunday, October 19, 2008",2:26
1325,29,-325504.5192,4478639.613,"Sunday, October 19, 2008",2:26
1325,74,-325470.6776,4478595.243,"Sunday, October 19, 2008",2:26
1325,78,-325461.469,4478574.185,"Sunday, October 19, 2008",2:26
1325,79,-325461.469,4478574.185,"Sunday, October 19, 2008",2:26
1325,85,-325445.4098,4478530.299,"Sunday, October 19, 2008",2:27
1326,16,-325364.4614,4478307.306,"Sunday, October 19, 2008",2:27
1326,21,-325349.4269,4478261.956,"Sunday, October 19, 2008",2:27
1327,0,-325331.6301,4478217.317,"Sunday, October 19, 2008",2:27
1327,5,-325311.9878,4478173.715,"Sunday, October 19, 2008",2:27
1327,9,-325288.2143,4478131.463,"Sunday, October 19, 2008",2:27
1327,10,-325274.9836,4478112.33,"Sunday, October 19, 2008",2:27
1327,16,-325237.444,4478060.573,"Sunday, October 19, 2008",2:27
1327,21,-325215.6287,4478028.899,"Sunday, October 19, 2008",2:27
1327,23,-325205.283,4478012.672,"Sunday, October 19, 2008",2:27
1328,5,-325182.6439,4477967.166,"Sunday, October 19, 2008",2:28
1328,7,-325178.7658,4477956.717,"Sunday, October 19, 2008",2:28
1328,16,-325156.0995,4477904.337,"Sunday, October 19, 2008",2:29
1328,19,-325153.1642,4477898.721,"Sunday, October 19, 2008",2:29
1328,29,-325128.9884,4477865.663,"Sunday, October 19, 2008",2:29
1328,30,-325122.7634,4477855.294,"Sunday, October 19, 2008",2:29
1328,42,-325099.5338,4477767.71,"Sunday, October 19, 2008",2:29
1329,1,-325099.8461,4477752.2,"Sunday, October 19, 2008",2:29
1329,5,-325101.8296,4477726.962,"Sunday, October 19, 2008",2:29
1329,7,-325104.6981,4477715.787,"Sunday, October 19, 2008",2:29
1329,18,-325093.4671,4477687.074,"Sunday, October 19, 2008",2:31
1329,27,-325076.3912,4477686.443,"Sunday, October 19, 2008",2:31
1329,36,-325070.9992,4477681.911,"Sunday, October 19, 2008",2:31
1329,45,-325042.4829,4477648.941,"Sunday, October 19, 2008",2:31
1329,48,-325022.3921,4477626.805,"Sunday, October 19, 2008",2:31
1330,9,-324952.3228,4477450.519,"Sunday, October 19, 2008",2:31
1330,15,-324934.5879,4477391.021,"Sunday, October 19, 2008",2:32
1332,0,-324855.4469,4477018.209,"Sunday, October 19, 2008",2:32
1332,4,-324874.6879,4476989.564,"Sunday, October 19, 2008",2:32
1370,41,-327071.7586,4482621.293,"Sunday, November 9, 2008",12:29
1370,45,-327072.0396,4482621.099,"Sunday, November 9, 2008",12:29
1370,46,-327072.1129,4482621.22,"Sunday, November 9, 2008",12:29
1370,47,-327072.4668,4482623.511,"Sunday, November 9, 2008",12:29
1405,11,-327022.0316,4483017.08,"Sunday, October 12, 2008",2:07
1406,32,-326877.0658,4483046.321,"Sunday, October 12, 2008",2:08
1406,46,-326759.5491,4483080.158,"Sunday, October 12, 2008",2:09
1407,3,-326730.6466,4483088.022,"Sunday, October 12, 2008",2:09
1407,11,-326635.5604,4483108.328,"Sunday, October 12, 2008",2:09
1407,14,-326606.6224,4483108.641,"Sunday, October 12, 2008",2:09
1407,17,-326583.5503,4483082.338,"Sunday, October 12, 2008",2:10
1408,6,-326520.2881,4482776.653,"Sunday, October 12, 2008",2:10
1409,6,-326495.1131,4482568.535,"Sunday, October 12, 2008",2:10
1410,5,-326823.8581,4482600.363,"Sunday, October 12, 2008",2:11
1410,11,-326838.7248,4482603.686,"Sunday, October 12, 2008",2:11
1410,12,-326838.7492,4482604.252,"Sunday, October 12, 2008",2:11
1410,13,-326839.2255,4482604.642,"Sunday, October 12, 2008",2:11
1410,38,-326881.0178,4482597.631,"Sunday, October 12, 2008",2:12
1410,40,-326886.5638,4482599.142,"Sunday, October 12, 2008",2:12
1410,41,-326889.74,4482599.378,"Sunday, October 12, 2008",2:12
1410,45,-326898.4254,4482601.459,"Sunday, October 12, 2008",2:12
1410,51,-326915.3203,4482602.076,"Sunday, October 12, 2008",2:12
1410,52,-326918.3988,4482602.414,"Sunday, October 12, 2008",2:12
1410,56,-326930.6394,4482602.858,"Sunday, October 12, 2008",2:13
1410,68,-326963.5492,4482607.375,"Sunday, October 12, 2008",2:13
1411,2,-326990.6576,4482602.468,"Sunday, October 12, 2008",2:13
1411,9,-327009.1284,4482603.709,"Sunday, October 12, 2008",2:14
1411,18,-327026.3178,4482594.559,"Sunday, October 12, 2008",2:14
1411,25,-327029.837,4482587.736,"Sunday, October 12, 2008",2:14
1411,33,-327026.4646,4482593.223,"Sunday, October 12, 2008",2:14
1411,39,-327063.2491,4482582.959,"Sunday, October 12, 2008",2:15
1411,46,-327059.0346,4482581.933,"Sunday, October 12, 2008",2:15
1458,19,-326953.4629,4483036.242,"Monday, October 27, 2008",1:40
1458,25,-326934.1253,4483038.961,"Monday, October 27, 2008",1:40
1459,10,-326629.2196,4483118.783,"Monday, October 27, 2008",1:41
1459,12,-326612.2397,4483125.254,"Monday, October 27, 2008",1:41
1459,16,-326595.3703,4483126.78,"Monday, October 27, 2008",1:41
1461,7,-326491.2633,4482597.287,"Monday, October 27, 2008",1:42
1461,9,-326501.1236,4482565.027,"Monday, October 27, 2008",1:42
1461,15,-326583.191,4482569.534,"Monday, October 27, 2008",1:43
1462,0,-326721.1578,4482592.235,"Monday, October 27, 2008",1:43
1462,8,-326845.0396,4482612.378,"Monday, October 27, 2008",1:43
1462,9,-326854.006,4482614.264,"Monday, October 27, 2008",1:43
1462,10,-326859.9797,4482614.244,"Monday, October 27, 2008",1:43
1462,19,-326862.1659,4482618.765,"Monday, October 27, 2008",1:43
1462,59,-326959.5913,4482606.377,"Monday, October 27, 2008",1:45
1463,2,-326977.4888,4482600.233,"Monday, October 27, 2008",1:45
1463,6,-326989.6317,4482600.779,"Monday, October 27, 2008",1:45
1463,8,-326994.6157,4482601.889,"Monday, October 27, 2008",1:45
1463,15,-327014.4672,4482600.804,"Monday, October 27, 2008",1:45
1463,17,-327019.9893,4482598.595,"Monday, October 27, 2008",1:46
1463,26,-327030.3141,4482582.607,"Monday, October 27, 2008",1:46
1463,52,-327024.2845,4482542.18,"Monday, October 27, 2008",1:47
1497,18,-326953.3906,4483029.025,"Monday, November 17, 2008",3:13
1497,23,-326944.0086,4483032.5,"Monday, November 17, 2008",3:13
1499,18,-326579.073,4483023.045,"Monday, November 17, 2008",3:14
1501,3,-326494.5624,4482583.794,"Monday, November 17, 2008",3:15
1501,4,-326500.7809,4482576.029,"Monday, November 17, 2008",3:15
1502,13,-326859.8091,4482611.072,"Monday, November 17, 2008",3:16
1502,34,-326896.3847,4482606.641,"Monday, November 17, 2008",3:17
1502,50,-326935.9773,4482607.049,"Monday, November 17, 2008",3:17
1502,54,-326948.2301,4482607.381,"Monday, November 17, 2008",3:17
1502,58,-326958.5892,4482609.196,"Monday, November 17, 2008",3:17
1502,67,-326986.7473,4482611.276,"Monday, November 17, 2008",3:18
1503,4,-327007.9413,4482620.026,"Monday, November 17, 2008",3:18
1503,11,-327029.5044,4482608.877,"Monday, November 17, 2008",3:18
1503,28,-327034.9752,4482624.461,"Monday, November 17, 2008",3:19
1503,46,-327054.1076,4482611.018,"Monday, November 17, 2008",3:19
1503,52,-327026.4914,4482574.865,"Monday, November 17, 2008",3:21
1503,58,-327027.3954,4482574.513,"Monday, November 17, 2008",3:22
1503,88,-327008.7758,4482590.378,"Monday, November 17, 2008",3:23
1503,107,-327009.1668,4482589.971,"Monday, November 17, 2008",3:23
1529,0,-327127.7721,4476762.518,"Monday, November 17, 2008",3:34
1593,1,-327032.7358,4482560.569,"Monday, November 17, 2008",6:52
1593,15,-327025.397,4482535.205,"Monday, November 17, 2008",6:54
1593,18,-327023.3327,4482533.514,"Monday, November 17, 2008",6:54
1593,42,-327016.712,4482529.182,"Monday, November 17, 2008",6:55
1593,65,-327017.7511,4482523.663,"Monday, November 17, 2008",6:55
1593,75,-327008.2528,4482572.297,"Monday, November 17, 2008",6:58
1593,88,-327024.7806,4482578.619,"Monday, November 17, 2008",6:58
1593,96,-327036.3841,4482593.525,"Monday, November 17, 2008",6:58
1593,97,-327035.3946,4482593.867,"Monday, November 17, 2008",6:58
1618,14,-326937.6935,4483030.116,"Saturday, October 11, 2008",2:22
1618,15,-326937.7547,4483029.56,"Saturday, October 11, 2008",2:23
1618,30,-326903.5631,4483031.998,"Saturday, October 11, 2008",2:23
1618,32,-326871.8622,4483044.848,"Saturday, October 11, 2008",2:23
1619,14,-326722.3275,4483092.064,"Saturday, October 11, 2008",2:24
1619,29,-326593.1025,4483084.401,"Saturday, October 11, 2008",2:24
1621,5,-326486.4245,4482617.708,"Saturday, October 11, 2008",2:25
1621,14,-326560.2735,4482570.171,"Saturday, October 11, 2008",2:25
1621,17,-326615.3181,4482585.904,"Saturday, October 11, 2008",2:25
1622,24,-326926.4582,4482629.884,"Saturday, October 11, 2008",2:26
1622,26,-326923.3076,4482619.963,"Saturday, October 11, 2008",2:26
1622,30,-326930.235,4482612.839,"Saturday, October 11, 2008",2:27
1622,37,-326949.9531,4482603.515,"Saturday, October 11, 2008",2:27
1622,42,-326961.3262,4482604.765,"Saturday, October 11, 2008",2:27
1622,44,-326966.2372,4482604.178,"Saturday, October 11, 2008",2:27
1623,4,-327003.6919,4482605.928,"Saturday, October 11, 2008",2:28
1623,55,-327038.3245,4482608.945,"Saturday, October 11, 2008",2:29
1623,56,-327040.3161,4482605.785,"Saturday, October 11, 2008",2:29
1623,67,-327018.771,4482572.664,"Saturday, October 11, 2008",2:31
1623,76,-327012.7974,4482571.107,"Saturday, October 11, 2008",2:31
1623,88,-327017.5122,4482577.032,"Saturday, October 11, 2008",2:32
1623,94,-327017.1578,4482577.894,"Saturday, October 11, 2008",2:32
1623,101,-327016.4614,4482577.93,"Saturday, October 11, 2008",2:32
1623,105,-327019.137,4482576.422,"Saturday, October 11, 2008",2:32
1623,112,-327083.2578,4482594.62,"Saturday, October 11, 2008",2:33
1623,113,-327118.4398,4482600.514,"Saturday, October 11, 2008",2:33
1676,7,-327067.1081,4483010.882,"Friday, August 22, 2008",3:53
1676,9,-327015.0312,4483022.507,"Friday, August 22, 2008",3:53
1677,1,-326971.3589,4483034.041,"Friday, August 22, 2008",3:53
1677,3,-326946.56,4483043.932,"Friday, August 22, 2008",3:53
1677,22,-326804.0264,4483071.527,"Friday, August 22, 2008",3:54
1678,4,-326648.8135,4483112.15,"Friday, August 22, 2008",3:54
1678,7,-326601.4538,4483123.393,"Friday, August 22, 2008",3:54
1678,8,-326593.4413,4483116.768,"Friday, August 22, 2008",3:54
1678,14,-326575.2966,4483042.456,"Friday, August 22, 2008",3:55
1678,15,-326572.1833,4483025.105,"Friday, August 22, 2008",3:55
1678,17,-326564.6618,4482991.161,"Friday, August 22, 2008",3:55
1681,1,-326757.2804,4482598.231,"Friday, August 22, 2008",3:56
1681,4,-326813.8769,4482606.138,"Friday, August 22, 2008",3:56
1681,6,-326834.0452,4482611.62,"Friday, August 22, 2008",3:56
1681,19,-326856.3891,4482605.965,"Friday, August 22, 2008",3:56
1681,31,-326893.2577,4482603.594,"Friday, August 22, 2008",3:57
1681,32,-326896.3362,4482603.933,"Friday, August 22, 2008",3:57
1681,51,-326950.294,4482613.015,"Friday, August 22, 2008",3:58
1682,7,-327008.8344,4482609.535,"Friday, August 22, 2008",3:58
1682,12,-327039.5616,4482584.299,"Friday, August 22, 2008",4:00
1682,13,-327040.148,4482583.687,"Friday, August 22, 2008",4:00
1682,15,-327041.101,4482582.891,"Friday, August 22, 2008",4:00
1682,19,-327042.8115,4482581.502,"Friday, August 22, 2008",4:00
1682,31,-327056.0173,4482581.038,"Friday, August 22, 2008",4:00
1682,45,-327041.8215,4482584.998,"Friday, August 22, 2008",4:01
1702,4,-327133.4389,4476808.761,"Friday, August 22, 2008",4:15
1771,31,-326945.5291,4484678.906,"Wednesday, October 8, 2008",1:07
1772,13,-326905.0078,4484500.522,"Wednesday, October 8, 2008",1:08
1774,16,-326798.1374,4484062.965,"Wednesday, October 8, 2008",1:10
1774,17,-326789.7972,4484052.248,"Wednesday, October 8, 2008",1:10
1774,27,-326707.9046,4484044.712,"Wednesday, October 8, 2008",1:10
1774,40,-326575.4817,4484049.761,"Wednesday, October 8, 2008",1:11
1775,3,-326517.7719,4484048.152,"Wednesday, October 8, 2008",1:11
1775,4,-326501.3078,4484048.37,"Wednesday, October 8, 2008",1:11
1775,19,-326329.9488,4484054.215,"Wednesday, October 8, 2008",1:11
1775,23,-326329.9488,4484054.215,"Wednesday, October 8, 2008",1:11
1776,34,-326106.9028,4484065.088,"Wednesday, October 8, 2008",1:13
1776,40,-326118.1635,4484066.55,"Wednesday, October 8, 2008",1:13
1776,55,-326155.9761,4484073.631,"Wednesday, October 8, 2008",1:14
1776,57,-326161.7287,4484073.249,"Wednesday, October 8, 2008",1:14
1776,58,-326164.0004,4484073.837,"Wednesday, October 8, 2008",1:14
1776,74,-326194.1432,4484076.697,"Wednesday, October 8, 2008",1:14
1776,77,-326194.0577,4484076.687,"Wednesday, October 8, 2008",1:14
1776,96,-326235.5116,4484067.16,"Wednesday, October 8, 2008",1:15
1776,112,-326551.9819,4484053.375,"Wednesday, October 8, 2008",1:16
1777,2,-326584.2628,4484054.106,"Wednesday, October 8, 2008",1:16
1777,3,-326601.9733,4484050.419,"Wednesday, October 8, 2008",1:16
1777,8,-326709.9073,4484046.96,"Wednesday, October 8, 2008",1:16
1777,16,-326794.3871,4483995.528,"Wednesday, October 8, 2008",1:16
1778,26,-326729.3225,4483765.561,"Wednesday, October 8, 2008",1:17
1780,0,-326657.9747,4483428.904,"Wednesday, October 8, 2008",1:18
1780,1,-326653.5679,4483406.792,"Wednesday, October 8, 2008",1:18
1780,27,-326625.1285,4483222.983,"Wednesday, October 8, 2008",1:19
1782,8,-326913.4769,4483069.36,"Wednesday, October 8, 2008",1:20
1782,10,-326921.7467,4483069.705,"Wednesday, October 8, 2008",1:20
1782,28,-327016.6033,4483047.574,"Wednesday, October 8, 2008",1:20
1782,34,-327065.2483,4483030.166,"Wednesday, October 8, 2008",1:21
1783,6,-327125.7668,4483014.964,"Wednesday, October 8, 2008",1:21
1783,9,-327143.4699,4482998.773,"Wednesday, October 8, 2008",1:21
1788,16,-327125.7905,4482266.645,"Wednesday, October 8, 2008",1:26
1788,19,-327120.5758,4482251.879,"Wednesday, October 8, 2008",1:26
1788,30,-327120.0017,4482250.802,"Wednesday, October 8, 2008",1:26
1788,32,-327118.5851,4482246.365,"Wednesday, October 8, 2008",1:26
1788,36,-327099.6287,4482212.516,"Wednesday, October 8, 2008",1:27
1789,14,-326984.0326,4481973.506,"Wednesday, October 8, 2008",1:27
1790,8,-326922.0058,4481829.826,"Wednesday, October 8, 2008",1:27
1791,6,-326841.8488,4481621.074,"Wednesday, October 8, 2008",1:28
1791,15,-326777.6029,4481478.618,"Wednesday, October 8, 2008",1:28
1792,7,-326713.1586,4481326.116,"Wednesday, October 8, 2008",1:29
1792,12,-326684.9976,4481253.071,"Wednesday, October 8, 2008",1:29
1793,0,-326672.6212,4481219.157,"Wednesday, October 8, 2008",1:29
1793,11,-326588.5726,4481021.249,"Wednesday, October 8, 2008",1:31
1794,9,-326542.8747,4480955.743,"Wednesday, October 8, 2008",1:32
1794,25,-326485.188,4480831.472,"Wednesday, October 8, 2008",1:32
1794,45,-326483.3307,4480828.678,"Wednesday, October 8, 2008",1:33
1794,53,-326483.2208,4480828.891,"Wednesday, October 8, 2008",1:33
1794,63,-326484.0028,4480830.441,"Wednesday, October 8, 2008",1:34
1794,69,-326483.4652,4480829.819,"Wednesday, October 8, 2008",1:34
1794,84,-326483.1231,4480831.358,"Wednesday, October 8, 2008",1:34
1794,85,-326483.0375,4480831.349,"Wednesday, October 8, 2008",1:34
1794,89,-326483.2942,4480832.166,"Wednesday, October 8, 2008",1:34
1795,4,-326421.1936,4480697.611,"Wednesday, October 8, 2008",1:35
1795,7,-326407.2011,4480654.735,"Wednesday, October 8, 2008",1:35
1795,12,-326385.6319,4480599.651,"Wednesday, October 8, 2008",1:35
1796,4,-326336.9921,4480465.449,"Wednesday, October 8, 2008",1:36
1796,17,-326324.9416,4480428.532,"Wednesday, October 8, 2008",1:36
1796,18,-326324.8682,4480428.411,"Wednesday, October 8, 2008",1:36
1796,21,-326324.0127,4480425.952,"Wednesday, October 8, 2008",1:36
1796,33,-326315.8854,4480404.559,"Wednesday, October 8, 2008",1:37
1796,36,-326300.0837,4480375.002,"Wednesday, October 8, 2008",1:37
1797,8,-326182.1203,4480135.649,"Wednesday, October 8, 2008",1:37
1797,11,-326154.4119,4480074.148,"Wednesday, October 8, 2008",1:37
1798,2,-326118.8304,4479987.34,"Wednesday, October 8, 2008",1:38
1798,6,-326078.4939,4479898.096,"Wednesday, October 8, 2008",1:38
1798,7,-326068.7397,4479877.314,"Wednesday, October 8, 2008",1:38
1798,10,-326041.872,4479816.019,"Wednesday, October 8, 2008",1:38
1799,0,-326033.4376,4479797.409,"Wednesday, October 8, 2008",1:38
1799,18,-325938.8952,4479587.442,"Wednesday, October 8, 2008",1:39
1799,20,-325935.8758,4479581.816,"Wednesday, October 8, 2008",1:39
1800,1,-325926.5371,4479567.501,"Wednesday, October 8, 2008",1:39
1800,14,-325911.0856,4479537.872,"Wednesday, October 8, 2008",1:39
1800,21,-325901.1209,4479507.154,"Wednesday, October 8, 2008",1:39
1800,30,-325873.1123,4479441.23,"Wednesday, October 8, 2008",1:40
1800,38,-325846.1774,4479368.665,"Wednesday, October 8, 2008",1:40
1800,40,-325836.6308,4479357.03,"Wednesday, October 8, 2008",1:40
1801,14,-325802.1379,4479260.208,"Wednesday, October 8, 2008",1:41
