cid,sid,car_lon,car_lat,days,times
6181,58,-329571.7861,4466846.309,"Tuesday, August 4, 2009",4:05
6181,62,-329570.8497,4466836.752,"Tuesday, August 4, 2009",4:05
6181,69,-329572.2444,4466817.999,"Tuesday, August 4, 2009",4:05
6182,3,-329589.4175,4466776.051,"Tuesday, August 4, 2009",4:06
6182,4,-329590.9107,4466774.495,"Tuesday, August 4, 2009",4:06
6182,9,-329600.3463,4466778.967,"Tuesday, August 4, 2009",4:06
6182,15,-329617.113,4466782.954,"Tuesday, August 4, 2009",4:06
6182,19,-329627.8066,4466781.979,"Tuesday, August 4, 2009",4:06
6182,35,-329595.2999,4466770.679,"Tuesday, August 4, 2009",4:06
6182,46,-329589.4522,4466739.528,"Tuesday, August 4, 2009",4:06
6182,52,-329591.2661,4466716.952,"Tuesday, August 4, 2009",4:07
6182,74,-329596.706,4466637.191,"Tuesday, August 4, 2009",4:07
6182,100,-329611.11,4466554.115,"Tuesday, August 4, 2009",4:07
6183,9,-329613.007,4466500.609,"Tuesday, August 4, 2009",4:08
6183,38,-329627.6956,4466433.035,"Tuesday, August 4, 2009",4:08
6183,49,-329628.2457,4466397.859,"Tuesday, August 4, 2009",4:08
6183,59,-329667.7422,4466357.499,"Tuesday, August 4, 2009",4:10
6183,65,-329675.4431,4466341.586,"Tuesday, August 4, 2009",4:10
6183,72,-329672.7759,4466323.673,"Tuesday, August 4, 2009",4:10
6183,81,-329676.8324,4466304.782,"Tuesday, August 4, 2009",4:11
6184,1,-329667.2046,4466283.958,"Tuesday, August 4, 2009",4:11
6184,15,-329646.3622,4466244.716,"Tuesday, August 4, 2009",4:11
6184,27,-329650.1305,4466198.291,"Tuesday, August 4, 2009",4:11
6184,29,-329650.9221,4466191.072,"Tuesday, August 4, 2009",4:11
6184,35,-329651.2876,4466169.627,"Tuesday, August 4, 2009",4:11
6184,38,-329652.1723,4466161.558,"Tuesday, August 4, 2009",4:11
6184,44,-329652.4516,4466159.011,"Tuesday, August 4, 2009",4:12
6184,46,-329650.4904,4466158.796,"Tuesday, August 4, 2009",4:12
6184,47,-329649.23,4466158.228,"Tuesday, August 4, 2009",4:12
6184,74,-329657.3485,4466138.492,"Tuesday, August 4, 2009",4:12
6184,86,-329658.2322,4466124.409,"Tuesday, August 4, 2009",4:13
6184,100,-329654.6786,4466114.564,"Tuesday, August 4, 2009",4:13
6184,101,-329655.4258,4466113.788,"Tuesday, August 4, 2009",4:13
6184,107,-329653.5554,4466106.708,"Tuesday, August 4, 2009",4:13
6184,115,-329651.6385,4466100.05,"Tuesday, August 4, 2009",4:13
6184,116,-329651.7315,4466099.203,"Tuesday, August 4, 2009",4:13
6184,122,-329652.1971,4466094.956,"Tuesday, August 4, 2009",4:13
6184,131,-329660.6488,4466090.296,"Tuesday, August 4, 2009",4:14
6184,134,-329661.8617,4466085.273,"Tuesday, August 4, 2009",4:14
6185,12,-329668.5561,4465994.047,"Tuesday, August 4, 2009",4:14
6185,19,-329672.1901,4465966.944,"Tuesday, August 4, 2009",4:14
6185,37,-329680.6208,4465902.122,"Tuesday, August 4, 2009",4:15
6185,41,-329682.7616,4465876.573,"Tuesday, August 4, 2009",4:15
6185,44,-329687.9413,4465865.539,"Tuesday, August 4, 2009",4:15
6185,63,-329704.363,4465812.335,"Tuesday, August 4, 2009",4:15
6185,70,-329690.8386,4465869.294,"Tuesday, August 4, 2009",4:16
6185,74,-329711.0424,4465811.778,"Tuesday, August 4, 2009",4:16
6186,35,-329704.2917,4465740.565,"Tuesday, August 4, 2009",4:17
6186,36,-329704.1031,4465736.247,"Tuesday, August 4, 2009",4:17
6186,42,-329700.9635,4465704.534,"Tuesday, August 4, 2009",4:17
6186,57,-329707.1582,4465654.076,"Tuesday, August 4, 2009",4:17
6186,68,-329710.6476,4465616.213,"Tuesday, August 4, 2009",4:17
6186,76,-329713.7229,4465594.205,"Tuesday, August 4, 2009",4:17
6186,79,-329713.9067,4465586.49,"Tuesday, August 4, 2009",4:17
6186,86,-329715.3964,4465572.903,"Tuesday, August 4, 2009",4:18
6186,97,-329713.6629,4465558.532,"Tuesday, August 4, 2009",4:19
6187,0,-329714.077,4465542.677,"Tuesday, August 4, 2009",4:19
6187,7,-329716.4537,4465527.039,"Tuesday, August 4, 2009",4:19
6187,12,-329717.6691,4465528.033,"Tuesday, August 4, 2009",4:20
6187,27,-329722.2818,4465498.028,"Tuesday, August 4, 2009",4:20
6187,39,-329724.9345,4465467.808,"Tuesday, August 4, 2009",4:20
6187,57,-329728.3255,4465418.763,"Tuesday, August 4, 2009",4:21
6187,58,-329729.1195,4465417.56,"Tuesday, August 4, 2009",4:21
6187,72,-329730.0444,4465391.02,"Tuesday, August 4, 2009",4:21
6187,79,-329732.7445,4465366.393,"Tuesday, August 4, 2009",4:21
6187,82,-329733.9549,4465355.353,"Tuesday, August 4, 2009",4:21
6187,87,-329735.3491,4465336.598,"Tuesday, August 4, 2009",4:21
6188,7,-329745.5998,4465267.247,"Tuesday, August 4, 2009",4:22
6188,29,-329754.7709,4465183.598,"Tuesday, August 4, 2009",4:22
6188,45,-329761.7538,4465119.907,"Tuesday, August 4, 2009",4:22
6188,48,-329763.9443,4465105.966,"Tuesday, August 4, 2009",4:22
6188,50,-329764.3141,4465096.554,"Tuesday, August 4, 2009",4:22
6188,52,-329765.4779,4465085.938,"Tuesday, August 4, 2009",4:22
6189,0,-329771.3461,4465038.453,"Tuesday, August 4, 2009",4:23
6189,5,-329773.7202,4465016.798,"Tuesday, August 4, 2009",4:23
6189,11,-329777.1211,4464991.817,"Tuesday, August 4, 2009",4:23
6189,14,-329775.8074,4464979.641,"Tuesday, August 4, 2009",4:23
6189,34,-329784.559,4464899.813,"Tuesday, August 4, 2009",4:23
6189,53,-329789.9989,4464832.085,"Tuesday, August 4, 2009",4:23
6189,54,-329790.185,4464830.387,"Tuesday, August 4, 2009",4:23
6189,58,-329791.8636,4464821.116,"Tuesday, August 4, 2009",4:23
6189,62,-329795.9717,4464813.832,"Tuesday, August 4, 2009",4:24
6189,68,-329799.516,4464799.61,"Tuesday, August 4, 2009",4:24
6190,4,-329802.6373,4464777.178,"Tuesday, August 4, 2009",4:24
6190,20,-329810.2873,4464749.654,"Tuesday, August 4, 2009",4:24
6190,22,-329811.9683,4464746.401,"Tuesday, August 4, 2009",4:24
6190,23,-329812.2476,4464743.854,"Tuesday, August 4, 2009",4:24
6190,36,-329817.3307,4464721.635,"Tuesday, August 4, 2009",4:24
6190,39,-329819.3827,4464714.985,"Tuesday, August 4, 2009",4:24
6190,43,-329822.2313,4464713.149,"Tuesday, August 4, 2009",4:25
6190,52,-329822.6903,4464690.854,"Tuesday, August 4, 2009",4:25
6190,54,-329823.2954,4464685.335,"Tuesday, August 4, 2009",4:25
6190,55,-329823.06,4464681.442,"Tuesday, August 4, 2009",4:25
6190,60,-329823.382,4464666.437,"Tuesday, August 4, 2009",4:25
6190,65,-329828.4224,4464656.676,"Tuesday, August 4, 2009",4:25
6190,66,-329829.263,4464655.049,"Tuesday, August 4, 2009",4:25
6190,75,-329829.8681,4464649.53,"Tuesday, August 4, 2009",4:25
6190,95,-329861.0748,4464654.669,"Tuesday, August 4, 2009",4:25
6190,99,-329867.1937,4464653.192,"Tuesday, August 4, 2009",4:26
6190,101,-329869.0158,4464654.679,"Tuesday, August 4, 2009",4:26
6190,103,-329870.8377,4464656.169,"Tuesday, August 4, 2009",4:26
6190,110,-329875.8835,4464658.44,"Tuesday, August 4, 2009",4:26
6190,122,-329900.2663,4464653.38,"Tuesday, August 4, 2009",4:26
6190,139,-329935.2529,4464648.191,"Tuesday, August 4, 2009",4:26
6190,150,-329937.4448,4464640.266,"Tuesday, August 4, 2009",4:26
6190,157,-329951.8772,4464635.403,"Tuesday, August 4, 2009",4:27
6191,11,-330017.4492,4464598.761,"Tuesday, August 4, 2009",4:27
6191,19,-330028.7941,4464579.809,"Tuesday, August 4, 2009",4:27
6191,21,-330031.8757,4464575.85,"Tuesday, August 4, 2009",4:27
6191,26,-330040.1401,4464566.873,"Tuesday, August 4, 2009",4:27
6191,29,-330041.6352,4464565.317,"Tuesday, August 4, 2009",4:27
6191,56,-330061.2914,4464536.962,"Tuesday, August 4, 2009",4:28
6191,62,-330078.247,4464533.235,"Tuesday, August 4, 2009",4:28
6191,66,-330089.2722,4464535.304,"Tuesday, August 4, 2009",4:28
6191,73,-330098.5221,4464535.459,"Tuesday, August 4, 2009",4:28
6191,81,-330106.5588,4464540.638,"Tuesday, August 4, 2009",4:28
6191,87,-330117.6783,4464547.872,"Tuesday, August 4, 2009",4:28
6191,95,-330117.4504,4464562.028,"Tuesday, August 4, 2009",4:29
6191,104,-330098.5306,4464559.523,"Tuesday, August 4, 2009",4:29
6191,120,-330068.7288,4464565.71,"Tuesday, August 4, 2009",4:29
6191,124,-330066.3481,4464569.317,"Tuesday, August 4, 2009",4:29
6191,131,-330059.0135,4464569.801,"Tuesday, August 4, 2009",4:29
6191,135,-330084.0439,4464546.762,"Tuesday, August 4, 2009",4:32
6191,137,-330078.9514,4464544.916,"Tuesday, August 4, 2009",4:32
6191,139,-330073.7194,4464544.342,"Tuesday, August 4, 2009",4:32
6191,142,-330065.8248,4464543.906,"Tuesday, August 4, 2009",4:32
6191,146,-330055.5961,4464546.652,"Tuesday, August 4, 2009",4:33
6191,176,-329995.1723,4464614.797,"Tuesday, August 4, 2009",4:33
6191,200,-329912.9234,4464646.603,"Tuesday, August 4, 2009",4:33
6191,201,-329909.6531,4464646.244,"Tuesday, August 4, 2009",4:33
6191,207,-329898.2064,4464641.981,"Tuesday, August 4, 2009",4:34
6191,237,-329940.3247,4464595.892,"Tuesday, August 4, 2009",4:34
6191,249,-329976.4616,4464543.99,"Tuesday, August 4, 2009",4:34
6191,256,-329985.4582,4464492.122,"Tuesday, August 4, 2009",4:34
6192,44,-329850.1822,4464277.043,"Tuesday, August 4, 2009",4:36
6192,52,-329853.1612,4464249.867,"Tuesday, August 4, 2009",4:36
6192,53,-329853.5336,4464246.47,"Tuesday, August 4, 2009",4:36
6192,61,-329856.0457,4464217.525,"Tuesday, August 4, 2009",4:36
6192,62,-329857.071,4464214.199,"Tuesday, August 4, 2009",4:36
6192,68,-329860.8001,4464192.263,"Tuesday, August 4, 2009",4:36
6192,82,-329866.7578,4464137.912,"Tuesday, August 4, 2009",4:36
6193,7,-329870.3443,4464111.234,"Tuesday, August 4, 2009",4:36
6193,11,-329874.3103,4464099.206,"Tuesday, August 4, 2009",4:36
6193,13,-329874.4472,4464091.916,"Tuesday, August 4, 2009",4:37
6193,15,-329873.9297,4464084.554,"Tuesday, August 4, 2009",4:37
6193,18,-329875.0001,4464074.788,"Tuesday, August 4, 2009",4:37
6193,40,-329882.1171,4463997.789,"Tuesday, August 4, 2009",4:37
6193,50,-329883.7829,4463958.438,"Tuesday, August 4, 2009",4:37
6193,52,-329884.6206,4463950.795,"Tuesday, August 4, 2009",4:37
6193,65,-329888.1055,4463906.917,"Tuesday, August 4, 2009",4:37
6194,3,-329891.3169,4463877.619,"Tuesday, August 4, 2009",4:38
6194,6,-329892.341,4463868.276,"Tuesday, August 4, 2009",4:38
6194,17,-329898.8652,4463826.88,"Tuesday, August 4, 2009",4:38
6194,22,-329901.7057,4463806.993,"Tuesday, August 4, 2009",4:38
6194,26,-329901.1866,4463793.616,"Tuesday, August 4, 2009",4:38
6194,27,-329902.2133,4463790.291,"Tuesday, August 4, 2009",4:38
6194,30,-329903.2837,4463780.525,"Tuesday, August 4, 2009",4:38
6194,34,-329904.5869,4463768.635,"Tuesday, August 4, 2009",4:38
6194,38,-329905.4218,4463754.976,"Tuesday, August 4, 2009",4:38
6194,50,-329912.4158,4463721.365,"Tuesday, August 4, 2009",4:38
6194,51,-329912.1802,4463717.471,"Tuesday, August 4, 2009",4:38
6194,53,-329912.2239,4463711.031,"Tuesday, August 4, 2009",4:38
6194,54,-329912.5496,4463708.059,"Tuesday, August 4, 2009",4:38
6194,60,-329913.6158,4463686.26,"Tuesday, August 4, 2009",4:39
6194,68,-329919.3009,4463652.505,"Tuesday, August 4, 2009",4:39
6194,70,-329920.3247,4463643.164,"Tuesday, August 4, 2009",4:39
6195,18,-329927.8569,4463556.328,"Tuesday, August 4, 2009",4:39
6195,41,-330001.8177,4463455.286,"Tuesday, August 4, 2009",4:39
6195,42,-330004.4791,4463449.132,"Tuesday, August 4, 2009",4:39
6196,7,-330030.4704,4463375.062,"Tuesday, August 4, 2009",4:40
6196,22,-330048.2517,4463327.594,"Tuesday, August 4, 2009",4:40
6196,35,-330054.5249,4463246.204,"Tuesday, August 4, 2009",4:40
6196,37,-330054.3329,4463235.871,"Tuesday, August 4, 2009",4:40
6196,38,-330048.4921,4463234.8,"Tuesday, August 4, 2009",4:40
6196,59,-329963.4507,4463213.447,"Tuesday, August 4, 2009",4:41
6196,64,-329963.2074,4463191.507,"Tuesday, August 4, 2009",4:41
6197,24,-329985.3238,4463019.894,"Tuesday, August 4, 2009",4:41
6197,32,-329988.0676,4462988.826,"Tuesday, August 4, 2009",4:42
6197,35,-329988.6696,4462977.29,"Tuesday, August 4, 2009",4:42
6197,45,-330001.695,4462955.084,"Tuesday, August 4, 2009",4:42
6197,53,-330001.5014,4462938.732,"Tuesday, August 4, 2009",4:42
6198,19,-330015.2998,4462867.193,"Tuesday, August 4, 2009",4:43
6198,21,-330015.9994,4462866.839,"Tuesday, August 4, 2009",4:43
6198,27,-330007.5417,4462865.482,"Tuesday, August 4, 2009",4:43
6198,32,-330008.2846,4462852.673,"Tuesday, August 4, 2009",4:43
6198,41,-330010.5586,4462819.834,"Tuesday, August 4, 2009",4:43
6198,44,-330010.6003,4462807.378,"Tuesday, August 4, 2009",4:43
6198,50,-330011.9438,4462783.03,"Tuesday, August 4, 2009",4:43
6198,65,-330022.4787,4462729.181,"Tuesday, August 4, 2009",4:43
6198,69,-330022.2444,4462725.288,"Tuesday, August 4, 2009",4:44
6198,70,-330022.4304,4462723.59,"Tuesday, August 4, 2009",4:44
6198,100,-330026.0042,4462672.845,"Tuesday, August 4, 2009",4:45
6199,7,-330027.8994,4462625.354,"Tuesday, August 4, 2009",4:45
6199,28,-330036.6598,4462575.608,"Tuesday, August 4, 2009",4:46
6199,31,-330037.1717,4462570.937,"Tuesday, August 4, 2009",4:46
6199,35,-330035.4855,4462562.159,"Tuesday, August 4, 2009",4:46
6199,50,-330042.1969,4462525.079,"Tuesday, August 4, 2009",4:46
6199,63,-330041.9067,4462503.561,"Tuesday, August 4, 2009",4:46
6199,64,-330042.1393,4462501.439,"Tuesday, August 4, 2009",4:46
6199,70,-330043.4887,4462489.124,"Tuesday, August 4, 2009",4:46
6199,73,-330043.6732,4462481.409,"Tuesday, August 4, 2009",4:46
6199,95,-330053.2197,4462412.411,"Tuesday, August 4, 2009",5:09
6200,2,-330052.5106,4462394.716,"Tuesday, August 4, 2009",5:10
6200,3,-330052.8363,4462391.744,"Tuesday, August 4, 2009",5:10
6200,7,-330054.1855,4462379.431,"Tuesday, August 4, 2009",5:10
6200,10,-330055.1161,4462370.938,"Tuesday, August 4, 2009",5:10
6200,19,-330058.2801,4462342.064,"Tuesday, August 4, 2009",5:10
6200,22,-330058.7422,4462331.802,"Tuesday, August 4, 2009",5:10
6200,27,-330060.5104,4462315.665,"Tuesday, August 4, 2009",5:10
6200,44,-330065.3461,4462265.489,"Tuesday, August 4, 2009",5:11
6200,45,-330064.5037,4462261.099,"Tuesday, August 4, 2009",5:11
6200,76,-330076.1403,4462166.979,"Tuesday, August 4, 2009",5:11
6200,78,-330075.9525,4462162.661,"Tuesday, August 4, 2009",5:11
6200,81,-330078.0046,4462156.01,"Tuesday, August 4, 2009",5:11
6201,6,-330080.7096,4462143.414,"Tuesday, August 4, 2009",5:11
6201,17,-330089.1537,4462114.689,"Tuesday, August 4, 2009",5:12
6201,21,-330094.753,4462099.834,"Tuesday, August 4, 2009",5:12
6201,32,-330123.1917,4462057.829,"Tuesday, August 4, 2009",5:12
6201,41,-330142.5687,4462026.004,"Tuesday, August 4, 2009",5:12
6201,68,-330178.9015,4461978.421,"Tuesday, August 4, 2009",5:12
6201,79,-330190.5759,4461962.511,"Tuesday, August 4, 2009",5:13
6202,1,-330203.6939,4461933.439,"Tuesday, August 4, 2009",5:13
6202,10,-330216.023,4461917.6,"Tuesday, August 4, 2009",5:13
6202,15,-330225.9274,4461911.81,"Tuesday, August 4, 2009",5:13
6202,37,-330268.9053,4461882.144,"Tuesday, August 4, 2009",5:13
6202,53,-330296.2333,4461862.363,"Tuesday, August 4, 2009",5:14
6202,60,-330309.5942,4461855.232,"Tuesday, August 4, 2009",5:14
6202,71,-330340.8049,4461842.325,"Tuesday, August 4, 2009",5:14
6202,81,-330371.6857,4461826.371,"Tuesday, August 4, 2009",5:14
6202,82,-330374.4887,4461824.961,"Tuesday, August 4, 2009",5:14
6202,84,-330380.1881,4461821.288,"Tuesday, August 4, 2009",5:14
6202,93,-330405.9326,4461809.929,"Tuesday, August 4, 2009",5:14
6202,99,-330407.8018,4461810.994,"Tuesday, August 4, 2009",5:15
6202,106,-330416.6333,4461808.952,"Tuesday, August 4, 2009",5:15
6203,0,-330419.9978,4461808.463,"Tuesday, August 4, 2009",5:15
6203,6,-330424.6733,4461814.131,"Tuesday, August 4, 2009",5:15
6203,9,-330424.7665,4461813.281,"Tuesday, August 4, 2009",5:15
6203,23,-330391.7294,4461818.685,"Tuesday, August 4, 2009",5:15
6203,24,-330389.6739,4461819.32,"Tuesday, August 4, 2009",5:15
6203,26,-330384.7688,4461821.79,"Tuesday, August 4, 2009",5:15
6203,28,-330379.2092,4461824.188,"Tuesday, August 4, 2009",5:15
6203,29,-330375.7979,4461825.104,"Tuesday, August 4, 2009",5:15
6203,32,-330366.7807,4461828.841,"Tuesday, August 4, 2009",5:15
6203,37,-330350.615,4461837.384,"Tuesday, August 4, 2009",5:16
6203,39,-330344.5404,4461838.437,"Tuesday, August 4, 2009",5:16
6203,44,-330325.9456,4461844.994,"Tuesday, August 4, 2009",5:16
6203,65,-330252.0341,4461879.005,"Tuesday, August 4, 2009",5:16
6203,75,-330217.3674,4461893.254,"Tuesday, August 4, 2009",5:16
6204,3,-330177.045,4461904.736,"Tuesday, August 4, 2009",5:16
6204,39,-330118.9467,4461782.347,"Tuesday, August 4, 2009",5:17
6204,42,-330115.6235,4461770.38,"Tuesday, August 4, 2009",5:17
6204,46,-330110.1938,4461753.455,"Tuesday, August 4, 2009",5:17
6204,50,-330103.6919,4461740.282,"Tuesday, August 4, 2009",5:17
6204,56,-330094.756,4461719.106,"Tuesday, August 4, 2009",5:17
6204,57,-330093.1657,4461715.494,"Tuesday, August 4, 2009",5:17
6204,63,-330086.1023,4461701.399,"Tuesday, August 4, 2009",5:18
6205,7,-330087.991,4461647.893,"Tuesday, August 4, 2009",5:18
6205,15,-330095.4148,4461634.525,"Tuesday, August 4, 2009",5:18
6205,43,-330151.9155,4461638.566,"Tuesday, August 4, 2009",5:18
6205,62,-330155.0062,4461652.655,"Tuesday, August 4, 2009",5:19
6205,74,-330147.1964,4461639.339,"Tuesday, August 4, 2009",5:22
6205,91,-330109.7128,4461630.935,"Tuesday, August 4, 2009",5:22
6205,95,-330099.0586,4461631.487,"Tuesday, August 4, 2009",5:22
6205,101,-330093.3044,4461617.534,"Tuesday, August 4, 2009",5:23
6205,127,-330090.1296,4461531.674,"Tuesday, August 4, 2009",5:23
6205,143,-330095.9856,4461466.139,"Tuesday, August 4, 2009",5:23
6205,145,-330096.1217,4461458.849,"Tuesday, August 4, 2009",5:23
6206,0,-330097.6911,4461420.348,"Tuesday, August 4, 2009",5:23
6206,2,-330097.8273,4461413.057,"Tuesday, August 4, 2009",5:23
6206,6,-330098.1941,4461397.627,"Tuesday, August 4, 2009",5:24
6206,15,-330098.4576,4461364.998,"Tuesday, August 4, 2009",5:24
6206,41,-330101.4964,4461276.809,"Tuesday, August 4, 2009",5:24
6206,46,-330098.1262,4461265.267,"Tuesday, August 4, 2009",5:24
6206,48,-330097.8902,4461261.374,"Tuesday, August 4, 2009",5:24
6206,49,-330098.7773,4461259.323,"Tuesday, August 4, 2009",5:24
6206,50,-330098.9635,4461257.624,"Tuesday, August 4, 2009",5:24
6206,54,-330100.969,4461251.398,"Tuesday, August 4, 2009",5:24
6206,55,-330101.8096,4461249.773,"Tuesday, August 4, 2009",5:24
6206,64,-330097.1267,4461232.07,"Tuesday, August 4, 2009",5:25
6206,73,-330097.9086,4461206.802,"Tuesday, August 4, 2009",5:25
6206,74,-330098.0945,4461205.105,"Tuesday, August 4, 2009",5:25
6206,82,-330102.5757,4461194.423,"Tuesday, August 4, 2009",5:25
6206,84,-330100.9387,4461191.236,"Tuesday, August 4, 2009",5:25
6207,17,-330102.4919,4461122.652,"Tuesday, August 4, 2009",5:27
6207,22,-330112.0699,4461119.834,"Tuesday, August 4, 2009",5:27
6207,33,-330135.3436,4461118.946,"Tuesday, August 4, 2009",5:27
6207,51,-330145.1488,4461101.972,"Tuesday, August 4, 2009",5:27
6207,55,-330145.707,4461096.876,"Tuesday, August 4, 2009",5:27
6207,67,-330150.0433,4461075.435,"Tuesday, August 4, 2009",5:28
6207,76,-330156.9523,4461060.722,"Tuesday, August 4, 2009",5:28
6207,105,-330174.9135,4460999.523,"Tuesday, August 4, 2009",5:28
6207,131,-330183.6332,4460962.233,"Tuesday, August 4, 2009",5:29
6207,133,-330184.145,4460957.561,"Tuesday, August 4, 2009",5:29
6207,143,-330184.7871,4460933.568,"Tuesday, August 4, 2009",5:29
6208,1,-330192.5855,4460922.82,"Tuesday, August 4, 2009",5:29
6208,7,-330186.9732,4460913.612,"Tuesday, August 4, 2009",5:29
6208,23,-330189.9933,4460879.995,"Tuesday, August 4, 2009",5:29
