cid,sid,car_lon,car_lat,days,times
1744,11,-323883.2254,4471477.387,"Saturday, August 8, 2009",7:19
1744,12,-323882.9476,4471479.934,"Saturday, August 8, 2009",7:19
1744,23,-323886.8382,4471444.268,"Saturday, August 8, 2009",7:20
1744,34,-323895.3821,4471335.641,"Saturday, August 8, 2009",7:20
1744,35,-323896.0715,4471323.257,"Saturday, August 8, 2009",7:20
1745,2,-323905.2011,4471245.627,"Saturday, August 8, 2009",7:20
1745,12,-323918.0105,4471103.953,"Saturday, August 8, 2009",7:20
1746,2,-323926.6407,4470988.461,"Saturday, August 8, 2009",7:20
1746,11,-323941.2861,4470866.321,"Saturday, August 8, 2009",7:20
1747,7,-323953.987,4470707.448,"Saturday, August 8, 2009",7:21
1747,21,-323958.859,4470674.897,"Saturday, August 8, 2009",7:21
1747,34,-323986.1335,4470643.071,"Saturday, August 8, 2009",7:21
1747,37,-324003.4505,4470647.967,"Saturday, August 8, 2009",7:21
1747,38,-324010.5,4470650.024,"Saturday, August 8, 2009",7:21
1747,49,-324093.7184,4470662.969,"Saturday, August 8, 2009",7:21
1747,63,-324162.8461,4470677.814,"Saturday, August 8, 2009",7:22
1747,65,-324169.4271,4470678.102,"Saturday, August 8, 2009",7:22
1748,7,-324249.3176,4470673.07,"Saturday, August 8, 2009",7:22
1748,18,-324361.8439,4470684.06,"Saturday, August 8, 2009",7:22
1748,24,-324431.5726,4470693.387,"Saturday, August 8, 2009",7:23
1749,19,-324676.6026,4470720.132,"Saturday, August 8, 2009",7:23
1750,1,-324713.8927,4470723.773,"Saturday, August 8, 2009",7:23
1750,16,-324819.1385,4470734.834,"Saturday, August 8, 2009",7:23
1750,20,-324827.401,4470737.885,"Saturday, August 8, 2009",7:23
1751,2,-324980.8517,4470743.47,"Saturday, August 8, 2009",7:24
1751,10,-325073.3081,4470750.56,"Saturday, August 8, 2009",7:24
1751,16,-325143.2238,4470758.197,"Saturday, August 8, 2009",7:24
1751,19,-325175.9407,4470761.34,"Saturday, August 8, 2009",7:24
1752,14,-325352.5016,4470779.339,"Saturday, August 8, 2009",7:24
1752,16,-325372.7116,4470781.977,"Saturday, August 8, 2009",7:24
1752,17,-325383.1195,4470783.544,"Saturday, August 8, 2009",7:24
1753,12,-325605.5624,4470811.289,"Saturday, August 8, 2009",7:25
1754,0,-325711.0914,4470825.83,"Saturday, August 8, 2009",7:25
1754,6,-325744.4197,4470835.488,"Saturday, August 8, 2009",7:25
1754,9,-325747.5463,4470837.119,"Saturday, August 8, 2009",7:25
1754,11,-325748.2001,4470837.191,"Saturday, August 8, 2009",7:25
1754,15,-325752.7285,4470838.116,"Saturday, August 8, 2009",7:25
1754,30,-325780.6824,4470836.444,"Saturday, August 8, 2009",7:25
1755,4,-326017.3076,4470855.44,"Saturday, August 8, 2009",7:26
1755,8,-326066.222,4470861.648,"Saturday, August 8, 2009",7:26
1755,11,-326096.7934,4470866.281,"Saturday, August 8, 2009",7:26
1755,12,-326105.2403,4470867.633,"Saturday, August 8, 2009",7:26
1755,20,-326133.8983,4470871.627,"Saturday, August 8, 2009",7:27
1755,24,-326145.0993,4470871.992,"Saturday, August 8, 2009",7:27
1756,26,-326452.5741,4470896.172,"Saturday, August 8, 2009",7:27
1757,7,-326516.2344,4470900.56,"Saturday, August 8, 2009",7:28
1757,10,-326518.8945,4470900.421,"Saturday, August 8, 2009",7:28
1757,35,-326610.42,4470910.006,"Saturday, August 8, 2009",7:28
1758,21,-326784.837,4470929.523,"Saturday, August 8, 2009",7:29
1758,37,-326923.0836,4470947.233,"Saturday, August 8, 2009",7:29
1758,48,-326936.4305,4470946.116,"Saturday, August 8, 2009",7:30
1759,3,-326999.7658,4470953.48,"Saturday, August 8, 2009",7:30
1932,19,-327065.0388,4470906.915,"Thursday, August 6, 2009",0:21
1932,36,-326969.455,4470904.184,"Thursday, August 6, 2009",0:21
1932,49,-326881.568,4470891.555,"Thursday, August 6, 2009",0:21
1933,4,-326848.1006,4470883.167,"Thursday, August 6, 2009",0:21
1933,11,-326809.0357,4470877.601,"Thursday, August 6, 2009",0:21
1933,14,-326795.4053,4470875.25,"Thursday, August 6, 2009",0:21
1933,30,-326757.7426,4470874.995,"Thursday, August 6, 2009",0:22
1933,53,-326711.2121,4470877.207,"Thursday, August 6, 2009",0:22
1933,61,-326637.0968,4470871.674,"Thursday, August 6, 2009",0:22
1934,9,-326540.6688,4470858.546,"Thursday, August 6, 2009",0:22
1934,11,-326529.7927,4470855.208,"Thursday, August 6, 2009",0:22
1934,14,-326514.297,4470851.793,"Thursday, August 6, 2009",0:22
1934,17,-326498.0544,4470849.156,"Thursday, August 6, 2009",0:22
1934,28,-326450.6363,4470847.406,"Thursday, August 6, 2009",0:23
1934,32,-326420.9041,4470841.146,"Thursday, August 6, 2009",0:23
1935,30,-326135.872,4470811.259,"Thursday, August 6, 2009",0:23
1935,41,-326112.8162,4470810.455,"Thursday, August 6, 2009",0:24
1936,6,-326051.9124,4470811.1,"Thursday, August 6, 2009",0:24
1936,9,-326024.8867,4470804.277,"Thursday, August 6, 2009",0:24
1937,2,-325824.8888,4470776.826,"Thursday, August 6, 2009",0:24
1937,3,-325815.0417,4470776.18,"Thursday, August 6, 2009",0:24
1937,7,-325777.328,4470770.338,"Thursday, August 6, 2009",0:24
1937,26,-325720.7673,4470773.609,"Thursday, August 6, 2009",0:25
1937,38,-325690.1451,4470763.388,"Thursday, August 6, 2009",0:25
1937,55,-325654.5851,4470768.093,"Thursday, August 6, 2009",0:25
1937,58,-325638.9034,4470766.379,"Thursday, August 6, 2009",0:25
1938,5,-325543.7395,4470759.846,"Thursday, August 6, 2009",0:25
1938,6,-325534.5927,4470758.847,"Thursday, August 6, 2009",0:25
1938,15,-325440.8279,4470751.608,"Thursday, August 6, 2009",0:26
1939,1,-325318.7353,4470743.425,"Thursday, August 6, 2009",0:26
1939,18,-325135.3576,4470721.246,"Thursday, August 6, 2009",0:26
1939,19,-325124.3423,4470719.183,"Thursday, August 6, 2009",0:26
1940,3,-325051.9054,4470710.412,"Thursday, August 6, 2009",0:26
1940,4,-325044.7648,4470709.202,"Thursday, August 6, 2009",0:26
1940,7,-325028.6613,4470705.296,"Thursday, August 6, 2009",0:26
1940,28,-324987.2597,4470696.907,"Thursday, August 6, 2009",0:27
1940,36,-324980.725,4470696.194,"Thursday, August 6, 2009",0:27
1940,40,-324965.368,4470691.509,"Thursday, August 6, 2009",0:27
1940,44,-324939.0917,4470689.928,"Thursday, August 6, 2009",0:27
1940,49,-324896.3422,4470687.839,"Thursday, August 6, 2009",0:27
1941,2,-324800.0107,4470679.898,"Thursday, August 6, 2009",0:27
1942,4,-324524.2183,4470644.206,"Thursday, August 6, 2009",0:28
1942,5,-324513.1102,4470642.994,"Thursday, August 6, 2009",0:28
1942,22,-324360.4009,4470630.625,"Thursday, August 6, 2009",0:28
1943,8,-324249.7421,4470620.7,"Thursday, August 6, 2009",0:28
1943,12,-324225.5661,4470618.062,"Thursday, August 6, 2009",0:28
1943,24,-324184.257,4470608.829,"Thursday, August 6, 2009",0:29
1943,32,-324183.7938,4470613.075,"Thursday, August 6, 2009",0:29
1943,39,-324173.3858,4470611.51,"Thursday, August 6, 2009",0:29
1943,45,-324138.6151,4470609.006,"Thursday, August 6, 2009",0:29
1944,1,-324045.6458,4470600.582,"Thursday, August 6, 2009",0:29
1944,2,-324035.9843,4470598.239,"Thursday, August 6, 2009",0:29
1944,3,-324026.836,4470597.241,"Thursday, August 6, 2009",0:29
1944,25,-323936.3185,4470730.011,"Thursday, August 6, 2009",0:30
1945,2,-323919.8898,4470838.208,"Thursday, August 6, 2009",0:30
1945,21,-323912.4528,4470985.194,"Thursday, August 6, 2009",0:30
1945,22,-323904.4721,4470985.613,"Thursday, August 6, 2009",0:30
1945,30,-323898.8908,4471006.486,"Thursday, August 6, 2009",0:30
1945,32,-323897.9222,4471021.419,"Thursday, August 6, 2009",0:30
1946,5,-323887.5998,4471122.118,"Thursday, August 6, 2009",0:31
1946,11,-323883.179,4471192.956,"Thursday, August 6, 2009",0:31
1946,18,-323874.5697,4471277.947,"Thursday, August 6, 2009",0:31
1947,24,-323864.2952,4471438.802,"Thursday, August 6, 2009",0:31
1947,25,-323864.0637,4471440.924,"Thursday, August 6, 2009",0:31
1947,29,-323861.0797,4471444.038,"Thursday, August 6, 2009",0:32
1947,30,-323860.1945,4471446.088,"Thursday, August 6, 2009",0:32
1947,42,-323854.8682,4471494.916,"Thursday, August 6, 2009",0:32
1947,54,-323854.0129,4471533.062,"Thursday, August 6, 2009",0:32
1947,58,-323852.2476,4471543.181,"Thursday, August 6, 2009",0:33
1948,3,-323846.8853,4471604.464,"Thursday, August 6, 2009",0:33
1948,4,-323846.5661,4471613.453,"Thursday, August 6, 2009",0:33
1948,6,-323846.3952,4471633.197,"Thursday, August 6, 2009",0:33
1948,13,-323840.7584,4471703.045,"Thursday, August 6, 2009",0:33
1948,18,-323839.3523,4471752.3,"Thursday, August 6, 2009",0:33
1948,22,-323837.1804,4471778.272,"Thursday, August 6, 2009",0:33
1948,28,-323836.254,4471786.764,"Thursday, August 6, 2009",0:33
1948,36,-323833.5108,4471799.783,"Thursday, August 6, 2009",0:33
1948,41,-323830.356,4471822.639,"Thursday, August 6, 2009",0:33
1949,1,-323829.3421,4471837.996,"Thursday, August 6, 2009",0:34
1949,8,-323826.7017,4471862.199,"Thursday, August 6, 2009",0:34
1949,17,-323822.6991,4471874.651,"Thursday, August 6, 2009",0:34
1950,33,-323805.7596,4472284.404,"Thursday, August 6, 2009",0:35
1950,35,-323806.9829,4472297.426,"Thursday, August 6, 2009",0:35
1951,5,-323800.3356,4472388.645,"Thursday, August 6, 2009",0:35
1951,9,-323795.4712,4472433.228,"Thursday, August 6, 2009",0:35
1951,10,-323794.9666,4472443.914,"Thursday, August 6, 2009",0:35
1951,11,-323795.1606,4472454.246,"Thursday, August 6, 2009",0:35
1952,12,-323767.4892,4472689.68,"Thursday, August 6, 2009",0:36
1952,20,-323777.0553,4472692.873,"Thursday, August 6, 2009",0:36
1953,7,-323759.7657,4472899.794,"Thursday, August 6, 2009",0:37
1953,16,-323757.3514,4472915.858,"Thursday, August 6, 2009",0:37
1953,18,-323758.2401,4472919.822,"Thursday, August 6, 2009",0:37
1953,26,-323762.8731,4472937.942,"Thursday, August 6, 2009",0:37
1953,29,-323762.7889,4472950.822,"Thursday, August 6, 2009",0:37
1953,39,-323763.7896,4472977.999,"Thursday, August 6, 2009",0:37
1953,51,-323747.7734,4473082.375,"Thursday, August 6, 2009",0:38
1955,6,-323720.772,4473408.537,"Thursday, August 6, 2009",0:38
1955,8,-323720.4973,4473417.101,"Thursday, August 6, 2009",0:38
1955,20,-323716.1206,4473426.934,"Thursday, August 6, 2009",0:39
1955,34,-323722.1049,4473444.773,"Thursday, August 6, 2009",0:39
1955,50,-323740.8145,4473448.964,"Thursday, August 6, 2009",0:39
1955,51,-323741.9812,4473450.379,"Thursday, August 6, 2009",0:39
1955,64,-323736.7497,4473504.373,"Thursday, August 6, 2009",0:39
1955,68,-323739.14,4473518.812,"Thursday, August 6, 2009",0:40
1955,73,-323753.7031,4473530.713,"Thursday, August 6, 2009",0:40
1955,78,-323791.6319,4473534.425,"Thursday, August 6, 2009",0:40
1955,84,-323850.8797,4473536.595,"Thursday, August 6, 2009",0:40
1956,3,-323923.8439,4473540.263,"Thursday, August 6, 2009",0:40
1956,23,-324029.6092,4473552.239,"Thursday, August 6, 2009",0:40
1956,26,-324038.1003,4473553.166,"Thursday, August 6, 2009",0:40
1956,28,-324043.4646,4473552.462,"Thursday, August 6, 2009",0:40
1956,34,-324054.8538,4473563.159,"Thursday, August 6, 2009",0:40
1956,35,-324055.651,4473567.971,"Thursday, August 6, 2009",0:40
1956,37,-324055.7049,4473579.578,"Thursday, August 6, 2009",0:41
1956,41,-324052.7842,4473606.328,"Thursday, August 6, 2009",0:41
1983,0,-326867.5467,4473561.409,"Thursday, August 6, 2009",2:16
1983,3,-326864.782,4473526.3,"Thursday, August 6, 2009",2:16
1983,4,-326865.9914,4473515.261,"Thursday, August 6, 2009",2:16
1983,5,-326865.4751,4473507.899,"Thursday, August 6, 2009",2:16
1983,6,-326865.6137,4473500.61,"Thursday, August 6, 2009",2:16
1983,14,-326866.5882,4473485.677,"Thursday, August 6, 2009",2:16
1983,17,-326865.4661,4473477.821,"Thursday, August 6, 2009",2:16
1983,31,-326866.4222,4473408.745,"Thursday, August 6, 2009",2:16
1983,32,-326867.2594,4473401.102,"Thursday, August 6, 2009",2:16
1984,4,-326877.627,4473294.384,"Thursday, August 6, 2009",2:17
1984,8,-326878.6062,4473291.483,"Thursday, August 6, 2009",2:17
1984,17,-326880.5098,4473262.043,"Thursday, August 6, 2009",2:17
1984,25,-326882.7423,4473241.663,"Thursday, August 6, 2009",2:17
1984,28,-326881.0141,4473239.326,"Thursday, August 6, 2009",2:17
1984,40,-326879.9637,4473170.46,"Thursday, August 6, 2009",2:17
1984,53,-326902.6248,4473126.534,"Thursday, August 6, 2009",2:18
1984,61,-326899.306,4473108.553,"Thursday, August 6, 2009",2:18
1984,65,-326897.9929,4473090.362,"Thursday, August 6, 2009",2:18
1984,67,-326897.8034,4473080.029,"Thursday, August 6, 2009",2:18
1985,2,-326899.3774,4473047.545,"Thursday, August 6, 2009",2:18
1985,3,-326899.7495,4473044.148,"Thursday, August 6, 2009",2:18
1985,12,-326918.0362,4473034.119,"Thursday, August 6, 2009",2:18
1985,35,-327045.6019,4473040.359,"Thursday, August 6, 2009",2:19
1985,42,-327062.6329,4473041.795,"Thursday, August 6, 2009",2:19
1985,47,-327065.7598,4473043.427,"Thursday, August 6, 2009",2:19
1985,49,-327071.6391,4473044.072,"Thursday, August 6, 2009",2:19
2379,18,-325096.692,4473205.867,"Sunday, July 26, 2009",4:49
2379,28,-325089.3569,4473189.747,"Sunday, July 26, 2009",4:50
2379,43,-325040.0099,4473192.576,"Sunday, July 26, 2009",4:51
2379,49,-325064.7591,4473226.931,"Sunday, July 26, 2009",4:52
2379,60,-325088.7487,4473238.114,"Sunday, July 26, 2009",4:53
2379,69,-325099.3038,4473239.042,"Sunday, July 26, 2009",4:53
2379,84,-325102.2499,4473236.661,"Sunday, July 26, 2009",4:55
2379,105,-325089.7314,4473224.367,"Sunday, July 26, 2009",4:56
2379,106,-325089.7314,4473224.367,"Sunday, July 26, 2009",4:56
2379,129,-325083.1494,4473241.782,"Sunday, July 26, 2009",4:58
2419,1,-323073.1174,4473283.302,"Sunday, July 26, 2009",5:38
2420,0,-323082.4416,4473084.181,"Sunday, July 26, 2009",5:38
2422,1,-322999.6211,4472499.292,"Sunday, July 26, 2009",5:39
2423,10,-322978.0888,4472051.397,"Sunday, July 26, 2009",5:41
2423,11,-322980.5863,4472026.891,"Sunday, July 26, 2009",5:41
2424,0,-322988.1338,4471946.511,"Sunday, July 26, 2009",5:41
2424,10,-322918.9658,4471959.47,"Sunday, July 26, 2009",5:46
2424,16,-322906.7469,4471959.49,"Sunday, July 26, 2009",5:47
2424,25,-322907.8329,4471956.68,"Sunday, July 26, 2009",5:48
2424,36,-322911.4806,4471959.781,"Sunday, July 26, 2009",5:48
2424,40,-322922.6828,4471957.961,"Sunday, July 26, 2009",5:49
2424,43,-322922.4994,4471958.054,"Sunday, July 26, 2009",5:49
2424,58,-322897.3534,4471932.788,"Sunday, July 26, 2009",5:50
2424,60,-322892.078,4471928.722,"Sunday, July 26, 2009",5:50
2424,62,-322873.1203,4471889.602,"Sunday, July 26, 2009",5:50
2425,0,-322857.1407,4471725.343,"Sunday, July 26, 2009",5:51
2428,3,-323053.3859,4470805.404,"Sunday, July 26, 2009",5:53
2703,8,-327077.7889,4470929.366,"Saturday, August 22, 2009",3:06
2703,11,-327030.0899,4470924.143,"Saturday, August 22, 2009",3:06
2704,6,-326843.2562,4470903.261,"Saturday, August 22, 2009",3:06
2705,3,-326643.17,4470882.653,"Saturday, August 22, 2009",3:07
2705,13,-326486.6761,4470868.537,"Saturday, August 22, 2009",3:07
2705,15,-326455.3113,4470865.106,"Saturday, August 22, 2009",3:07
2706,0,-326439.6297,4470863.39,"Saturday, August 22, 2009",3:07
2706,15,-326201.7376,4470837.798,"Saturday, August 22, 2009",3:07
2707,7,-326070.308,4470824.283,"Saturday, August 22, 2009",3:07
2708,4,-325889.4026,4470803.645,"Saturday, August 22, 2009",3:07
2708,6,-325869.7998,4470801.502,"Saturday, August 22, 2009",3:07
2708,22,-325741.3089,4470785.306,"Saturday, August 22, 2009",3:08
2708,33,-325696.5157,4470801.894,"Saturday, August 22, 2009",3:09
2708,36,-325695.5371,4470804.794,"Saturday, August 22, 2009",3:09
2708,40,-325698.6187,4470806.851,"Saturday, August 22, 2009",3:09
2708,53,-325696.4308,4470814.776,"Saturday, August 22, 2009",3:10
2708,55,-325696.1988,4470816.898,"Saturday, August 22, 2009",3:10
2708,59,-325697.1801,4470820.012,"Saturday, August 22, 2009",3:10
2708,84,-325718.789,4470821.944,"Saturday, August 22, 2009",3:10
2708,88,-325720.2356,4470820.815,"Saturday, August 22, 2009",3:10
2708,102,-325728.8735,4470826.484,"Saturday, August 22, 2009",3:11
2708,103,-325730.1795,4470826.627,"Saturday, August 22, 2009",3:11
2708,106,-325733.4004,4470827.409,"Saturday, August 22, 2009",3:11
2708,119,-325744.5124,4470834.64,"Saturday, August 22, 2009",3:11
2708,122,-325746.9869,4470836.198,"Saturday, August 22, 2009",3:11
2708,123,-325748.3394,4470835.916,"Saturday, August 22, 2009",3:11
2708,157,-325774.4805,4470844.79,"Saturday, August 22, 2009",3:12
2708,174,-325935.9096,4470843.962,"Saturday, August 22, 2009",3:15
2708,178,-325978.4287,4470848.181,"Saturday, August 22, 2009",3:15
2708,180,-326000.597,4470851.035,"Saturday, August 22, 2009",3:16
2708,195,-326134.9235,4470868.302,"Saturday, August 22, 2009",3:16
2708,198,-326145.9387,4470870.366,"Saturday, August 22, 2009",3:16
2708,201,-326149.2061,4470870.723,"Saturday, August 22, 2009",3:16
2708,202,-326148.5523,4470870.652,"Saturday, August 22, 2009",3:16
2709,13,-326275.4045,4470877.651,"Saturday, August 22, 2009",3:16
2709,16,-326302.9409,4470879.803,"Saturday, August 22, 2009",3:17
2710,11,-326494.2505,4470896.005,"Saturday, August 22, 2009",3:17
2710,18,-326517.2133,4470897.659,"Saturday, August 22, 2009",3:17
2710,23,-326521.8832,4470903.325,"Saturday, August 22, 2009",3:17
2710,43,-326581.951,4470910.328,"Saturday, August 22, 2009",3:18
2710,51,-326637.724,4470914.283,"Saturday, August 22, 2009",3:18
2710,56,-326663.6293,4470919.266,"Saturday, August 22, 2009",3:18
2710,58,-326672.7311,4470920.692,"Saturday, August 22, 2009",3:18
2711,0,-326677.2116,4470922.042,"Saturday, August 22, 2009",3:18
2711,21,-326707.9258,4470931.418,"Saturday, August 22, 2009",3:18
2711,32,-326734.198,4470926.988,"Saturday, August 22, 2009",3:19
2711,34,-326742.1318,4470926.997,"Saturday, August 22, 2009",3:19
2711,43,-326743.3031,4470934.43,"Saturday, August 22, 2009",3:19
2711,65,-326845.0443,4470935.253,"Saturday, August 22, 2009",3:19
2711,73,-326911.74,4470942.124,"Saturday, August 22, 2009",3:20
2712,18,-326962.2861,4470945.509,"Saturday, August 22, 2009",3:21
2712,21,-326962.1002,4470947.207,"Saturday, August 22, 2009",3:21
2731,9,-327135.0789,4472996.021,"Saturday, August 22, 2009",5:36
2731,12,-327084.0786,4472990.863,"Saturday, August 22, 2009",5:36
2732,6,-326858.6691,4472984.648,"Saturday, August 22, 2009",5:36
2732,8,-326815.3206,4472976.032,"Saturday, August 22, 2009",5:36
2733,0,-326775.1947,4472974.215,"Saturday, August 22, 2009",5:36
2733,7,-326628.4538,4472974.045,"Saturday, August 22, 2009",5:37
2733,10,-326565.1388,4472972.698,"Saturday, August 22, 2009",5:37
2734,12,-326298.1574,4472959.799,"Saturday, August 22, 2009",5:37
2735,2,-326221.9629,4472955.327,"Saturday, August 22, 2009",5:37
2735,9,-326093.7452,4472949.03,"Saturday, August 22, 2009",5:37
2736,9,-325848.1817,4472933.764,"Saturday, August 22, 2009",5:37
2737,8,-325619.4165,4472922.061,"Saturday, August 22, 2009",5:37
2738,11,-325297.0515,4472895.834,"Saturday, August 22, 2009",5:38
2739,11,-325020.4143,4472874.621,"Saturday, August 22, 2009",5:38
2740,3,-324909.5548,4472866.803,"Saturday, August 22, 2009",5:38
2741,0,-324708.7392,4472853.455,"Saturday, August 22, 2009",5:38
2741,1,-324691.6623,4472852.449,"Saturday, August 22, 2009",5:38
2741,2,-324674.6318,4472851.019,"Saturday, August 22, 2009",5:38
2742,4,-324380.1743,4472829.6,"Saturday, August 22, 2009",5:39
2742,6,-324346.0685,4472827.165,"Saturday, August 22, 2009",5:39
2742,7,-324329.0381,4472825.735,"Saturday, August 22, 2009",5:39
2743,3,-324131.5835,4472811.909,"Saturday, August 22, 2009",5:39
2744,6,-323825.1383,4472791.353,"Saturday, August 22, 2009",5:39
