cid,sid,car_lon,car_lat,days,times
2922,1,497831.9064,4623828.79,"Tuesday, September 30, 2008",3:53
2922,19,497763.6648,4623712.52,"Tuesday, September 30, 2008",3:54
2922,41,497777.2913,4623664.867,"Tuesday, September 30, 2008",4:00
2922,54,497755.4264,4623700.638,"Tuesday, September 30, 2008",4:01
2922,59,497732.717,4623695.314,"Tuesday, September 30, 2008",4:01
2922,63,497721.9809,4623676.102,"Tuesday, September 30, 2008",4:02
2922,64,497721.1491,4623676.325,"Tuesday, September 30, 2008",4:02
2922,65,497721.1491,4623676.325,"Tuesday, September 30, 2008",4:02
2922,68,497718.5714,4623678.769,"Tuesday, September 30, 2008",4:02
2922,72,497704.3472,4623676.885,"Tuesday, September 30, 2008",4:02
2922,76,497704.6024,4623694.657,"Tuesday, September 30, 2008",4:03
2922,95,497774.8377,4623799.263,"Tuesday, September 30, 2008",4:04
2922,105,497773.341,4623800.818,"Tuesday, September 30, 2008",4:05
2922,111,497745.1323,4623764.063,"Tuesday, September 30, 2008",4:05
2922,113,497727.8211,4623731.858,"Tuesday, September 30, 2008",4:06
2924,1,497478.1559,4623361.3,"Tuesday, September 30, 2008",4:07
2926,2,497135.9951,4622867.721,"Tuesday, September 30, 2008",4:08
2927,7,497058.5738,4622731.025,"Tuesday, September 30, 2008",4:09
2928,0,496827.9002,4622569.961,"Tuesday, September 30, 2008",4:10
2928,2,496802.5179,4622550.202,"Tuesday, September 30, 2008",4:10
2930,3,496365.0995,4622232.084,"Tuesday, September 30, 2008",4:11
2931,5,496230.901,4622066.659,"Tuesday, September 30, 2008",4:13
2932,0,496062.4832,4621868.156,"Tuesday, September 30, 2008",4:13
2934,2,495708.8763,4621439.407,"Tuesday, September 30, 2008",4:15
2934,8,495540.0171,4621514.371,"Tuesday, September 30, 2008",4:16
2938,4,494619.8169,4621341.179,"Tuesday, September 30, 2008",4:18
2938,13,494552.4385,4621365.554,"Tuesday, September 30, 2008",4:19
2938,20,494560.7575,4621363.437,"Tuesday, September 30, 2008",4:19
2938,23,494574.0562,4621344.656,"Tuesday, September 30, 2008",4:20
2938,25,494579.7075,4621335.767,"Tuesday, September 30, 2008",4:20
2938,36,494547.2086,4621272.148,"Tuesday, September 30, 2008",4:21
2939,0,494528.4707,4621250.726,"Tuesday, September 30, 2008",4:21
2941,0,494746.2833,4621445.38,"Tuesday, September 30, 2008",5:10
2941,1,494760.4219,4621436.928,"Tuesday, September 30, 2008",5:10
2942,4,494998.9959,4621592.478,"Tuesday, September 30, 2008",5:17
2942,8,495015.5568,4621597.575,"Tuesday, September 30, 2008",5:17
2942,21,495050.2474,4621590.109,"Tuesday, September 30, 2008",5:18
2942,40,495152.4904,4621570.047,"Tuesday, September 30, 2008",5:20
2942,43,495152.657,4621570.269,"Tuesday, September 30, 2008",5:20
2943,7,495249.9067,4621547.546,"Tuesday, September 30, 2008",5:22
2943,18,495299.8939,4621519.856,"Tuesday, September 30, 2008",5:23
2943,46,495362.4407,4621484.939,"Tuesday, September 30, 2008",5:25
2943,48,495362.9402,4621485.494,"Tuesday, September 30, 2008",5:25
2944,2,495530.8845,4621412.859,"Tuesday, September 30, 2008",5:25
2944,14,495657.8371,4621382.348,"Tuesday, September 30, 2008",5:26
2948,6,496385.9793,4622227.519,"Tuesday, September 30, 2008",5:30
2949,1,496488.2827,4622341.537,"Tuesday, September 30, 2008",5:30
2951,2,496937.4797,4622607.344,"Tuesday, September 30, 2008",5:31
2951,6,497064.1393,4622710.808,"Tuesday, September 30, 2008",5:31
2955,0,497629.2774,4623548.735,"Tuesday, September 30, 2008",5:33
2955,4,497723.313,4623680.211,"Tuesday, September 30, 2008",5:33
2956,1,497811.4969,4623726.945,"Tuesday, September 30, 2008",5:35
2956,30,497826.9629,4623710.279,"Tuesday, September 30, 2008",5:37
2956,42,497782.727,4623758.831,"Tuesday, September 30, 2008",5:38
2956,51,497821.0028,4623804.691,"Tuesday, September 30, 2008",5:39
2956,60,497846.9683,4623851.777,"Tuesday, September 30, 2008",5:40
2956,62,497852.9597,4623860.55,"Tuesday, September 30, 2008",5:40
2956,66,497868.1044,4623882.537,"Tuesday, September 30, 2008",5:40
2956,70,497882.8301,4623894.195,"Tuesday, September 30, 2008",5:41
2956,74,497883.33,4623896.972,"Tuesday, September 30, 2008",5:41
2956,78,497889.9905,4623918.851,"Tuesday, September 30, 2008",5:41
2956,79,497895.4816,4623923.847,"Tuesday, September 30, 2008",5:41
2957,0,497917.8663,4623959.494,"Tuesday, September 30, 2008",5:42
2957,6,497938.1699,4623989.81,"Tuesday, September 30, 2008",5:42
2957,13,497962.2181,4624026.901,"Tuesday, September 30, 2008",5:43
2957,17,497980.19,4624048.555,"Tuesday, September 30, 2008",5:43
2957,21,497992.92,4624064.101,"Tuesday, September 30, 2008",5:43
2957,45,498084.3467,4624131.496,"Tuesday, September 30, 2008",5:45
2958,24,498125.2418,4624031.077,"Tuesday, September 30, 2008",5:48
2958,29,498142.3769,4624035.516,"Tuesday, September 30, 2008",5:48
2958,35,498147.9487,4624031.849,"Tuesday, September 30, 2008",5:49
2959,8,497768.7301,4623684.973,"Tuesday, September 30, 2008",6:53
2959,26,497799.768,4623724.616,"Tuesday, September 30, 2008",6:54
2959,27,497803.3477,4623734.611,"Tuesday, September 30, 2008",6:54
2959,32,497771.7388,4623730.511,"Tuesday, September 30, 2008",6:54
2963,9,497046.7453,4622693.266,"Tuesday, September 30, 2008",6:57
2965,3,496475.7418,4622384.972,"Tuesday, September 30, 2008",6:59
2967,0,496245.23,4622102.971,"Tuesday, September 30, 2008",6:59
2967,2,496169.0528,4622006.047,"Tuesday, September 30, 2008",6:59
2967,4,496090.1318,4621916.234,"Tuesday, September 30, 2008",6:59
2970,1,495715.0668,4621495.049,"Tuesday, September 30, 2008",7:01
2971,1,495542.2712,4621259.131,"Tuesday, September 30, 2008",7:02
2972,6,495347.6958,4620817.197,"Tuesday, September 30, 2008",7:03
2972,7,495336.7828,4620798.322,"Tuesday, September 30, 2008",7:03
2973,2,495261.4988,4620707.627,"Tuesday, September 30, 2008",7:03
2974,0,495199.9693,4620531.4,"Tuesday, September 30, 2008",7:06
2975,3,495158.9817,4620094.368,"Tuesday, September 30, 2008",7:06
2976,9,494955.9568,4619905.135,"Tuesday, September 30, 2008",7:07
2977,0,494845.5937,4619891.551,"Tuesday, September 30, 2008",7:08
2977,1,494792.3968,4619867.488,"Tuesday, September 30, 2008",7:08
2978,3,494589.4757,4619506.217,"Tuesday, September 30, 2008",7:08
2980,3,494204.1868,4619161.092,"Tuesday, September 30, 2008",7:09
2980,4,494166.723,4619149.238,"Tuesday, September 30, 2008",7:09
2982,3,494061.7389,4618611.637,"Tuesday, September 30, 2008",7:11
2985,0,493796.0526,4618044.519,"Tuesday, September 30, 2008",7:11
2990,3,494069.7047,4616769.434,"Tuesday, September 30, 2008",7:13
2993,1,494567.5239,4616346.422,"Tuesday, September 30, 2008",7:13
2995,1,494826.4519,4615852.417,"Tuesday, September 30, 2008",7:14
2999,2,495070.109,4614654.368,"Tuesday, September 30, 2008",7:15
3003,3,493916.5107,4612153.877,"Tuesday, September 30, 2008",7:18
3005,1,493723.9297,4611815.839,"Tuesday, September 30, 2008",7:19
3006,1,493401.3762,4612140.781,"Tuesday, September 30, 2008",7:19
3007,4,493335.8066,4611509.529,"Tuesday, September 30, 2008",7:21
3008,2,493302.4716,4611323.299,"Tuesday, September 30, 2008",7:21
3010,0,493235.5911,4610909.854,"Tuesday, September 30, 2008",7:21
3012,0,493098.1349,4610337.429,"Tuesday, September 30, 2008",7:22
3020,1,491721.2023,4608231.48,"Tuesday, September 30, 2008",7:24
3023,0,491317.1721,4607616.085,"Tuesday, September 30, 2008",7:25
3025,2,491303.4155,4606925.261,"Tuesday, September 30, 2008",7:25
3028,1,491412.1894,4606063.025,"Tuesday, September 30, 2008",7:26
3031,0,491139.646,4605280.108,"Tuesday, September 30, 2008",7:27
3032,1,491088.6098,4604875.887,"Tuesday, September 30, 2008",7:27
3036,1,490418.9719,4603966.773,"Tuesday, September 30, 2008",7:28
3040,0,489927.7535,4602990.72,"Tuesday, September 30, 2008",7:29
3044,8,489036.0002,4601946.883,"Tuesday, September 30, 2008",7:31
3046,1,488716.0145,4601716.469,"Tuesday, September 30, 2008",7:32
3049,2,488495.1021,4600840.613,"Tuesday, September 30, 2008",7:33
3050,0,488550.8353,4600783.436,"Tuesday, September 30, 2008",7:33
3057,9,489479.9085,4598838.469,"Tuesday, September 30, 2008",7:36
3057,14,489482.338,4598844.574,"Tuesday, September 30, 2008",7:36
3058,0,489502.1204,4598730.369,"Tuesday, September 30, 2008",7:37
3061,2,489866.149,4597795.783,"Tuesday, September 30, 2008",7:38
3061,3,489886.1746,4597729.559,"Tuesday, September 30, 2008",7:38
3070,0,489377.4329,4595790.414,"Tuesday, September 30, 2008",7:40
3070,3,489241.1446,4595614.021,"Tuesday, September 30, 2008",7:41
3075,2,489593.2818,4594280.163,"Tuesday, September 30, 2008",7:42
3077,1,489778.9981,4593844.411,"Tuesday, September 30, 2008",7:42
3080,0,490548.629,4593677.875,"Tuesday, September 30, 2008",7:44
3084,1,491685.9145,4593229.44,"Tuesday, September 30, 2008",7:45
3087,1,491840.7853,4592417.822,"Tuesday, September 30, 2008",7:46
3089,0,491713.0298,4591962.379,"Tuesday, September 30, 2008",7:46
3090,2,491422.4063,4591569.326,"Tuesday, September 30, 2008",7:47
3093,2,491298.1251,4590841.111,"Tuesday, September 30, 2008",7:47
3094,1,491432.576,4590632.593,"Tuesday, September 30, 2008",7:48
3095,0,491594.5262,4590423.046,"Tuesday, September 30, 2008",7:48
3097,1,492089.297,4590104.955,"Tuesday, September 30, 2008",7:49
3102,0,493186.3739,4590278.765,"Tuesday, September 30, 2008",7:50
3103,3,493579.168,4589940.658,"Tuesday, September 30, 2008",7:50
3106,4,494176.9878,4589477.236,"Tuesday, September 30, 2008",7:51
3109,2,494032.1817,4588601.167,"Tuesday, September 30, 2008",7:53
3110,1,494372.0211,4588577.46,"Tuesday, September 30, 2008",7:53
3112,0,494801.6296,4588664.324,"Tuesday, September 30, 2008",7:54
3112,1,494890.0673,4588671.703,"Tuesday, September 30, 2008",7:54
3115,0,495548.2029,4589065.879,"Tuesday, September 30, 2008",7:55
3116,1,495797.7112,4589392.148,"Tuesday, September 30, 2008",7:55
3122,2,496912.7423,4590666.273,"Tuesday, September 30, 2008",7:56
3125,1,497477.5948,4590123.171,"Tuesday, September 30, 2008",7:57
3129,1,498404.7434,4589588.909,"Tuesday, September 30, 2008",7:58
3133,0,499348.2364,4588976.465,"Tuesday, September 30, 2008",7:59
3133,1,499436.4944,4588933.032,"Tuesday, September 30, 2008",7:59
3134,1,499703.3646,4588808.513,"Tuesday, September 30, 2008",8:00
3134,2,499792.0448,4588767.527,"Tuesday, September 30, 2008",8:00
3144,1,501832.1846,4586961.521,"Tuesday, September 30, 2008",8:02
3152,1,502049.1286,4585219.433,"Tuesday, September 30, 2008",8:04
3162,0,504060.9327,4584374.977,"Tuesday, September 30, 2008",8:08
3162,2,504024.3845,4584224.577,"Tuesday, September 30, 2008",8:08
3163,0,503995.2475,4584130.601,"Tuesday, September 30, 2008",8:12
3165,0,503923.1989,4583581.353,"Tuesday, September 30, 2008",8:13
3169,3,503660.4647,4582443.151,"Tuesday, September 30, 2008",8:14
3170,2,503538.6374,4582148.884,"Tuesday, September 30, 2008",8:15
3171,1,503462.76,4581969.591,"Tuesday, September 30, 2008",8:15
3171,2,503424.3176,4581880.723,"Tuesday, September 30, 2008",8:15
3177,2,502983.7787,4580181.599,"Tuesday, September 30, 2008",8:16
3178,0,503012.0174,4580090.762,"Tuesday, September 30, 2008",8:16
3182,0,503461.9764,4579052.416,"Tuesday, September 30, 2008",8:17
3183,2,503681.9954,4578589.393,"Tuesday, September 30, 2008",8:18
3188,1,504189.0024,4577374.09,"Tuesday, September 30, 2008",8:19
3189,0,504251.8149,4577185.876,"Tuesday, September 30, 2008",8:19
3196,3,504565.5328,4575138.638,"Tuesday, September 30, 2008",8:21
3197,4,504548.3755,4574855.752,"Tuesday, September 30, 2008",8:23
3198,3,504573.6818,4574564.675,"Tuesday, September 30, 2008",8:24
3198,4,504600.6847,4574507.385,"Tuesday, September 30, 2008",8:24
3201,0,504929.6771,4573967.729,"Tuesday, September 30, 2008",8:25
3202,2,505166.6232,4573605.722,"Tuesday, September 30, 2008",8:25
3206,3,507094.2451,4571104.91,"Tuesday, September 30, 2008",8:28
3206,4,507160.4056,4571136.738,"Tuesday, September 30, 2008",8:28
3213,1,508904.4665,4570967.406,"Tuesday, September 30, 2008",8:31
3213,3,509048.8562,4570882.623,"Tuesday, September 30, 2008",8:31
3217,1,509794.3335,4570259.979,"Tuesday, September 30, 2008",8:32
3221,3,510928.3108,4569956.285,"Tuesday, September 30, 2008",8:34
3222,1,511044.3182,4569882.938,"Tuesday, September 30, 2008",8:34
3225,0,511200.292,4569107.525,"Tuesday, September 30, 2008",8:34
3226,1,511301.7486,4568753.73,"Tuesday, September 30, 2008",8:35
3231,1,512352.788,4567859.952,"Tuesday, September 30, 2008",8:36
3236,0,513683.1863,4567539.142,"Tuesday, September 30, 2008",8:37
3237,0,513944.7399,4567359.386,"Tuesday, September 30, 2008",8:37
3245,1,515389.3212,4565328.659,"Tuesday, September 30, 2008",8:40
3252,0,516755.9282,4564035.26,"Tuesday, September 30, 2008",8:41
3253,1,517153.3693,4563934.341,"Tuesday, September 30, 2008",8:42
3255,2,517298.6277,4563370.497,"Tuesday, September 30, 2008",8:42
3256,2,517260.5938,4563031.894,"Tuesday, September 30, 2008",8:42
3260,0,517608.1928,4562129.027,"Tuesday, September 30, 2008",8:43
3260,3,517610.0612,4562119.591,"Tuesday, September 30, 2008",8:44
3260,4,517610.0612,4562119.591,"Tuesday, September 30, 2008",8:44
3263,5,517709.775,4561061.095,"Tuesday, September 30, 2008",8:45
3267,0,517577.7358,4560249.26,"Tuesday, September 30, 2008",8:46
3267,4,517606.7353,4560054.642,"Tuesday, September 30, 2008",8:47
3268,0,517533.3282,4559977.057,"Tuesday, September 30, 2008",8:47
3270,0,517979.2028,4559930.718,"Tuesday, September 30, 2008",8:48
3273,3,518357.2197,4559239.977,"Tuesday, September 30, 2008",8:49
3275,0,518095.3547,4558875.825,"Tuesday, September 30, 2008",8:50
3276,0,517858.948,4558661.787,"Tuesday, September 30, 2008",8:50
3280,0,517247.7661,4557593.813,"Tuesday, September 30, 2008",8:51
3280,1,517200.8985,4557498.413,"Tuesday, September 30, 2008",8:51
3285,2,516247.6437,4556131.869,"Tuesday, September 30, 2008",8:52
3289,1,515520.5135,4555398.41,"Tuesday, September 30, 2008",8:53
3292,7,514977.0609,4554706.491,"Tuesday, September 30, 2008",8:56
3293,13,515130.1467,4554545.327,"Tuesday, September 30, 2008",8:57
3294,0,515213.3834,4554457.541,"Tuesday, September 30, 2008",8:57
3294,29,515290.5065,4554322.432,"Tuesday, September 30, 2008",8:59
3294,33,515365.1026,4554272.279,"Tuesday, September 30, 2008",9:00
3296,3,515152.6929,4554039.39,"Tuesday, September 30, 2008",9:02
3296,6,515092.0659,4553994.175,"Tuesday, September 30, 2008",9:02
3296,8,515060.4367,4553978.228,"Tuesday, September 30, 2008",9:02
3297,3,514944.2612,4553908.245,"Tuesday, September 30, 2008",9:03
3297,11,514944.2634,4553907.134,"Tuesday, September 30, 2008",9:03
3297,12,514944.1801,4553906.801,"Tuesday, September 30, 2008",9:03
3297,22,514999.0261,4553946.006,"Tuesday, September 30, 2008",9:04
3297,31,515056.9878,4553980.886,"Tuesday, September 30, 2008",9:05
3297,43,515120.2058,4553991.678,"Tuesday, September 30, 2008",9:06
3297,68,515215.3513,4553955.448,"Tuesday, September 30, 2008",9:08
3297,77,515217.1178,4553954.119,"Tuesday, September 30, 2008",9:08
3297,85,515213.5729,4553962.552,"Tuesday, September 30, 2008",9:09
3297,87,515213.8274,4553961.331,"Tuesday, September 30, 2008",9:09
3298,1,515228.2387,4553977.687,"Tuesday, September 30, 2008",9:10
3298,3,515312.45,4553829.155,"Tuesday, September 30, 2008",9:10
3298,12,515208.3056,4553951.102,"Tuesday, September 30, 2008",9:11
3298,16,515213.1777,4553950.668,"Tuesday, September 30, 2008",9:11
3298,20,515213.099,4553948.114,"Tuesday, September 30, 2008",9:11
3320,1,621958.3466,4672854.154,"Wednesday, October 1, 2008",22:52
3320,2,621935.5569,4672872.093,"Wednesday, October 1, 2008",22:56
3320,8,621931.1089,4672866.461,"Wednesday, October 1, 2008",22:57
3321,10,622220.0146,4671709.194,"Wednesday, October 1, 2008",23:20
3321,15,622224.0742,4671680.041,"Wednesday, October 1, 2008",23:21
3321,23,622230.0793,4671634.032,"Wednesday, October 1, 2008",23:21
3321,33,622223.476,4671585.805,"Wednesday, October 1, 2008",23:22
3322,3,622241.6536,4671538.562,"Wednesday, October 1, 2008",23:23
3322,17,622256.4368,4671458.26,"Wednesday, October 1, 2008",23:24
3322,18,622254.5919,4671459.783,"Wednesday, October 1, 2008",23:24
3322,31,622249.6878,4671451.809,"Wednesday, October 1, 2008",23:25
3322,53,622305.2454,4671389.326,"Wednesday, October 1, 2008",23:26
3322,57,622308.6374,4671389.162,"Wednesday, October 1, 2008",23:27
3322,58,622308.6374,4671389.162,"Wednesday, October 1, 2008",23:27
3322,65,622362.5279,4671398.986,"Wednesday, October 1, 2008",23:27
3323,7,622699.1931,4671466.506,"Wednesday, October 1, 2008",23:28
3324,2,622850.4459,4671491.252,"Wednesday, October 1, 2008",23:28
3325,0,623008.0463,4671521.667,"Wednesday, October 1, 2008",23:29
3325,1,623063.3186,4671532.743,"Wednesday, October 1, 2008",23:29
3326,1,623300.9719,4671523.117,"Wednesday, October 1, 2008",23:29
3326,4,623433.547,4671599.44,"Wednesday, October 1, 2008",23:29
3327,13,623556.7348,4671635.821,"Wednesday, October 1, 2008",23:31
3327,17,623547.5809,4671629.883,"Wednesday, October 1, 2008",23:31
3333,1,625147.1967,4670984.278,"Wednesday, October 1, 2008",23:34
3334,0,625337.9537,4670888.993,"Wednesday, October 1, 2008",23:34
3336,1,625923.8544,4670397.178,"Wednesday, October 1, 2008",23:35
3340,3,627047.2511,4669879.066,"Wednesday, October 1, 2008",23:36
3340,6,627055.7219,4669890.775,"Wednesday, October 1, 2008",23:37
3340,12,627049.8054,4669879.556,"Wednesday, October 1, 2008",23:37
3340,13,627051.1399,4669878.914,"Wednesday, October 1, 2008",23:37
3340,22,627057.9617,4669876.592,"Wednesday, October 1, 2008",23:38
3340,33,627083.8573,4669861.946,"Wednesday, October 1, 2008",23:39
3340,38,627103.6215,4669857.191,"Wednesday, October 1, 2008",23:39
3341,1,627189.1532,4669845.954,"Wednesday, October 1, 2008",23:39
3342,0,627415.3762,4669804.7,"Wednesday, October 1, 2008",23:40
3345,2,628002.1014,4668988.93,"Wednesday, October 1, 2008",23:41
3360,0,629605.1411,4665951.738,"Wednesday, October 1, 2008",23:44
3363,1,630174.1144,4665182.143,"Wednesday, October 1, 2008",23:45
3368,1,630994.6593,4664132.67,"Wednesday, October 1, 2008",23:46
3370,0,631469.811,4663839.913,"Wednesday, October 1, 2008",23:47
3370,1,631579.4814,4663812.284,"Wednesday, October 1, 2008",23:47
3370,2,631691.4608,4663789.59,"Wednesday, October 1, 2008",23:47
3371,1,631922.2807,4663731.445,"Wednesday, October 1, 2008",23:47
