cid,sid,car_lon,car_lat,days,times
4312,14,-340700.5905,4504254.496,"Monday, August 24, 2009",8:22
4312,32,-340668.5626,4504205.317,"Monday, August 24, 2009",8:22
4313,11,-340565.5997,4504007.565,"Monday, August 24, 2009",8:22
4314,8,-340456.3611,4503806.958,"Monday, August 24, 2009",8:23
4314,11,-340429.2946,4503760.489,"Monday, August 24, 2009",8:23
4315,3,-340377.9385,4503672.164,"Monday, August 24, 2009",8:23
4315,19,-340368.3985,4503610.467,"Monday, August 24, 2009",8:23
4315,21,-340369.0973,4503610.116,"Monday, August 24, 2009",8:23
4315,26,-340370.4166,4503604.243,"Monday, August 24, 2009",8:23
4315,38,-340371.531,4503588.461,"Monday, August 24, 2009",8:23
4315,44,-340366.7115,4503566.851,"Monday, August 24, 2009",8:24
4315,47,-340352.889,4503554.977,"Monday, August 24, 2009",8:24
4315,52,-340327.2413,4503548.655,"Monday, August 24, 2009",8:24
4315,57,-340278.7382,4503534.607,"Monday, August 24, 2009",8:25
4315,60,-340261.215,4503532.207,"Monday, August 24, 2009",8:25
4316,9,-340149.5436,4503493.862,"Monday, August 24, 2009",8:25
4316,14,-340088.2162,4503476.653,"Monday, August 24, 2009",8:25
4317,0,-339993.4781,4503451.822,"Monday, August 24, 2009",8:25
4317,18,-339830.5254,4503394.822,"Monday, August 24, 2009",8:25
4318,4,-339738.2701,4503312.659,"Monday, August 24, 2009",8:26
4320,13,-338227.2404,4502160.746,"Monday, August 24, 2009",8:28
4320,18,-338186.6295,4502111.483,"Monday, August 24, 2009",8:28
4320,22,-338158.4326,4502080.809,"Monday, August 24, 2009",8:28
4320,26,-338128.7444,4502051.687,"Monday, August 24, 2009",8:28
4324,10,-336703.3169,4501332.821,"Monday, August 24, 2009",8:30
4328,0,-335943.9913,4500974.109,"Monday, August 24, 2009",8:31
4328,6,-335849.4745,4500917.554,"Monday, August 24, 2009",8:31
4329,9,-335566.2127,4500827.886,"Monday, August 24, 2009",8:31
4329,10,-335551.1124,4500821.471,"Monday, August 24, 2009",8:31
4330,8,-335348.234,4500808.709,"Monday, August 24, 2009",8:31
4330,9,-335331.9135,4500807.317,"Monday, August 24, 2009",8:31
4331,4,-335156.4718,4500773.12,"Monday, August 24, 2009",8:31
4331,8,-335096.9304,4500757.449,"Monday, August 24, 2009",8:31
4331,24,-335065.7582,4500741.504,"Monday, August 24, 2009",8:32
4333,1,-334248.3324,4500578.12,"Monday, August 24, 2009",8:33
4333,2,-334246.64,4500587.388,"Monday, August 24, 2009",8:33
4333,3,-334243.3851,4500587.025,"Monday, August 24, 2009",8:33
4333,8,-334226.1899,4500605.313,"Monday, August 24, 2009",8:34
4334,8,-333870.3028,4500102.692,"Monday, August 24, 2009",8:35
4334,23,-333837.1216,4500039.675,"Monday, August 24, 2009",8:35
4334,26,-333822.9027,4500007.572,"Monday, August 24, 2009",8:35
4335,2,-333768.9165,4499876.9,"Monday, August 24, 2009",8:36
4336,0,-333678.544,4499676.408,"Monday, August 24, 2009",8:36
4336,7,-333596.1924,4499486.7,"Monday, August 24, 2009",8:36
4339,10,-332649.9667,4495724.799,"Monday, August 24, 2009",8:39
4339,12,-332693.6765,4495776.506,"Monday, August 24, 2009",8:41
4339,16,-332669.9163,4495764.841,"Monday, August 24, 2009",8:41
4339,19,-332684.5399,4495787.527,"Monday, August 24, 2009",8:41
4340,8,-332401.9561,4494983.311,"Monday, August 24, 2009",8:45
4343,3,-332128.5836,4493489.001,"Monday, August 24, 2009",8:46
4344,2,-331299.3662,4491359.36,"Monday, August 24, 2009",8:48
4344,3,-331297.048,4491350.507,"Monday, August 24, 2009",8:48
4344,7,-331266.3221,4491264.583,"Monday, August 24, 2009",8:48
4344,15,-331263.1365,4491198.04,"Monday, August 24, 2009",8:48
4415,13,-330790.9004,4477374.869,"Monday, August 24, 2009",10:20
4424,30,-330797.6758,4475201.468,"Monday, August 24, 2009",10:27
4425,20,-331116.3848,4475254.622,"Monday, August 24, 2009",10:28
4425,22,-331135.8376,4475258.055,"Monday, August 24, 2009",10:28
4427,8,-331467.1741,4475352.584,"Monday, August 24, 2009",10:28
4427,12,-331496.2804,4475364.388,"Monday, August 24, 2009",10:29
4427,13,-331502.065,4475365.883,"Monday, August 24, 2009",10:29
4427,14,-331507.7558,4475368.231,"Monday, August 24, 2009",10:29
4427,17,-331523.7555,4475373.002,"Monday, August 24, 2009",10:29
4427,26,-331537.2363,4475376.638,"Monday, August 24, 2009",10:29
4427,33,-331553.0958,4475382.682,"Monday, August 24, 2009",10:29
4427,38,-331557.4328,4475385.31,"Monday, August 24, 2009",10:29
4427,50,-331576.5109,4475392.141,"Monday, August 24, 2009",10:29
4427,56,-331587.2391,4475396.762,"Monday, August 24, 2009",10:29
4428,18,-331687.1751,4475497.6,"Monday, August 24, 2009",10:30
4428,46,-331691.4574,4475524.719,"Monday, August 24, 2009",10:31
4428,51,-331694.3954,4475528.051,"Monday, August 24, 2009",10:31
4428,57,-331696.9575,4475534.779,"Monday, August 24, 2009",10:31
4428,61,-331699.0079,4475540.163,"Monday, August 24, 2009",10:31
4428,66,-331701.2471,4475543.848,"Monday, August 24, 2009",10:31
4428,67,-331702.459,4475544.84,"Monday, August 24, 2009",10:31
4428,73,-331701.5281,4475541.299,"Monday, August 24, 2009",10:31
4428,74,-331701.6216,4475540.452,"Monday, August 24, 2009",10:31
4428,100,-331726.0081,4475571.075,"Monday, August 24, 2009",10:33
4429,7,-331772.8998,4475667.357,"Monday, August 24, 2009",10:33
4429,12,-331773.9726,4475669.623,"Monday, August 24, 2009",10:34
4429,25,-331791.3565,4475709.791,"Monday, August 24, 2009",10:34
4429,30,-331800.3418,4475754.188,"Monday, August 24, 2009",10:34
4429,32,-331802.0588,4475774.576,"Monday, August 24, 2009",10:34
4430,3,-331812.6871,4475905.969,"Monday, August 24, 2009",10:35
4430,11,-331828.052,4475976.426,"Monday, August 24, 2009",10:35
4431,2,-331947.2749,4476106.045,"Monday, August 24, 2009",10:35
4431,6,-331970.5952,4476116.353,"Monday, August 24, 2009",10:35
4431,17,-332007.9558,4476125.203,"Monday, August 24, 2009",10:35
4431,23,-332036.1747,4476133.044,"Monday, August 24, 2009",10:35
4431,28,-332052.9652,4476136.614,"Monday, August 24, 2009",10:36
4431,43,-332091.4513,4476135.274,"Monday, August 24, 2009",10:36
4431,68,-332010.0721,4475878.316,"Monday, August 24, 2009",10:36
4432,2,-332013.3122,4475830.968,"Monday, August 24, 2009",10:36
4432,23,-332175.3961,4475781.804,"Monday, August 24, 2009",10:37
4432,27,-332219.1566,4475774.598,"Monday, August 24, 2009",10:37
4433,5,-332301.9184,4475767.397,"Monday, August 24, 2009",10:37
4433,20,-332428.403,4475831.21,"Monday, August 24, 2009",10:37
4434,18,-332603.5942,4475884.928,"Monday, August 24, 2009",10:38
4434,30,-332703.5107,4475901.976,"Monday, August 24, 2009",10:38
4435,0,-332734.0176,4475907.062,"Monday, August 24, 2009",10:38
4435,20,-332794.1537,4475901.237,"Monday, August 24, 2009",10:39
4435,42,-332982.0498,4475923.705,"Monday, August 24, 2009",10:39
4436,0,-332991.0979,4475925.564,"Monday, August 24, 2009",10:39
4436,13,-333100.1142,4475938.034,"Monday, August 24, 2009",10:39
4437,16,-333383.1419,4475943.082,"Monday, August 24, 2009",10:40
4437,18,-333401.8042,4475941.706,"Monday, August 24, 2009",10:40
4437,25,-333465.402,4475922.515,"Monday, August 24, 2009",10:40
4438,2,-333502.5914,4475909.003,"Monday, August 24, 2009",10:40
4438,14,-333606.4145,4475872.769,"Monday, August 24, 2009",10:41
4438,17,-333633.4805,4475861.147,"Monday, August 24, 2009",10:41
4438,20,-333659.7054,4475851.152,"Monday, August 24, 2009",10:41
4439,33,-333907.7882,4475735.88,"Monday, August 24, 2009",10:41
4440,15,-334107.947,4475647.549,"Monday, August 24, 2009",10:42
4441,1,-334193.6362,4475602.009,"Monday, August 24, 2009",10:42
4441,9,-334255.2984,4475558.541,"Monday, August 24, 2009",10:42
4441,17,-334328.4776,4475524.513,"Monday, August 24, 2009",10:42
4442,0,-334412.1075,4475491.641,"Monday, August 24, 2009",10:42
4442,1,-334425.175,4475487.069,"Monday, August 24, 2009",10:42
4442,6,-334483.8848,4475464.336,"Monday, August 24, 2009",10:42
4442,8,-334505.2595,4475456.385,"Monday, August 24, 2009",10:42
4444,3,-334909.3363,4475413.412,"Monday, August 24, 2009",10:43
4444,13,-334979.1524,4475391.911,"Monday, August 24, 2009",10:43
4444,18,-335024.0496,4475374.529,"Monday, August 24, 2009",10:44
4444,31,-335094.4972,4475323.441,"Monday, August 24, 2009",10:44
4444,35,-335074.6444,4475293.736,"Monday, August 24, 2009",10:44
4444,36,-335069.6604,4475285.018,"Monday, August 24, 2009",10:44
4445,3,-334999.0784,4475152.128,"Monday, August 24, 2009",10:44
4445,18,-334956.7359,4475062.769,"Monday, August 24, 2009",10:44
4445,29,-334911.586,4474980.836,"Monday, August 24, 2009",10:44
4445,30,-334906.6,4474972.117,"Monday, August 24, 2009",10:44
4446,0,-334896.9112,4474952.133,"Monday, August 24, 2009",10:44
4452,667,-336212.5094,4474798.659,"Monday, August 24, 2009",11:25
4452,670,-336212.7865,4474802.128,"Monday, August 24, 2009",11:25
4452,671,-336213.3461,4474803.048,"Monday, August 24, 2009",11:25
4452,684,-336217.8604,4474816.014,"Monday, August 24, 2009",11:26
4452,691,-336220.9318,4474824.092,"Monday, August 24, 2009",11:26
4452,701,-336227.7363,4474834.302,"Monday, August 24, 2009",11:26
4452,709,-336234.262,4474841.044,"Monday, August 24, 2009",11:26
4452,730,-336255.4307,4474858.863,"Monday, August 24, 2009",11:26
4452,741,-336275.3026,4474864.504,"Monday, August 24, 2009",11:26
4452,755,-336285.896,4474864.389,"Monday, August 24, 2009",11:27
4453,8,-336298.4004,4474864.915,"Monday, August 24, 2009",11:27
4453,14,-336306.0973,4474867.058,"Monday, August 24, 2009",11:27
4453,18,-336310.6238,4474867.988,"Monday, August 24, 2009",11:27
4453,22,-336315.2897,4474867.647,"Monday, August 24, 2009",11:27
4453,33,-336326.8649,4474864.631,"Monday, August 24, 2009",11:27
4453,48,-336342.3181,4474856.458,"Monday, August 24, 2009",11:28
4453,54,-336349.2258,4474853.785,"Monday, August 24, 2009",11:28
4453,59,-336354.3169,4474849.621,"Monday, August 24, 2009",11:28
4453,60,-336355.7168,4474848.916,"Monday, August 24, 2009",11:28
4453,84,-336382.0394,4474844.096,"Monday, August 24, 2009",11:28
4453,94,-336388.7534,4474849.139,"Monday, August 24, 2009",11:28
4453,101,-336396.3108,4474852.555,"Monday, August 24, 2009",11:28
4453,102,-336397.5693,4474853.125,"Monday, August 24, 2009",11:28
4453,115,-336415.3879,4474859.399,"Monday, August 24, 2009",11:29
4453,144,-336514.5175,4474889.731,"Monday, August 24, 2009",11:29
4454,6,-336590.4132,4474914.909,"Monday, August 24, 2009",11:29
4454,12,-336635.99,4474927.269,"Monday, August 24, 2009",11:29
4454,19,-336681.3841,4474935.311,"Monday, August 24, 2009",11:30
4454,29,-336756.7668,4474959.145,"Monday, August 24, 2009",11:30
4455,3,-336804.3155,4474959.689,"Monday, August 24, 2009",11:30
4455,8,-336811.9724,4474956.242,"Monday, August 24, 2009",11:30
4455,17,-336814.2555,4474959.503,"Monday, August 24, 2009",11:30
4455,19,-336817.0096,4474958.519,"Monday, August 24, 2009",11:30
4455,20,-336819.7165,4474957.959,"Monday, August 24, 2009",11:30
4455,21,-336821.8169,4474956.903,"Monday, August 24, 2009",11:30
4455,38,-336939.7654,4474972.564,"Monday, August 24, 2009",11:31
4456,3,-337068.8109,4474995.476,"Monday, August 24, 2009",11:31
4456,14,-337183.8626,4475013.398,"Monday, August 24, 2009",11:31
4456,21,-337230.1455,4475019.394,"Monday, August 24, 2009",11:31
4456,25,-337250.1598,4475023.763,"Monday, August 24, 2009",11:31
4456,27,-337256.5495,4475025.762,"Monday, August 24, 2009",11:31
4456,30,-337259.5331,4475028.672,"Monday, August 24, 2009",11:31
4456,32,-337260.4633,4475032.214,"Monday, August 24, 2009",11:31
4457,6,-337320.4101,4475046.173,"Monday, August 24, 2009",11:31
4457,23,-337458.9098,4475085.187,"Monday, August 24, 2009",11:32
4458,10,-337630.1285,4475115.37,"Monday, August 24, 2009",11:32
4458,12,-337648.3249,4475118.248,"Monday, August 24, 2009",11:32
4458,14,-337667.0789,4475122.05,"Monday, August 24, 2009",11:32
4458,21,-337717.2327,4475128.909,"Monday, August 24, 2009",11:32
4458,32,-337754.4594,4475139.059,"Monday, August 24, 2009",11:32
4458,41,-337727.0919,4475159.234,"Monday, August 24, 2009",11:34
4458,52,-337720.1758,4475167.922,"Monday, August 24, 2009",11:34
4458,65,-337719.2735,4475182.007,"Monday, August 24, 2009",11:34
4458,87,-337717.4675,4475210.177,"Monday, August 24, 2009",11:35
4458,102,-337716.5181,4475224.687,"Monday, August 24, 2009",11:35
4458,103,-337716.2822,4475226.811,"Monday, August 24, 2009",11:35
4458,104,-337715.9523,4475229.783,"Monday, August 24, 2009",11:35
4459,0,-337716.9345,4475268.579,"Monday, August 24, 2009",11:35
4459,2,-337716.5573,4475271.975,"Monday, August 24, 2009",11:35
4459,24,-337720.4153,4475284.871,"Monday, August 24, 2009",11:37
4459,59,-337715.7624,4475314.873,"Monday, August 24, 2009",11:43
4459,76,-337717.3101,4475306.879,"Monday, August 24, 2009",11:44
4459,87,-337715.4388,4475311.828,"Monday, August 24, 2009",11:51
4459,93,-337715.6745,4475309.706,"Monday, August 24, 2009",11:56
4459,110,-337726.3267,4475338.829,"Monday, August 24, 2009",12:50
4459,112,-337724.5156,4475331.32,"Monday, August 24, 2009",12:50
4459,143,-337716.9801,4475309.851,"Monday, August 24, 2009",12:57
4459,152,-337718.1928,4475310.845,"Monday, August 24, 2009",12:58
4459,160,-337717.728,4475309.074,"Monday, August 24, 2009",12:58
4459,181,-337717.546,4475304.754,"Monday, August 24, 2009",12:59
4459,182,-337717.6401,4475303.907,"Monday, August 24, 2009",12:59
4459,183,-337717.0823,4475302.985,"Monday, August 24, 2009",12:59
4459,190,-337717.0823,4475302.985,"Monday, August 24, 2009",13:00
4459,205,-337712.1398,4475299.857,"Monday, August 24, 2009",13:00
4459,210,-337709.9501,4475295.745,"Monday, August 24, 2009",13:00
4459,212,-337709.298,4475295.673,"Monday, August 24, 2009",13:00
4459,216,-337711.675,4475298.085,"Monday, August 24, 2009",13:01
4459,227,-337711.7627,4475303.254,"Monday, August 24, 2009",13:01
4459,239,-337714.3284,4475303.967,"Monday, August 24, 2009",13:06
4459,240,-337714.1869,4475305.242,"Monday, August 24, 2009",13:06
4459,241,-337714.234,4475304.817,"Monday, August 24, 2009",13:07
4459,243,-337713.439,4475306.019,"Monday, August 24, 2009",13:07
4459,254,-337712.3611,4475309.768,"Monday, August 24, 2009",13:07
4459,262,-337710.1192,4475312.098,"Monday, August 24, 2009",13:07
4459,271,-337711.0083,4475310.048,"Monday, August 24, 2009",13:07
4459,283,-337712.597,4475307.644,"Monday, August 24, 2009",13:08
4459,295,-337712.9335,4475298.655,"Monday, August 24, 2009",13:08
4459,334,-337711.0555,4475309.623,"Monday, August 24, 2009",13:09
4459,346,-337710.3143,4475304.382,"Monday, August 24, 2009",13:09
4459,349,-337710.685,4475307.001,"Monday, August 24, 2009",13:09
4459,352,-337710.7792,4475306.153,"Monday, August 24, 2009",13:09
4459,355,-337712.8326,4475305.521,"Monday, August 24, 2009",13:09
4459,356,-337712.6442,4475307.219,"Monday, August 24, 2009",13:10
4459,371,-337710.0315,4475306.929,"Monday, August 24, 2009",13:10
4459,372,-337709.0544,4475303.812,"Monday, August 24, 2009",13:10
4459,387,-337703.7819,4475303.656,"Monday, August 24, 2009",13:10
4459,390,-337704.1591,4475300.259,"Monday, August 24, 2009",13:10
4459,397,-337708.6234,4475313.652,"Monday, August 24, 2009",13:10
4459,402,-337707.6073,4475304.941,"Monday, August 24, 2009",13:11
4459,408,-337709.0478,4475309.83,"Monday, August 24, 2009",13:11
4459,422,-337708.9065,4475311.103,"Monday, August 24, 2009",13:11
4459,430,-337710.0785,4475306.506,"Monday, August 24, 2009",13:11
4459,443,-337711.9435,4475307.571,"Monday, August 24, 2009",13:12
4459,444,-337710.5435,4475308.276,"Monday, August 24, 2009",13:12
4459,460,-337711.2442,4475307.924,"Monday, August 24, 2009",13:12
4459,499,-337708.3001,4475310.605,"Monday, August 24, 2009",13:14
4459,507,-337709.7485,4475309.478,"Monday, August 24, 2009",13:14
4459,508,-337709.7485,4475309.478,"Monday, August 24, 2009",13:14
4459,521,-337711.1891,4475314.365,"Monday, August 24, 2009",13:14
4459,545,-337712.927,4475304.672,"Monday, August 24, 2009",13:15
4459,547,-337711.9514,4475301.555,"Monday, August 24, 2009",13:15
4459,550,-337711.7693,4475297.235,"Monday, August 24, 2009",13:15
4459,574,-337715.9834,4475324.785,"Monday, August 24, 2009",13:26
4459,591,-337714.0048,4475300.922,"Monday, August 24, 2009",13:26
4459,595,-337714.0925,4475306.091,"Monday, August 24, 2009",13:26
4459,608,-337712.4148,4475303.326,"Monday, August 24, 2009",13:27
4459,617,-337712.8391,4475299.505,"Monday, August 24, 2009",13:27
4459,619,-337712.5091,4475302.477,"Monday, August 24, 2009",13:27
4459,623,-337712.5563,4475302.052,"Monday, August 24, 2009",13:27
4459,627,-337712.2735,4475304.599,"Monday, August 24, 2009",13:28
4459,630,-337712.1319,4475305.874,"Monday, August 24, 2009",13:28
4459,634,-337712.1791,4475305.449,"Monday, August 24, 2009",13:28
4459,650,-337714.247,4475292.783,"Monday, August 24, 2009",13:28
4459,655,-337712.5091,4475302.477,"Monday, August 24, 2009",13:29
4459,659,-337711.8098,4475302.829,"Monday, August 24, 2009",13:29
4459,662,-337713.4926,4475299.577,"Monday, August 24, 2009",13:29
4459,670,-337713.4926,4475299.577,"Monday, August 24, 2009",13:30
4459,699,-337713.587,4475298.728,"Monday, August 24, 2009",13:31
4459,711,-337710.2671,4475304.806,"Monday, August 24, 2009",13:31
4459,734,-337709.0949,4475309.405,"Monday, August 24, 2009",13:33
4459,749,-337709.4249,4475306.433,"Monday, August 24, 2009",13:33
4459,761,-337711.8963,4475307.996,"Monday, August 24, 2009",13:34
4459,780,-337712.7919,4475299.93,"Monday, August 24, 2009",13:36
4459,786,-337713.3918,4475306.444,"Monday, August 24, 2009",13:36
4459,789,-337712.6442,4475307.219,"Monday, August 24, 2009",13:36
4459,793,-337714.4225,4475303.119,"Monday, August 24, 2009",13:36
4459,796,-337714.4697,4475302.694,"Monday, August 24, 2009",13:37
4459,798,-337714.564,4475301.845,"Monday, August 24, 2009",13:37
4459,804,-337714.4697,4475302.694,"Monday, August 24, 2009",13:37
4459,812,-337714.7055,4475300.57,"Monday, August 24, 2009",13:38
4459,816,-337714.2812,4475304.392,"Monday, August 24, 2009",13:38
4459,833,-337713.587,4475298.728,"Monday, August 24, 2009",13:40
4459,840,-337711.6214,4475304.527,"Monday, August 24, 2009",13:44
4459,842,-337711.1499,4475308.773,"Monday, August 24, 2009",13:44
4459,852,-337714.9884,4475298.023,"Monday, August 24, 2009",13:46
4459,854,-337715.0355,4475297.598,"Monday, August 24, 2009",13:46
4459,865,-337716.5232,4475302.062,"Monday, August 24, 2009",13:46
4459,877,-337715.3981,4475306.236,"Monday, August 24, 2009",13:47
4459,886,-337714.2259,4475310.835,"Monday, August 24, 2009",13:47
4459,893,-337715.1625,4475308.359,"Monday, August 24, 2009",13:47
4459,899,-337715.1625,4475308.359,"Monday, August 24, 2009",13:47
4459,900,-337715.2568,4475307.509,"Monday, August 24, 2009",13:47
4459,907,-337707.2431,4475338.0,"Monday, August 24, 2009",14:05
4459,942,-337714.9738,4475310.058,"Monday, August 24, 2009",14:06
4459,946,-337716.3345,4475303.762,"Monday, August 24, 2009",14:06
4459,948,-337716.3817,4475303.337,"Monday, August 24, 2009",14:06
4459,954,-337716.0988,4475305.884,"Monday, August 24, 2009",14:06
4459,956,-337716.8467,4475305.107,"Monday, August 24, 2009",14:06
