cid,sid,car_lon,car_lat,days,times
7605,17,-332177.8162,4471783.895,"Friday, July 31, 2009",13:51
7606,13,-332437.0403,4471802.147,"Friday, July 31, 2009",13:51
7606,15,-332461.3101,4471803.963,"Friday, July 31, 2009",13:51
7606,19,-332506.1172,4471805.463,"Friday, July 31, 2009",13:51
7607,3,-332575.8949,4471808.427,"Friday, July 31, 2009",13:51
7607,5,-332597.598,4471809.53,"Friday, July 31, 2009",13:51
7607,9,-332642.778,4471813.652,"Friday, July 31, 2009",13:51
7607,13,-332692.5317,4471818.278,"Friday, July 31, 2009",13:51
7609,2,-332974.2228,4472046.61,"Friday, July 31, 2009",13:52
7609,17,-333028.4636,4472154.451,"Friday, July 31, 2009",13:52
7609,18,-333031.2158,4472159.481,"Friday, July 31, 2009",13:52
7609,32,-333056.6291,4472216.866,"Friday, July 31, 2009",13:52
7610,2,-333083.7744,4472264.559,"Friday, July 31, 2009",13:53
7610,12,-333104.8185,4472277.625,"Friday, July 31, 2009",13:53
7611,12,-333490.6043,4472305.583,"Friday, July 31, 2009",13:55
7611,13,-333502.4112,4472306.457,"Friday, July 31, 2009",13:55
7611,15,-333526.0275,4472308.205,"Friday, July 31, 2009",13:55
7612,18,-333794.2956,4472328.365,"Friday, July 31, 2009",13:55
7613,9,-333898.514,4472336.864,"Friday, July 31, 2009",13:55
7613,14,-333903.8349,4472336.592,"Friday, July 31, 2009",13:55
7613,29,-333982.5224,4472342.704,"Friday, July 31, 2009",13:56
7614,0,-334098.9205,4472354.7,"Friday, July 31, 2009",13:56
7615,16,-334510.5122,4472400.604,"Friday, July 31, 2009",13:57
7615,19,-334523.4873,4472402.898,"Friday, July 31, 2009",13:57
7616,1,-334624.2502,4472412.744,"Friday, July 31, 2009",13:57
7616,19,-334850.4205,4472436.885,"Friday, July 31, 2009",13:57
7617,2,-334885.7504,4472440.363,"Friday, July 31, 2009",13:57
7617,22,-335027.2601,4472452.57,"Friday, July 31, 2009",13:58
7617,48,-335089.7944,4472467.222,"Friday, July 31, 2009",13:58
7617,49,-335096.3274,4472467.944,"Friday, July 31, 2009",13:58
7618,1,-335121.2973,4472469.418,"Friday, July 31, 2009",13:58
7618,3,-335137.9154,4472468.675,"Friday, July 31, 2009",13:58
7618,8,-335189.0204,4472473.039,"Friday, July 31, 2009",13:58
7618,19,-335328.6608,4472490.204,"Friday, July 31, 2009",13:59
7619,23,-335587.3593,4472519.256,"Friday, July 31, 2009",13:59
7620,1,-335620.1699,4472521.598,"Friday, July 31, 2009",13:59
7620,11,-335637.6244,4472525.248,"Friday, July 31, 2009",13:59
7620,34,-335826.1741,4472548.695,"Friday, July 31, 2009",14:00
7621,7,-335960.3143,4472555.806,"Friday, July 31, 2009",14:00
7622,5,-336190.0298,4472583.821,"Friday, July 31, 2009",14:00
7622,11,-336256.536,4472592.475,"Friday, July 31, 2009",14:00
7622,21,-336376.5261,4472607.914,"Friday, July 31, 2009",14:01
7623,2,-336405.4175,4472609.824,"Friday, July 31, 2009",14:01
7624,3,-336670.657,4472633.622,"Friday, July 31, 2009",14:01
7624,5,-336691.5197,4472636.364,"Friday, July 31, 2009",14:01
7625,23,-337028.1066,4472684.841,"Friday, July 31, 2009",14:02
7625,26,-337036.4597,4472687.057,"Friday, July 31, 2009",14:02
7625,34,-337090.1845,4472685.706,"Friday, July 31, 2009",14:02
7626,4,-337191.9812,4472692.263,"Friday, July 31, 2009",14:02
7626,17,-337365.4048,4472720.95,"Friday, July 31, 2009",14:03
7627,1,-337421.9335,4472718.192,"Friday, July 31, 2009",14:03
7628,13,-337774.4902,4472759.88,"Friday, July 31, 2009",14:03
7628,28,-337791.2633,4472835.245,"Friday, July 31, 2009",14:03
7628,29,-337790.7449,4472839.916,"Friday, July 31, 2009",14:03
7628,30,-337790.2737,4472844.163,"Friday, July 31, 2009",14:03
7628,35,-337791.1439,4472860.165,"Friday, July 31, 2009",14:03
7628,40,-337791.0027,4472861.438,"Friday, July 31, 2009",14:04
7628,54,-337785.9201,4472901.28,"Friday, July 31, 2009",14:04
7629,21,-337791.227,4473139.579,"Friday, July 31, 2009",14:04
7630,9,-337791.6149,4473302.967,"Friday, July 31, 2009",14:05
7630,12,-337789.9947,4473335.456,"Friday, July 31, 2009",14:05
7630,23,-337773.7279,4473446.273,"Friday, July 31, 2009",14:05
7631,19,-337746.1749,4473593.235,"Friday, July 31, 2009",14:05
7631,20,-337746.7345,4473594.155,"Friday, July 31, 2009",14:05
7631,29,-337747.5629,4473604.565,"Friday, July 31, 2009",14:05
7632,2,-337727.4727,4473755.792,"Friday, July 31, 2009",14:06
7632,19,-337706.1717,4473947.724,"Friday, July 31, 2009",14:06
7633,8,-337647.8527,4474062.041,"Friday, July 31, 2009",14:06
7633,14,-337596.643,4474118.257,"Friday, July 31, 2009",14:06
7634,20,-337359.0342,4474358.4,"Friday, July 31, 2009",14:07
7635,16,-337280.171,4474532.765,"Friday, July 31, 2009",14:07
7635,21,-337281.3392,4474575.879,"Friday, July 31, 2009",14:07
7636,20,-337300.1823,4474674.257,"Friday, July 31, 2009",14:08
7636,36,-337300.4454,4474689.761,"Friday, July 31, 2009",14:08
7636,37,-337300.9107,4474691.532,"Friday, July 31, 2009",14:08
7636,42,-337300.628,4474694.079,"Friday, July 31, 2009",14:08
7636,44,-337301.9747,4474699.817,"Friday, July 31, 2009",14:08
7636,47,-337304.992,4474714.337,"Friday, July 31, 2009",14:08
7636,55,-337315.1503,4474771.775,"Friday, July 31, 2009",14:08
7665,14,-338193.0142,4465426.21,"Saturday, August 22, 2009",22:33
7665,19,-338195.9596,4465423.527,"Saturday, August 22, 2009",22:33
7665,21,-338193.6255,4465420.689,"Saturday, August 22, 2009",22:33
7665,32,-338201.4742,4465421.559,"Saturday, August 22, 2009",22:34
7665,38,-338260.399,4465409.601,"Saturday, August 22, 2009",22:35
7665,40,-338257.7828,4465409.312,"Saturday, August 22, 2009",22:35
7665,41,-338254.3714,4465410.223,"Saturday, August 22, 2009",22:35
7665,57,-338294.2672,4465480.408,"Saturday, August 22, 2009",22:35
7666,7,-338260.3303,4465756.908,"Saturday, August 22, 2009",22:36
7666,14,-338268.4964,4465832.605,"Saturday, August 22, 2009",22:36
7668,3,-338194.1081,4466283.01,"Saturday, August 22, 2009",22:36
7669,4,-338138.1258,4466549.329,"Saturday, August 22, 2009",22:36
7670,4,-338093.6934,4466801.024,"Saturday, August 22, 2009",22:36
7671,9,-338015.8459,4467193.015,"Saturday, August 22, 2009",22:37
7672,7,-337988.2169,4467400.578,"Saturday, August 22, 2009",22:37
7676,8,-337898.7892,4468476.457,"Saturday, August 22, 2009",22:38
7678,1,-337871.5242,4468800.118,"Saturday, August 22, 2009",22:38
7678,2,-337868.8418,4468824.322,"Saturday, August 22, 2009",22:38
7678,4,-337861.7981,4468869.965,"Saturday, August 22, 2009",22:38
7678,8,-337849.5828,4468956.3,"Saturday, August 22, 2009",22:38
7679,3,-337839.9832,4469096.655,"Saturday, August 22, 2009",22:38
7679,4,-337836.9293,4469118.239,"Saturday, August 22, 2009",22:38
7681,4,-337680.3918,4469617.134,"Saturday, August 22, 2009",22:38
7681,8,-337630.8231,4469700.189,"Saturday, August 22, 2009",22:38
7682,0,-337590.8926,4469761.959,"Saturday, August 22, 2009",22:39
7684,9,-337316.1458,4470426.139,"Saturday, August 22, 2009",22:39
7685,1,-337294.9756,4470503.743,"Saturday, August 22, 2009",22:39
7686,10,-337177.0652,4470964.792,"Saturday, August 22, 2009",22:39
7689,9,-336978.5211,4471711.775,"Saturday, August 22, 2009",22:40
7693,6,-336732.7984,4472669.736,"Saturday, August 22, 2009",22:41
7694,1,-336700.0002,4472810.527,"Saturday, August 22, 2009",22:41
7694,2,-336692.368,4472837.621,"Saturday, August 22, 2009",22:41
7694,6,-336668.1486,4472936.808,"Saturday, August 22, 2009",22:41
7694,7,-336661.3581,4472962.276,"Saturday, August 22, 2009",22:41
7694,8,-336655.3621,4472986.542,"Saturday, August 22, 2009",22:41
7695,1,-336639.2402,4473060.407,"Saturday, August 22, 2009",22:41
7695,3,-336628.6961,4473107.81,"Saturday, August 22, 2009",22:41
7695,5,-336620.2534,4473154.157,"Saturday, August 22, 2009",22:41
7695,7,-336611.1573,4473200.431,"Saturday, August 22, 2009",22:41
7697,5,-336525.0825,4473678.757,"Saturday, August 22, 2009",22:41
7699,1,-336466.431,4474124.446,"Saturday, August 22, 2009",22:42
7699,3,-336461.9602,4474164.785,"Saturday, August 22, 2009",22:42
7699,8,-336451.8892,4474255.654,"Saturday, August 22, 2009",22:42
7700,1,-336429.2897,4474370.065,"Saturday, August 22, 2009",22:42
7700,15,-336372.4247,4474549.022,"Saturday, August 22, 2009",22:42
7700,16,-336367.6526,4474562.248,"Saturday, August 22, 2009",22:42
7700,18,-336356.8019,4474588.555,"Saturday, August 22, 2009",22:42
7701,5,-336328.5516,4474658.497,"Saturday, August 22, 2009",22:42
7701,41,-336151.659,4474751.08,"Saturday, August 22, 2009",22:43
7702,18,-336054.6017,4474749.783,"Saturday, August 22, 2009",22:43
7702,20,-336053.8073,4474750.984,"Saturday, August 22, 2009",22:43
7702,30,-336051.7481,4474757.633,"Saturday, August 22, 2009",22:45
7702,35,-336045.9579,4474762.15,"Saturday, August 22, 2009",22:45
7702,47,-336005.3069,4474770.971,"Saturday, August 22, 2009",22:47
7702,50,-336006.2894,4474768.071,"Saturday, August 22, 2009",22:47
7702,71,-335984.5037,4474761.789,"Saturday, August 22, 2009",22:47
7702,74,-335980.8613,4474764.824,"Saturday, August 22, 2009",22:47
7702,78,-335975.8238,4474762.546,"Saturday, August 22, 2009",22:47
7702,83,-335971.6693,4474764.235,"Saturday, August 22, 2009",22:48
7702,94,-335961.8819,4474751.116,"Saturday, August 22, 2009",22:48
7702,110,-335939.3852,4474757.22,"Saturday, August 22, 2009",22:48
7702,116,-335931.3585,4474758.05,"Saturday, August 22, 2009",22:48
7702,118,-335928.4688,4474754.291,"Saturday, August 22, 2009",22:48
7702,119,-335927.1153,4474754.571,"Saturday, August 22, 2009",22:48
7703,5,-335889.2238,4474756.391,"Saturday, August 22, 2009",22:49
7703,10,-335883.1568,4474757.439,"Saturday, August 22, 2009",22:49
7703,17,-335874.4769,4474758.196,"Saturday, August 22, 2009",22:49
7703,20,-335869.8104,4474758.539,"Saturday, August 22, 2009",22:49
7703,49,-335818.3323,4474769.6,"Saturday, August 22, 2009",22:50
7833,16,-330907.0526,4470253.752,"Thursday, August 6, 2009",21:09
7833,22,-330932.2604,4470253.086,"Thursday, August 6, 2009",21:09
7833,46,-331007.6976,4470246.771,"Thursday, August 6, 2009",21:10
7833,59,-331035.6598,4470245.119,"Thursday, August 6, 2009",21:10
7834,5,-331086.1226,4470243.363,"Thursday, August 6, 2009",21:10
7834,8,-331114.5049,4470243.906,"Thursday, August 6, 2009",21:10
7834,12,-331159.0857,4470247.521,"Thursday, August 6, 2009",21:10
7834,14,-331183.2666,4470250.181,"Thursday, August 6, 2009",21:10
7834,21,-331260.3378,4470253.072,"Thursday, August 6, 2009",21:10
7835,9,-331339.0901,4470252.711,"Thursday, August 6, 2009",21:11
7835,38,-331506.0245,4470256.468,"Thursday, August 6, 2009",21:11
7836,3,-331608.4445,4470263.442,"Thursday, August 6, 2009",21:11
7836,6,-331646.3967,4470267.189,"Thursday, August 6, 2009",21:11
7836,18,-331782.1009,4470278.258,"Thursday, August 6, 2009",21:12
7837,4,-331877.2855,4470284.869,"Thursday, August 6, 2009",21:12
7837,24,-332035.4444,4470296.266,"Thursday, August 6, 2009",21:12
7838,1,-332088.6633,4470293.531,"Thursday, August 6, 2009",21:12
7838,16,-332129.034,4470347.399,"Thursday, August 6, 2009",21:13
7838,18,-332125.7161,4470365.514,"Thursday, August 6, 2009",21:13
7838,25,-332123.8354,4470436.648,"Thursday, August 6, 2009",21:13
7839,2,-332120.9151,4470571.272,"Thursday, August 6, 2009",21:13
7840,8,-332113.5513,4470968.423,"Thursday, August 6, 2009",21:15
7840,9,-332115.3221,4470982.371,"Thursday, August 6, 2009",21:15
7840,15,-332113.0693,4471038.852,"Thursday, August 6, 2009",21:15
7841,2,-332109.1339,4471104.602,"Thursday, August 6, 2009",21:15
7841,31,-332103.1199,4471279.284,"Thursday, August 6, 2009",21:16
7841,34,-332103.307,4471277.586,"Thursday, August 6, 2009",21:16
7841,36,-332108.0655,4471288.424,"Thursday, August 6, 2009",21:16
7842,8,-332080.55,4471388.107,"Thursday, August 6, 2009",21:16
7842,23,-331969.2321,4471365.961,"Thursday, August 6, 2009",21:16
7842,27,-331950.3287,4471363.449,"Thursday, August 6, 2009",21:17
7842,38,-331943.6384,4471436.202,"Thursday, August 6, 2009",21:17
7842,43,-331934.6616,4471505.694,"Thursday, August 6, 2009",21:17
7843,3,-331927.9083,4471651.07,"Thursday, August 6, 2009",21:17
7843,5,-331931.0751,4471682.362,"Thursday, August 6, 2009",21:17
7843,9,-331951.1826,4471721.967,"Thursday, August 6, 2009",21:17
7844,6,-331998.8578,4471829.502,"Thursday, August 6, 2009",21:17
7844,20,-332078.2979,4471822.783,"Thursday, August 6, 2009",21:18
7844,22,-332103.508,4471798.055,"Thursday, August 6, 2009",21:18
7846,9,-332566.6067,4471808.693,"Thursday, August 6, 2009",21:19
7846,13,-332630.5951,4471816.177,"Thursday, August 6, 2009",21:19
7846,18,-332700.5561,4471829.477,"Thursday, August 6, 2009",21:19
7847,2,-332771.266,4471835.984,"Thursday, August 6, 2009",21:19
7847,5,-332810.1457,4471837.263,"Thursday, August 6, 2009",21:19
7847,10,-332869.4134,4471863.568,"Thursday, August 6, 2009",21:19
7847,12,-332890.1781,4471879.181,"Thursday, August 6, 2009",21:19
7848,9,-333002.3061,4472085.809,"Thursday, August 6, 2009",21:20
7848,17,-333042.3275,4472148.673,"Thursday, August 6, 2009",21:20
7848,18,-333044.8451,4472155.828,"Thursday, August 6, 2009",21:20
7849,6,-333044.8191,4472222.011,"Thursday, August 6, 2009",21:20
7849,18,-333049.5405,4472203.192,"Thursday, August 6, 2009",21:20
7849,43,-333161.9338,4472305.416,"Thursday, August 6, 2009",21:21
7849,44,-333167.7206,4472306.914,"Thursday, August 6, 2009",21:21
7849,74,-333180.8845,4472301.49,"Thursday, August 6, 2009",21:21
7849,80,-333184.6225,4472291.587,"Thursday, August 6, 2009",21:21
7850,1,-333306.0224,4472282.204,"Thursday, August 6, 2009",21:22
7850,7,-333377.1977,4472284.472,"Thursday, August 6, 2009",21:22
7850,10,-333410.846,4472291.194,"Thursday, August 6, 2009",21:22
7851,0,-333543.7628,4472309.302,"Thursday, August 6, 2009",21:22
7851,7,-333586.4647,4472317.884,"Thursday, August 6, 2009",21:22
7851,10,-333606.0664,4472320.048,"Thursday, August 6, 2009",21:22
7851,23,-333708.6546,4472319.339,"Thursday, August 6, 2009",21:23
7851,25,-333727.0434,4472320.51,"Thursday, August 6, 2009",21:23
7852,3,-333830.7951,4472327.238,"Thursday, August 6, 2009",21:23
7852,24,-333884.0013,4472330.534,"Thursday, August 6, 2009",21:23
7852,25,-333888.4344,4472332.313,"Thursday, August 6, 2009",21:23
7853,2,-334082.4454,4472354.169,"Thursday, August 6, 2009",21:24
7853,13,-334205.1428,4472369.012,"Thursday, August 6, 2009",21:24
7854,5,-334364.9395,4472395.263,"Thursday, August 6, 2009",21:24
7854,19,-334496.6003,4472406.803,"Thursday, August 6, 2009",21:25
7854,25,-334524.4147,4472412.455,"Thursday, August 6, 2009",21:25
7854,42,-334557.9292,4472408.423,"Thursday, August 6, 2009",21:25
7855,3,-334573.7045,4472409.307,"Thursday, August 6, 2009",21:25
7855,10,-334595.9236,4472405.745,"Thursday, August 6, 2009",21:25
7855,11,-334600.6382,4472404.977,"Thursday, August 6, 2009",21:25
7855,13,-334614.966,4472406.99,"Thursday, August 6, 2009",21:25
7855,15,-334630.2288,4472406.528,"Thursday, August 6, 2009",21:25
7857,5,-335140.9469,4472471.16,"Thursday, August 6, 2009",21:26
7857,13,-335226.1705,4472478.007,"Thursday, August 6, 2009",21:26
7857,17,-335283.9002,4472488.261,"Thursday, August 6, 2009",21:26
7858,15,-335490.5195,4472503.813,"Thursday, August 6, 2009",21:27
7858,17,-335520.2,4472510.535,"Thursday, August 6, 2009",21:27
7858,21,-335561.1763,4472516.789,"Thursday, August 6, 2009",21:27
7859,0,-335579.7534,4472516.265,"Thursday, August 6, 2009",21:27
7859,5,-335622.1304,4472521.814,"Thursday, August 6, 2009",21:27
7859,14,-335650.0812,4472532.214,"Thursday, August 6, 2009",21:27
7859,19,-335657.9645,4472538.675,"Thursday, August 6, 2009",21:27
7860,7,-335923.9545,4472555.651,"Thursday, August 6, 2009",21:28
7861,9,-336197.5093,4472570.035,"Thursday, August 6, 2009",21:28
7862,5,-336393.1021,4472601.583,"Thursday, August 6, 2009",21:28
7862,6,-336402.5269,4472606.066,"Thursday, August 6, 2009",21:28
7862,29,-336470.4389,4472608.001,"Thursday, August 6, 2009",21:29
7862,31,-336484.2545,4472608.672,"Thursday, August 6, 2009",21:29
7862,34,-336513.4695,4472613.627,"Thursday, August 6, 2009",21:29
7864,0,-336852.6281,4472656.795,"Thursday, August 6, 2009",21:30
7864,4,-336879.977,4472660.686,"Thursday, August 6, 2009",21:30
7864,16,-336984.8512,4472669.301,"Thursday, August 6, 2009",21:30
7864,18,-337001.7456,4472672.034,"Thursday, August 6, 2009",21:30
7864,36,-337029.2884,4472668.209,"Thursday, August 6, 2009",21:30
7865,1,-337116.5623,4472680.463,"Thursday, August 6, 2009",21:30
7865,3,-337136.2116,4472682.212,"Thursday, August 6, 2009",21:30
7865,5,-337157.0264,4472685.379,"Thursday, August 6, 2009",21:30
7865,21,-337352.295,4472713.908,"Thursday, August 6, 2009",21:31
7866,1,-337380.2973,4472717.873,"Thursday, August 6, 2009",21:31
7867,2,-337653.2391,4472743.849,"Thursday, August 6, 2009",21:31
7867,41,-337783.1682,4472854.551,"Thursday, August 6, 2009",21:32
7868,2,-337783.3797,4472965.906,"Thursday, August 6, 2009",21:32
7868,3,-337785.4625,4472982.902,"Thursday, August 6, 2009",21:32
7868,9,-337784.6461,4473049.868,"Thursday, August 6, 2009",21:32
7868,16,-337784.6776,4473109.192,"Thursday, August 6, 2009",21:33
7868,19,-337790.0271,4473126.55,"Thursday, August 6, 2009",21:33
7868,21,-337791.7861,4473140.5,"Thursday, August 6, 2009",21:33
7869,3,-337788.1137,4473215.317,"Thursday, August 6, 2009",21:33
7869,4,-337789.8319,4473223.675,"Thursday, August 6, 2009",21:33
7870,6,-337756.3002,4473507.957,"Thursday, August 6, 2009",21:33
7870,11,-337747.2437,4473553.806,"Thursday, August 6, 2009",21:33
7870,18,-337747.2397,4473601.52,"Thursday, August 6, 2009",21:34
7870,28,-337751.5303,4473604.575,"Thursday, August 6, 2009",21:34
7870,32,-337748.298,4473615.822,"Thursday, August 6, 2009",21:34
7871,11,-337720.627,4473829.398,"Thursday, August 6, 2009",21:34
7871,12,-337718.9369,4473838.668,"Thursday, August 6, 2009",21:34
7872,7,-337678.4203,4474019.009,"Thursday, August 6, 2009",21:35
7874,11,-337297.9384,4474456.074,"Thursday, August 6, 2009",21:35
7875,8,-337299.13,4474653.937,"Thursday, August 6, 2009",21:36
7875,29,-337313.0412,4474737.153,"Thursday, August 6, 2009",21:36
7875,37,-337323.2466,4474794.166,"Thursday, August 6, 2009",21:36
1955,0,-330877.6983,4467387.685,"Thursday, August 21, 2008",11:04
1955,7,-330999.0889,4467408.457,"Thursday, August 21, 2008",11:05
1955,9,-331005.7241,4467410.425,"Thursday, August 21, 2008",11:05
1955,22,-331011.8327,4467410.871,"Thursday, August 21, 2008",11:05
1955,25,-331014.9548,4467414.819,"Thursday, August 21, 2008",11:05
1957,5,-331388.4515,4467433.337,"Thursday, August 21, 2008",11:06
1957,7,-331389.8837,4467432.931,"Thursday, August 21, 2008",11:06
1957,19,-331383.7876,4467437.894,"Thursday, August 21, 2008",11:07
1957,20,-331384.9139,4467438.693,"Thursday, August 21, 2008",11:07
1957,22,-331389.5902,4467437.968,"Thursday, August 21, 2008",11:07
1957,33,-331632.285,4467451.921,"Thursday, August 21, 2008",11:07
1958,12,-331708.1109,4467415.422,"Thursday, August 21, 2008",11:07
1958,17,-331699.1618,4467394.273,"Thursday, August 21, 2008",11:08
1959,9,-331685.9943,4467062.065,"Thursday, August 21, 2008",11:09
1959,27,-331716.9773,4466965.658,"Thursday, August 21, 2008",11:09
1961,9,-331777.0286,4466610.408,"Thursday, August 21, 2008",11:10
1961,31,-331778.7785,4466590.548,"Thursday, August 21, 2008",11:11
